a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1815,ST-2427,37.579987,127.01506,37.589836,126.999344,API_ERROR,,,,http_status=429,2026-05-09T16:22:08.046554+00:00
ST-1815,ST-444,37.579987,127.01506,37.585735,127.00161,API_ERROR,,,,http_status=429,2026-05-09T16:22:08.118889+00:00
ST-1814,ST-444,37.577724,127.015251,37.585735,127.00161,OK,12.0,8.7,3186.0,,2026-05-09T16:22:08.167668+00:00
ST-1816,ST-1829,37.581947,126.997368,37.570019,126.988808,API_ERROR,,,,http_status=429,2026-05-09T16:22:08.203950+00:00
ST-1816,ST-2427,37.581947,126.997368,37.589836,126.999344,API_ERROR,,,,http_status=429,2026-05-09T16:22:08.298580+00:00
ST-1816,ST-2472,37.581947,126.997368,37.572182,126.982834,API_ERROR,,,,http_status=429,2026-05-09T16:22:08.316400+00:00
ST-1816,ST-2513,37.581947,126.997368,37.568558,126.992119,API_ERROR,,,,http_status=429,2026-05-09T16:22:08.360157+00:00
ST-1816,ST-2565,37.581947,126.997368,37.57753,126.989128,API_ERROR,,,,http_status=429,2026-05-09T16:22:08.463865+00:00
ST-1816,ST-2623,37.581947,126.997368,37.575283,126.990623,API_ERROR,,,,http_status=429,2026-05-09T16:22:08.483272+00:00
ST-1816,ST-3090,37.581947,126.997368,37.575714,126.980507,API_ERROR,,,,http_status=429,2026-05-09T16:22:08.517924+00:00
ST-1816,ST-979,37.581947,126.997368,37.583515,126.979668,API_ERROR,,,,http_status=429,2026-05-09T16:22:08.642142+00:00
ST-1817,ST-2427,37.583275,126.998856,37.589836,126.999344,API_ERROR,,,,http_status=429,2026-05-09T16:22:08.797799+00:00
ST-1817,ST-2472,37.583275,126.998856,37.572182,126.982834,API_ERROR,,,,http_status=429,2026-05-09T16:22:08.968981+00:00
ST-1817,ST-2511,37.583275,126.998856,37.581314,127.01268,API_ERROR,,,,http_status=429,2026-05-09T16:22:09.128530+00:00
ST-1816,ST-336,37.581947,126.997368,37.569836,126.982658,OK,13.9,9.4,3109.0,,2026-05-09T16:22:09.281413+00:00
ST-1817,ST-1829,37.583275,126.998856,37.570019,126.988808,OK,13.2,8.3,2697.0,,2026-05-09T16:22:09.458944+00:00
ST-1817,ST-2513,37.583275,126.998856,37.568558,126.992119,OK,13.1,6.2,2411.0,,2026-05-09T16:22:09.554681+00:00
ST-1817,ST-2565,37.583275,126.998856,37.57753,126.989128,OK,5.9,3.2,1581.0,,2026-05-09T16:22:09.954231+00:00
ST-1817,ST-2623,37.583275,126.998856,37.575283,126.990623,OK,10.6,3.4,1950.0,,2026-05-09T16:22:10.154267+00:00
ST-1818,ST-1829,37.583855,127.001854,37.570019,126.988808,API_ERROR,,,,http_status=429,2026-05-09T16:22:10.302374+00:00
ST-1818,ST-2511,37.583855,127.001854,37.581314,127.01268,API_ERROR,,,,http_status=429,2026-05-09T16:22:10.456747+00:00
ST-1817,ST-3090,37.583275,126.998856,37.575714,126.980507,OK,11.1,5.1,2392.0,,2026-05-09T16:22:10.516323+00:00
ST-1817,ST-979,37.583275,126.998856,37.583515,126.979668,OK,14.8,12.1,4387.0,,2026-05-09T16:22:10.553030+00:00
ST-1818,ST-2513,37.583855,127.001854,37.568558,126.992119,API_ERROR,,,,http_status=429,2026-05-09T16:22:10.616528+00:00
ST-1818,ST-979,37.583855,127.001854,37.583515,126.979668,API_ERROR,,,,http_status=429,2026-05-09T16:22:10.785617+00:00
ST-1819,ST-1829,37.584797,126.997131,37.570019,126.988808,API_ERROR,,,,http_status=429,2026-05-09T16:22:10.950176+00:00
ST-1818,ST-2623,37.583855,127.001854,37.575283,126.990623,OK,14.8,7.4,2466.0,,2026-05-09T16:22:10.998049+00:00
ST-1818,ST-2565,37.583855,127.001854,37.57753,126.989128,OK,9.4,7.4,2215.0,,2026-05-09T16:22:11.293713+00:00
ST-1819,ST-2511,37.584797,126.997131,37.581314,127.01268,OK,18.8,6.2,2402.0,,2026-05-09T16:22:11.692573+00:00
ST-1819,ST-2472,37.584797,126.997131,37.572182,126.982834,OK,10.2,6.7,2748.0,,2026-05-09T16:22:11.797631+00:00
ST-1819,ST-2513,37.584797,126.997131,37.568558,126.992119,OK,15.0,6.2,2598.0,,2026-05-09T16:22:12.061252+00:00
ST-1819,ST-2565,37.584797,126.997131,37.57753,126.989128,OK,7.8,3.2,1768.0,,2026-05-09T16:22:12.074621+00:00
ST-1819,ST-979,37.584797,126.997131,37.583515,126.979668,API_ERROR,,,,http_status=429,2026-05-09T16:22:12.226223+00:00
ST-1822,ST-1823,37.575291,126.968956,37.575016,126.95755,API_ERROR,,,,http_status=429,2026-05-09T16:22:12.389374+00:00
ST-1819,ST-2623,37.584797,126.997131,37.575283,126.990623,OK,12.5,3.4,2137.0,,2026-05-09T16:22:12.499386+00:00
ST-1822,ST-1829,37.575291,126.968956,37.570019,126.988808,API_ERROR,,,,http_status=429,2026-05-09T16:22:12.656064+00:00
ST-1822,ST-183,37.575291,126.968956,37.572105,126.960953,API_ERROR,,,,http_status=429,2026-05-09T16:22:12.813657+00:00
ST-1822,ST-2472,37.575291,126.968956,37.572182,126.982834,API_ERROR,,,,http_status=429,2026-05-09T16:22:12.978944+00:00
ST-1819,ST-3090,37.584797,126.997131,37.575714,126.980507,OK,12.9,5.1,2579.0,,2026-05-09T16:22:13.027681+00:00
ST-1822,ST-2565,37.575291,126.968956,37.57753,126.989128,OK,13.7,9.5,2106.0,,2026-05-09T16:22:13.708535+00:00
ST-1822,ST-1824,37.575291,126.968956,37.576668,126.955849,OK,7.7,3.1,1491.0,,2026-05-09T16:22:13.719345+00:00
ST-1822,ST-2923,37.575291,126.968956,37.568836,126.969551,OK,10.2,5.5,1762.0,,2026-05-09T16:22:14.503073+00:00
ST-1822,ST-2623,37.575291,126.968956,37.575283,126.990623,OK,15.2,9.9,2504.0,,2026-05-09T16:22:14.821496+00:00
ST-1822,ST-3075,37.575291,126.968956,37.569931,126.976433,OK,6.7,4.6,1634.0,,2026-05-09T16:22:14.874134+00:00
ST-1822,ST-3090,37.575291,126.968956,37.575714,126.980507,OK,7.7,3.6,1273.0,,2026-05-09T16:22:15.272308+00:00
ST-1822,ST-336,37.575291,126.968956,37.569836,126.982658,OK,15.1,7.9,2086.0,,2026-05-09T16:22:15.454300+00:00
ST-1822,ST-978,37.575291,126.968956,37.583603,126.972549,OK,14.7,2.3,1204.0,,2026-05-09T16:22:15.509497+00:00
ST-1822,ST-979,37.575291,126.968956,37.583515,126.979668,OK,15.2,4.1,1833.0,,2026-05-09T16:22:15.597239+00:00
ST-1823,ST-2473,37.575016,126.95755,37.581146,126.971237,OK,16.3,11.5,3770.0,,2026-05-09T16:22:15.772725+00:00
ST-1823,ST-2923,37.575016,126.95755,37.568836,126.969551,OK,9.0,5.0,1883.0,,2026-05-09T16:22:15.944875+00:00
ST-1823,ST-3075,37.575016,126.95755,37.569931,126.976433,OK,8.6,6.5,2386.0,,2026-05-09T16:22:16.099941+00:00
ST-1823,ST-3354,37.575016,126.95755,37.580559,126.968788,OK,11.0,6.5,2595.0,,2026-05-09T16:22:16.452640+00:00
ST-1823,ST-978,37.575016,126.95755,37.583603,126.972549,OK,13.4,4.8,2807.0,,2026-05-09T16:22:16.553443+00:00
ST-1824,ST-2923,37.576668,126.955849,37.568836,126.969551,OK,11.9,5.0,2109.0,,2026-05-09T16:22:17.183846+00:00
ST-1824,ST-3354,37.576668,126.955849,37.580559,126.968788,API_ERROR,,,,http_status=429,2026-05-09T16:22:17.336553+00:00
ST-1824,ST-2473,37.576668,126.955849,37.581146,126.971237,OK,19.2,11.5,3996.0,,2026-05-09T16:22:17.493946+00:00
ST-1824,ST-3075,37.576668,126.955849,37.569931,126.976433,OK,11.5,6.5,2612.0,,2026-05-09T16:22:17.501202+00:00
ST-1824,ST-978,37.576668,126.955849,37.583603,126.972549,OK,16.4,4.8,3043.0,,2026-05-09T16:22:17.641363+00:00
ST-1825,ST-1827,37.595127,126.963493,37.609501,126.95668,OK,7.3,5.8,2274.0,,2026-05-09T16:22:18.139027+00:00
ST-1825,ST-1828,37.595127,126.963493,37.607601,126.957687,OK,8.4,4.5,2016.0,,2026-05-09T16:22:18.139836+00:00
ST-1825,ST-2019,37.595127,126.963493,37.606274,126.968323,OK,9.1,5.3,2040.0,,2026-05-09T16:22:18.250061+00:00
ST-1825,ST-2473,37.595127,126.963493,37.581146,126.971237,OK,7.8,4.2,2119.0,,2026-05-09T16:22:18.454554+00:00
ST-1825,ST-938,37.595127,126.963493,37.600128,126.957832,OK,5.8,1.7,860.0,,2026-05-09T16:22:18.608440+00:00
ST-1825,ST-3354,37.595127,126.963493,37.580559,126.968788,OK,9.3,4.2,2222.0,,2026-05-09T16:22:18.760342+00:00
ST-1825,ST-939,37.595127,126.963493,37.603992,126.961945,OK,6.8,3.9,1680.0,,2026-05-09T16:22:19.068897+00:00
ST-1825,ST-941,37.595127,126.963493,37.608719,126.972862,OK,11.8,6.7,2562.0,,2026-05-09T16:22:19.204882+00:00
ST-1825,ST-978,37.595127,126.963493,37.583603,126.972549,OK,7.8,3.4,1881.0,,2026-05-09T16:22:19.359069+00:00
ST-1826,ST-1828,37.59726,126.963089,37.607601,126.957687,API_ERROR,,,,http_status=429,2026-05-09T16:22:19.512931+00:00
ST-1825,ST-979,37.595127,126.963493,37.583515,126.979668,OK,16.6,9.6,4064.0,,2026-05-09T16:22:19.672132+00:00
ST-1826,ST-1827,37.59726,126.963089,37.609501,126.95668,OK,7.2,4.8,1989.0,,2026-05-09T16:22:19.799465+00:00
ST-1826,ST-2019,37.59726,126.963089,37.606274,126.968323,OK,8.9,4.4,1755.0,,2026-05-09T16:22:19.843780+00:00
ST-1826,ST-3354,37.59726,126.963089,37.580559,126.968788,API_ERROR,,,,http_status=429,2026-05-09T16:22:19.955466+00:00
ST-1826,ST-2473,37.59726,126.963089,37.581146,126.971237,OK,9.2,4.2,2223.0,,2026-05-09T16:22:19.968287+00:00
ST-1826,ST-939,37.59726,126.963089,37.603992,126.961945,API_ERROR,,,,http_status=429,2026-05-09T16:22:20.002838+00:00
ST-1826,ST-941,37.59726,126.963089,37.608719,126.972862,API_ERROR,,,,http_status=429,2026-05-09T16:22:20.110494+00:00
ST-1827,ST-938,37.609501,126.95668,37.600128,126.957832,API_ERROR,,,,http_status=429,2026-05-09T16:22:20.279546+00:00
ST-1827,ST-939,37.609501,126.95668,37.603992,126.961945,API_ERROR,,,,http_status=429,2026-05-09T16:22:20.439203+00:00
ST-1826,ST-978,37.59726,126.963089,37.583603,126.972549,OK,9.2,3.4,1985.0,,2026-05-09T16:22:20.560668+00:00
ST-1827,ST-2019,37.609501,126.95668,37.606274,126.968323,OK,9.3,3.9,1552.0,,2026-05-09T16:22:20.624635+00:00
ST-1828,ST-2019,37.607601,126.957687,37.606274,126.968323,OK,6.7,3.3,1272.0,,2026-05-09T16:22:20.884752+00:00
ST-1828,ST-938,37.607601,126.957687,37.600128,126.957832,OK,3.9,2.2,1160.0,,2026-05-09T16:22:21.024442+00:00
ST-1828,ST-941,37.607601,126.957687,37.608719,126.972862,API_ERROR,,,,http_status=429,2026-05-09T16:22:21.038938+00:00
ST-1827,ST-941,37.609501,126.95668,37.608719,126.972862,OK,11.9,5.3,2074.0,,2026-05-09T16:22:21.040405+00:00
ST-1829,ST-2565,37.570019,126.988808,37.57753,126.989128,API_ERROR,,,,http_status=429,2026-05-09T16:22:21.200170+00:00
ST-1829,ST-3075,37.570019,126.988808,37.569931,126.976433,API_ERROR,,,,http_status=429,2026-05-09T16:22:21.362376+00:00
ST-1829,ST-2923,37.570019,126.988808,37.568836,126.969551,OK,9.5,4.0,1753.0,,2026-05-09T16:22:21.512054+00:00
ST-1829,ST-3090,37.570019,126.988808,37.575714,126.980507,API_ERROR,,,,http_status=429,2026-05-09T16:22:21.520184+00:00
ST-1829,ST-2473,37.570019,126.988808,37.581146,126.971237,OK,18.2,13.1,2562.0,,2026-05-09T16:22:21.761257+00:00
ST-1829,ST-979,37.570019,126.988808,37.583515,126.979668,OK,27.8,11.6,2626.0,,2026-05-09T16:22:21.839398+00:00
ST-183,ST-2473,37.572105,126.960953,37.581146,126.971237,API_ERROR,,,,http_status=429,2026-05-09T16:22:21.917207+00:00
ST-183,ST-3075,37.572105,126.960953,37.569931,126.976433,API_ERROR,,,,http_status=429,2026-05-09T16:22:22.068115+00:00
ST-183,ST-2472,37.572105,126.960953,37.572182,126.982834,OK,11.2,9.4,2703.0,,2026-05-09T16:22:22.330522+00:00
ST-183,ST-3354,37.572105,126.960953,37.580559,126.968788,API_ERROR,,,,http_status=429,2026-05-09T16:22:22.480583+00:00
ST-183,ST-336,37.572105,126.960953,37.569836,126.982658,API_ERROR,,,,http_status=429,2026-05-09T16:22:22.641090+00:00
ST-183,ST-3090,37.572105,126.960953,37.575714,126.980507,OK,9.2,5.1,2152.0,,2026-05-09T16:22:22.730433+00:00
ST-183,ST-2923,37.572105,126.960953,37.568836,126.969551,OK,6.0,3.4,953.0,,2026-05-09T16:22:22.793502+00:00
ST-183,ST-978,37.572105,126.960953,37.583603,126.972549,API_ERROR,,,,http_status=429,2026-05-09T16:22:22.803222+00:00
ST-2427,ST-2511,37.589836,126.999344,37.581314,127.01268,OK,23.2,9.8,2073.0,,2026-05-09T16:22:23.192855+00:00
ST-2019,ST-938,37.606274,126.968323,37.600128,126.957832,OK,5.5,3.5,1440.0,,2026-05-09T16:22:23.331779+00:00
ST-2427,ST-2565,37.589836,126.999344,37.57753,126.989128,OK,13.7,11.7,2966.0,,2026-05-09T16:22:23.487109+00:00
ST-2472,ST-2473,37.572182,126.982834,37.581146,126.971237,OK,9.2,7.1,1934.0,,2026-05-09T16:22:23.829252+00:00
ST-2427,ST-979,37.589836,126.999344,37.583515,126.979668,OK,21.7,13.1,5250.0,,2026-05-09T16:22:23.952100+00:00
ST-2427,ST-2623,37.589836,126.999344,37.575283,126.990623,OK,19.7,15.2,3668.0,,2026-05-09T16:22:24.007226+00:00
ST-2472,ST-2513,37.572182,126.982834,37.568558,126.992119,OK,10.9,2.0,1251.0,,2026-05-09T16:22:24.564803+00:00
ST-2472,ST-2565,37.572182,126.982834,37.57753,126.989128,OK,8.1,3.8,983.0,,2026-05-09T16:22:24.643197+00:00
ST-2472,ST-2623,37.572182,126.982834,37.575283,126.990623,OK,9.6,4.2,1379.0,,2026-05-09T16:22:24.732043+00:00
ST-2472,ST-3354,37.572182,126.982834,37.580559,126.968788,OK,14.0,7.1,2089.0,,2026-05-09T16:22:25.285115+00:00
ST-2472,ST-978,37.572182,126.982834,37.583603,126.972549,OK,12.2,7.9,2343.0,,2026-05-09T16:22:25.368173+00:00
ST-2472,ST-979,37.572182,126.982834,37.583515,126.979668,API_ERROR,,,,http_status=429,2026-05-09T16:22:25.438961+00:00
ST-2473,ST-2565,37.581146,126.971237,37.57753,126.989128,API_ERROR,,,,http_status=429,2026-05-09T16:22:25.523362+00:00
ST-2473,ST-2623,37.581146,126.971237,37.575283,126.990623,API_ERROR,,,,http_status=429,2026-05-09T16:22:25.583192+00:00
ST-2473,ST-2923,37.581146,126.971237,37.568836,126.969551,API_ERROR,,,,http_status=429,2026-05-09T16:22:25.668283+00:00
ST-2473,ST-3075,37.581146,126.971237,37.569931,126.976433,API_ERROR,,,,http_status=429,2026-05-09T16:22:25.736141+00:00
ST-2473,ST-3090,37.581146,126.971237,37.575714,126.980507,API_ERROR,,,,http_status=429,2026-05-09T16:22:25.822865+00:00
ST-2473,ST-979,37.581146,126.971237,37.583515,126.979668,API_ERROR,,,,http_status=429,2026-05-09T16:22:25.975976+00:00
ST-2472,ST-2923,37.572182,126.982834,37.568836,126.969551,OK,8.4,2.8,1336.0,,2026-05-09T16:22:26.054275+00:00
ST-2473,ST-336,37.581146,126.971237,37.569836,126.982658,OK,12.3,6.9,2080.0,,2026-05-09T16:22:26.559624+00:00
ST-2511,ST-444,37.581314,127.01268,37.585735,127.00161,OK,15.3,5.8,1975.0,,2026-05-09T16:22:26.643745+00:00
ST-2513,ST-2623,37.568558,126.992119,37.575283,126.990623,API_ERROR,,,,http_status=429,2026-05-09T16:22:26.724509+00:00
ST-2513,ST-3075,37.568558,126.992119,37.569931,126.976433,OK,13.5,4.0,1484.0,,2026-05-09T16:22:27.374094+00:00
ST-2513,ST-2565,37.568558,126.992119,37.57753,126.989128,OK,10.8,2.2,1074.0,,2026-05-09T16:22:27.451576+00:00
ST-2513,ST-3090,37.568558,126.992119,37.575714,126.980507,OK,15.8,3.9,2307.0,,2026-05-09T16:22:28.102535+00:00
ST-2513,ST-2923,37.568558,126.992119,37.568836,126.969551,OK,12.9,6.0,2134.0,,2026-05-09T16:22:28.126390+00:00
ST-2513,ST-979,37.568558,126.992119,37.583515,126.979668,API_ERROR,,,,http_status=429,2026-05-09T16:22:28.261486+00:00
ST-2513,ST-336,37.568558,126.992119,37.569836,126.982658,OK,7.2,2.0,1089.0,,2026-05-09T16:22:28.301974+00:00
ST-2565,ST-3090,37.57753,126.989128,37.575714,126.980507,OK,7.3,1.7,813.0,,2026-05-09T16:22:28.816435+00:00
ST-2565,ST-3075,37.57753,126.989128,37.569931,126.976433,OK,10.8,9.3,1819.0,,2026-05-09T16:22:29.295248+00:00
ST-2565,ST-2923,37.57753,126.989128,37.568836,126.969551,OK,13.8,10.9,3671.0,,2026-05-09T16:22:29.389799+00:00
ST-2565,ST-3354,37.57753,126.989128,37.580559,126.968788,OK,8.8,7.7,2342.0,,2026-05-09T16:22:29.451648+00:00
ST-2565,ST-336,37.57753,126.989128,37.569836,126.982658,API_ERROR,,,,http_status=429,2026-05-09T16:22:29.471431+00:00
ST-2565,ST-979,37.57753,126.989128,37.583515,126.979668,OK,19.0,3.4,1637.0,,2026-05-09T16:22:29.806575+00:00
ST-2565,ST-978,37.57753,126.989128,37.583603,126.972549,OK,13.0,7.3,2483.0,,2026-05-09T16:22:30.082560+00:00
ST-2623,ST-2923,37.575283,126.990623,37.568836,126.969551,OK,19.1,10.9,3922.0,,2026-05-09T16:22:30.583869+00:00
ST-2623,ST-3075,37.575283,126.990623,37.569931,126.976433,OK,13.6,2.0,1738.0,,2026-05-09T16:22:30.910967+00:00
ST-2623,ST-3090,37.575283,126.990623,37.575714,126.980507,OK,12.6,1.7,1064.0,,2026-05-09T16:22:31.328764+00:00
ST-2623,ST-336,37.575283,126.990623,37.569836,126.982658,OK,14.3,3.2,1173.0,,2026-05-09T16:22:31.448705+00:00
ST-2565,ST-444,37.57753,126.989128,37.585735,127.00161,OK,11.9,7.2,2316.0,,2026-05-09T16:22:31.746720+00:00
ST-2623,ST-978,37.575283,126.990623,37.583603,126.972549,OK,15.8,7.3,2643.0,,2026-05-09T16:22:31.790804+00:00
ST-2623,ST-444,37.575283,126.990623,37.585735,127.00161,OK,12.6,6.8,2344.0,,2026-05-09T16:22:31.853173+00:00
ST-2623,ST-979,37.575283,126.990623,37.583515,126.979668,OK,24.9,7.2,2598.0,,2026-05-09T16:22:32.067239+00:00
ST-2923,ST-3354,37.568836,126.969551,37.580559,126.968788,OK,17.7,8.7,2495.0,,2026-05-09T16:22:32.519359+00:00
ST-2923,ST-3090,37.568836,126.969551,37.575714,126.980507,OK,16.9,3.8,1670.0,,2026-05-09T16:22:32.560671+00:00
ST-2923,ST-336,37.568836,126.969551,37.569836,126.982658,OK,8.7,3.8,1205.0,,2026-05-09T16:22:32.661798+00:00
ST-3075,ST-3090,37.569931,126.976433,37.575714,126.980507,OK,11.9,2.6,1220.0,,2026-05-09T16:22:33.393916+00:00
ST-2923,ST-978,37.568836,126.969551,37.583603,126.972549,OK,23.1,16.6,3424.0,,2026-05-09T16:22:33.861140+00:00
ST-2923,ST-979,37.568836,126.969551,37.583515,126.979668,OK,18.3,8.5,3007.0,,2026-05-09T16:22:33.899790+00:00
ST-3075,ST-3354,37.569931,126.976433,37.580559,126.968788,OK,13.7,7.5,1781.0,,2026-05-09T16:22:34.064645+00:00
ST-3090,ST-3354,37.575714,126.980507,37.580559,126.968788,OK,11.2,6.0,1785.0,,2026-05-09T16:22:34.398511+00:00
ST-3075,ST-979,37.569931,126.976433,37.583515,126.979668,OK,15.7,8.1,2616.0,,2026-05-09T16:22:34.535113+00:00
ST-3090,ST-978,37.575714,126.980507,37.583603,126.972549,OK,14.0,6.2,1982.0,,2026-05-09T16:22:35.017493+00:00
ST-3090,ST-979,37.575714,126.980507,37.583515,126.979668,OK,11.0,2.5,985.0,,2026-05-09T16:22:35.144403+00:00
ST-3075,ST-978,37.569931,126.976433,37.583603,126.972549,OK,17.1,7.7,2346.0,,2026-05-09T16:22:35.246990+00:00
ST-3354,ST-979,37.580559,126.968788,37.583515,126.979668,API_ERROR,,,,http_status=429,2026-05-09T16:22:35.301188+00:00
ST-336,ST-978,37.569836,126.982658,37.583603,126.972549,OK,18.6,12.7,2439.0,,2026-05-09T16:22:35.589380+00:00
ST-3354,ST-336,37.580559,126.968788,37.569836,126.982658,OK,13.8,6.9,2183.0,,2026-05-09T16:22:35.860201+00:00
ST-336,ST-979,37.569836,126.982658,37.583515,126.979668,OK,18.3,8.1,2934.0,,2026-05-09T16:22:35.939857+00:00
ST-939,ST-941,37.603992,126.961945,37.608719,126.972862,API_ERROR,,,,http_status=429,2026-05-09T16:22:36.022220+00:00
ST-938,ST-941,37.600128,126.957832,37.608719,126.972862,OK,10.8,4.2,1736.0,,2026-05-09T16:22:36.191980+00:00
ST-160,ST-1609,37.5742,127.006592,37.574471,127.019829,OK,12.0,8.0,1530.0,,2026-05-09T16:52:44.036756+00:00
ST-160,ST-1607,37.5742,127.006592,37.570358,126.986382,OK,14.2,7.0,2088.0,,2026-05-09T16:52:44.363450+00:00
ST-160,ST-169,37.5742,127.006592,37.579388,126.984947,OK,18.2,10.1,3219.0,,2026-05-09T16:52:44.567622+00:00
ST-160,ST-1814,37.5742,127.006592,37.577724,127.015251,OK,11.6,7.5,1815.0,,2026-05-09T16:52:44.594290+00:00
ST-160,ST-1829,37.5742,127.006592,37.570019,126.988808,OK,17.8,7.0,2303.0,,2026-05-09T16:52:44.988796+00:00
ST-160,ST-2427,37.5742,127.006592,37.589836,126.999344,OK,13.2,5.5,2097.0,,2026-05-09T16:52:45.875214+00:00
ST-1605,ST-1609,37.571239,127.00441,37.574471,127.019829,OK,10.2,6.1,1545.0,,2026-05-09T16:52:46.019641+00:00
ST-160,ST-2513,37.5742,127.006592,37.568558,126.992119,OK,16.1,8.2,2895.0,,2026-05-09T16:52:46.044928+00:00
ST-1605,ST-169,37.571239,127.00441,37.579388,126.984947,OK,17.6,5.9,2271.0,,2026-05-09T16:52:46.717666+00:00
ST-1605,ST-174,37.571239,127.00441,37.576061,126.997681,OK,11.4,2.0,1067.0,,2026-05-09T16:52:47.261290+00:00
ST-1605,ST-170,37.571239,127.00441,37.579155,126.98896,OK,13.9,5.9,2087.0,,2026-05-09T16:52:47.486975+00:00
ST-1605,ST-173,37.571239,127.00441,37.5825,126.998535,OK,10.9,6.3,2312.0,,2026-05-09T16:52:47.747275+00:00
ST-1605,ST-1808,37.571239,127.00441,37.570721,126.994377,OK,7.8,2.0,1294.0,,2026-05-09T16:52:48.266366+00:00
ST-1605,ST-1816,37.571239,127.00441,37.581947,126.997368,OK,12.1,6.3,2419.0,,2026-05-09T16:52:48.516526+00:00
ST-1605,ST-1807,37.571239,127.00441,37.572468,126.99189,OK,8.6,2.0,1327.0,,2026-05-09T16:52:48.651288+00:00
ST-1605,ST-1818,37.571239,127.00441,37.583855,127.001854,OK,7.3,4.2,1590.0,,2026-05-09T16:52:48.757724+00:00
ST-1605,ST-1819,37.571239,127.00441,37.584797,126.997131,OK,11.9,8.2,2599.0,,2026-05-09T16:52:49.054563+00:00
ST-1605,ST-2513,37.571239,127.00441,37.568558,126.992119,OK,10.7,4.2,1171.0,,2026-05-09T16:52:50.004296+00:00
ST-1605,ST-2565,37.571239,127.00441,37.57753,126.989128,OK,11.4,5.9,1955.0,,2026-05-09T16:52:50.025069+00:00
ST-1605,ST-2623,37.571239,127.00441,37.575283,126.990623,OK,16.8,5.9,2206.0,,2026-05-09T16:52:50.419685+00:00
ST-1605,ST-336,37.571239,127.00441,37.569836,126.982658,OK,8.6,4.0,1978.0,,2026-05-09T16:52:50.806159+00:00
ST-1606,ST-1607,37.57114,127.000671,37.570358,126.986382,OK,5.9,4.3,1301.0,,2026-05-09T16:52:51.138525+00:00
ST-1606,ST-173,37.57114,127.000671,37.5825,126.998535,OK,11.2,7.3,2549.0,,2026-05-09T16:52:51.262076+00:00
ST-1606,ST-178,37.57114,127.000671,37.579334,127.015083,OK,18.4,12.7,2819.0,,2026-05-09T16:52:51.895681+00:00
ST-1606,ST-1798,37.57114,127.000671,37.573761,127.013939,OK,14.4,5.1,1590.0,,2026-05-09T16:52:52.044350+00:00
ST-1606,ST-176,37.57114,127.000671,37.572235,127.023178,OK,12.9,7.9,2623.0,,2026-05-09T16:52:52.322900+00:00
ST-1606,ST-1799,37.57114,127.000671,37.576607,127.005569,OK,9.4,2.3,945.0,,2026-05-09T16:52:52.648917+00:00
ST-1606,ST-2623,37.57114,127.000671,37.575283,126.990623,OK,10.0,3.5,1404.0,,2026-05-09T16:52:53.125715+00:00
ST-1606,ST-2472,37.57114,127.000671,37.572182,126.982834,OK,10.8,4.0,2035.0,,2026-05-09T16:52:53.442329+00:00
ST-1608,ST-178,37.570961,127.006058,37.579334,127.015083,OK,12.0,7.2,1846.0,,2026-05-09T16:52:54.041228+00:00
ST-1608,ST-1810,37.570961,127.006058,37.5732,126.997963,OK,12.5,3.8,1332.0,,2026-05-09T16:52:54.587261+00:00
ST-1608,ST-1798,37.570961,127.006058,37.573761,127.013939,OK,12.2,3.7,1093.0,,2026-05-09T16:52:54.642076+00:00
ST-1608,ST-1813,37.570961,127.006058,37.571533,127.015617,OK,9.2,3.7,1128.0,,2026-05-09T16:52:54.826231+00:00
ST-1608,ST-1814,37.570961,127.006058,37.577724,127.015251,OK,16.8,5.7,1952.0,,2026-05-09T16:52:55.456163+00:00
ST-1608,ST-1815,37.570961,127.006058,37.579987,127.01506,OK,11.8,7.6,2074.0,,2026-05-09T16:52:55.479848+00:00
ST-1609,ST-1801,37.574471,127.019829,37.571854,127.002357,OK,10.9,4.8,1620.0,,2026-05-09T16:52:55.994902+00:00
ST-1609,ST-1810,37.574471,127.019829,37.5732,126.997963,OK,14.8,10.2,2807.0,,2026-05-09T16:52:56.178488+00:00
ST-1608,ST-2513,37.570961,127.006058,37.568558,126.992119,OK,12.7,5.0,1714.0,,2026-05-09T16:52:56.228322+00:00
ST-1609,ST-1815,37.574471,127.019829,37.579987,127.01506,OK,10.8,2.4,1169.0,,2026-05-09T16:52:56.668467+00:00
ST-1609,ST-1818,37.574471,127.019829,37.583855,127.001854,OK,10.5,8.7,2850.0,,2026-05-09T16:52:57.028142+00:00
ST-161,ST-168,37.573307,127.00071,37.583416,126.985237,OK,16.4,5.8,2353.0,,2026-05-09T16:52:57.029552+00:00
ST-1609,ST-2511,37.574471,127.019829,37.581314,127.01268,OK,15.2,2.4,1382.0,,2026-05-09T16:52:57.088028+00:00
ST-161,ST-2427,37.573307,127.00071,37.589836,126.999344,OK,8.8,6.3,2020.0,,2026-05-09T16:52:57.469010+00:00
ST-161,ST-170,37.573307,127.00071,37.579155,126.98896,OK,11.6,5.9,1946.0,,2026-05-09T16:52:58.299832+00:00
ST-161,ST-1829,37.573307,127.00071,37.570019,126.988808,OK,15.2,4.3,1686.0,,2026-05-09T16:52:58.489461+00:00
