a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-3422,ST-382,37.543007,127.084274,37.550396,127.075859,API_ERROR,,,,http_status=429,2026-05-09T16:23:44.448986+00:00
ST-3422,ST-381,37.543007,127.084274,37.537849,127.092171,OK,10.7,5.5,1524.0,,2026-05-09T16:23:44.760097+00:00
ST-3422,ST-385,37.543007,127.084274,37.551849,127.088982,OK,10.5,5.5,1272.0,,2026-05-09T16:23:44.770667+00:00
ST-3422,ST-378,37.543007,127.084274,37.536579,127.092972,OK,11.9,5.5,1642.0,,2026-05-09T16:23:45.120691+00:00
ST-3422,ST-387,37.543007,127.084274,37.54483,127.104263,OK,12.0,7.5,2777.0,,2026-05-09T16:23:45.402735+00:00
ST-3422,ST-388,37.543007,127.084274,37.546547,127.106133,OK,14.9,11.7,3076.0,,2026-05-09T16:23:45.424898+00:00
ST-3422,ST-445,37.543007,127.084274,37.547829,127.072632,OK,10.9,4.2,1519.0,,2026-05-09T16:23:45.799235+00:00
ST-3422,ST-972,37.543007,127.084274,37.53989,127.073364,OK,14.1,6.8,2196.0,,2026-05-09T16:23:46.139078+00:00
ST-3422,ST-97,37.543007,127.084274,37.54705,127.074333,OK,9.4,5.0,1447.0,,2026-05-09T16:23:46.150036+00:00
ST-3422,ST-483,37.543007,127.084274,37.532688,127.067497,OK,14.5,8.8,3181.0,,2026-05-09T16:23:46.187248+00:00
ST-3422,ST-98,37.543007,127.084274,37.537308,127.070351,OK,16.7,8.4,2469.0,,2026-05-09T16:23:46.640805+00:00
ST-3422,ST-973,37.543007,127.084274,37.542778,127.075371,OK,15.7,5.0,1825.0,,2026-05-09T16:23:46.647074+00:00
ST-3422,ST-980,37.543007,127.084274,37.528454,127.078033,OK,20.6,9.9,2469.0,,2026-05-09T16:23:46.832325+00:00
ST-3422,ST-983,37.543007,127.084274,37.557587,127.079697,OK,15.1,8.2,2343.0,,2026-05-09T16:23:47.255062+00:00
ST-3422,ST-987,37.543007,127.084274,37.538052,127.076599,OK,8.5,3.1,1313.0,,2026-05-09T16:23:47.355279+00:00
ST-3422,ST-988,37.543007,127.084274,37.535221,127.068398,OK,13.5,8.4,2442.0,,2026-05-09T16:23:47.449317+00:00
ST-3422,ST-99,37.543007,127.084274,37.53186,127.067192,OK,12.9,8.8,3091.0,,2026-05-09T16:23:47.952577+00:00
ST-377,ST-382,37.539841,127.093887,37.550396,127.075859,OK,17.3,9.4,2956.0,,2026-05-09T16:23:48.007699+00:00
ST-377,ST-387,37.539841,127.093887,37.54483,127.104263,OK,8.8,4.2,1159.0,,2026-05-09T16:23:48.407558+00:00
ST-377,ST-385,37.539841,127.093887,37.551849,127.088982,OK,15.0,6.2,2764.0,,2026-05-09T16:23:48.572866+00:00
ST-377,ST-384,37.539841,127.093887,37.545231,127.084732,OK,9.2,6.5,1839.0,,2026-05-09T16:23:48.770076+00:00
ST-377,ST-97,37.539841,127.093887,37.54705,127.074333,OK,13.9,9.4,2662.0,,2026-05-09T16:23:49.026210+00:00
ST-377,ST-388,37.539841,127.093887,37.546547,127.106133,OK,8.8,5.8,1655.0,,2026-05-09T16:23:49.130567+00:00
ST-377,ST-972,37.539841,127.093887,37.53989,127.073364,OK,17.4,7.5,2341.0,,2026-05-09T16:23:49.594327+00:00
ST-377,ST-974,37.539841,127.093887,37.541912,127.077637,OK,19.4,7.7,2616.0,,2026-05-09T16:23:49.797554+00:00
ST-377,ST-984,37.539841,127.093887,37.539501,127.083,OK,10.7,4.5,1315.0,,2026-05-09T16:23:50.310599+00:00
ST-377,ST-980,37.539841,127.093887,37.528454,127.078033,OK,29.3,12.5,2185.0,,2026-05-09T16:23:50.314533+00:00
ST-377,ST-973,37.539841,127.093887,37.542778,127.075371,OK,20.1,9.4,3040.0,,2026-05-09T16:23:50.388137+00:00
ST-377,ST-986,37.539841,127.093887,37.550488,127.108955,OK,11.2,7.2,1913.0,,2026-05-09T16:23:50.719388+00:00
ST-378,ST-384,37.536579,127.092972,37.545231,127.084732,OK,17.3,8.9,2305.0,,2026-05-09T16:23:51.065986+00:00
ST-378,ST-385,37.536579,127.092972,37.551849,127.088982,OK,21.3,12.0,3035.0,,2026-05-09T16:23:51.377203+00:00
ST-378,ST-387,37.536579,127.092972,37.54483,127.104263,OK,13.6,5.7,1546.0,,2026-05-09T16:23:51.698550+00:00
ST-377,ST-987,37.539841,127.093887,37.538052,127.076599,OK,15.8,5.8,1995.0,,2026-05-09T16:23:51.733635+00:00
ST-378,ST-388,37.536579,127.092972,37.546547,127.106133,OK,17.3,6.2,1703.0,,2026-05-09T16:23:52.098981+00:00
ST-378,ST-972,37.536579,127.092972,37.53989,127.073364,OK,16.3,7.5,2077.0,,2026-05-09T16:23:52.436161+00:00
ST-378,ST-973,37.536579,127.092972,37.542778,127.075371,OK,21.0,7.5,2342.0,,2026-05-09T16:23:52.496011+00:00
ST-378,ST-980,37.536579,127.092972,37.528454,127.078033,OK,23.3,12.5,1851.0,,2026-05-09T16:23:52.832114+00:00
ST-378,ST-974,37.536579,127.092972,37.541912,127.077637,OK,24.5,5.8,2017.0,,2026-05-09T16:23:52.940488+00:00
ST-378,ST-98,37.536579,127.092972,37.537308,127.070351,OK,23.0,11.1,2887.0,,2026-05-09T16:23:53.163508+00:00
ST-378,ST-984,37.536579,127.092972,37.539501,127.083,OK,12.8,5.7,1388.0,,2026-05-09T16:23:53.563479+00:00
ST-378,ST-987,37.536579,127.092972,37.538052,127.076599,OK,14.8,5.8,1731.0,,2026-05-09T16:23:53.652251+00:00
ST-379,ST-386,37.571255,127.079803,37.564293,127.086937,OK,13.7,4.6,1699.0,,2026-05-09T16:23:53.786225+00:00
ST-379,ST-983,37.571255,127.079803,37.557587,127.079697,OK,9.9,5.2,2277.0,,2026-05-09T16:23:54.231883+00:00
ST-381,ST-382,37.537849,127.092171,37.550396,127.075859,OK,17.8,11.0,3036.0,,2026-05-09T16:23:54.246016+00:00
ST-379,ST-985,37.571255,127.079803,37.565659,127.084297,OK,12.7,3.5,1124.0,,2026-05-09T16:23:54.276477+00:00
ST-381,ST-384,37.537849,127.092171,37.545231,127.084732,OK,11.2,7.9,2005.0,,2026-05-09T16:23:54.857547+00:00
ST-381,ST-387,37.537849,127.092171,37.54483,127.104263,OK,12.4,5.7,1667.0,,2026-05-09T16:23:54.909084+00:00
ST-381,ST-388,37.537849,127.092171,37.546547,127.106133,API_ERROR,,,,http_status=429,2026-05-09T16:23:55.101751+00:00
ST-381,ST-97,37.537849,127.092171,37.54705,127.074333,API_ERROR,,,,http_status=429,2026-05-09T16:23:55.115091+00:00
ST-381,ST-972,37.537849,127.092171,37.53989,127.073364,OK,15.2,7.5,2195.0,,2026-05-09T16:23:55.562960+00:00
ST-381,ST-385,37.537849,127.092171,37.551849,127.088982,OK,15.3,11.0,2735.0,,2026-05-09T16:23:55.652389+00:00
ST-381,ST-974,37.537849,127.092171,37.541912,127.077637,OK,23.3,5.8,2135.0,,2026-05-09T16:23:56.318271+00:00
ST-381,ST-98,37.537849,127.092171,37.537308,127.070351,OK,21.9,11.1,3005.0,,2026-05-09T16:23:56.341983+00:00
ST-381,ST-973,37.537849,127.092171,37.542778,127.075371,OK,19.8,7.5,2460.0,,2026-05-09T16:23:56.602018+00:00
ST-381,ST-980,37.537849,127.092171,37.528454,127.078033,OK,26.6,12.5,2003.0,,2026-05-09T16:23:56.943492+00:00
ST-381,ST-984,37.537849,127.092171,37.539501,127.083,OK,6.7,4.5,1088.0,,2026-05-09T16:23:56.985325+00:00
ST-381,ST-987,37.537849,127.092171,37.538052,127.076599,OK,13.6,5.8,1849.0,,2026-05-09T16:23:57.133523+00:00
ST-382,ST-384,37.550396,127.075859,37.545231,127.084732,OK,7.0,4.2,1373.0,,2026-05-09T16:23:57.660150+00:00
ST-382,ST-385,37.550396,127.075859,37.551849,127.088982,OK,16.6,8.8,2802.0,,2026-05-09T16:23:57.667564+00:00
ST-382,ST-386,37.550396,127.075859,37.564293,127.086937,OK,14.2,4.0,2774.0,,2026-05-09T16:23:57.860736+00:00
ST-382,ST-973,37.550396,127.075859,37.542778,127.075371,OK,13.8,3.6,1090.0,,2026-05-09T16:23:58.178187+00:00
ST-382,ST-974,37.550396,127.075859,37.541912,127.077637,OK,12.9,2.5,1332.0,,2026-05-09T16:23:58.252784+00:00
ST-382,ST-972,37.550396,127.075859,37.53989,127.073364,OK,12.2,5.2,1382.0,,2026-05-09T16:23:58.397310+00:00
ST-382,ST-98,37.550396,127.075859,37.537308,127.070351,OK,15.1,7.9,1840.0,,2026-05-09T16:23:58.595765+00:00
ST-382,ST-983,37.550396,127.075859,37.557587,127.079697,OK,7.9,2.0,1517.0,,2026-05-09T16:23:58.764542+00:00
ST-382,ST-984,37.550396,127.075859,37.539501,127.083,OK,9.8,6.0,2049.0,,2026-05-09T16:23:58.893132+00:00
ST-382,ST-985,37.550396,127.075859,37.565659,127.084297,OK,10.4,4.0,2500.0,,2026-05-09T16:23:59.252907+00:00
ST-382,ST-987,37.550396,127.075859,37.538052,127.076599,OK,9.9,7.2,1829.0,,2026-05-09T16:23:59.414367+00:00
ST-382,ST-988,37.550396,127.075859,37.535221,127.068398,OK,11.9,7.9,1813.0,,2026-05-09T16:23:59.599702+00:00
ST-384,ST-388,37.545231,127.084732,37.546547,127.106133,API_ERROR,,,,http_status=429,2026-05-09T16:23:59.821822+00:00
ST-384,ST-385,37.545231,127.084732,37.551849,127.088982,OK,9.3,3.7,1055.0,,2026-05-09T16:23:59.936599+00:00
ST-384,ST-445,37.545231,127.084732,37.547829,127.072632,API_ERROR,,,,http_status=429,2026-05-09T16:24:00.026041+00:00
ST-384,ST-387,37.545231,127.084732,37.54483,127.104263,OK,10.8,5.7,2560.0,,2026-05-09T16:24:00.030907+00:00
ST-384,ST-97,37.545231,127.084732,37.54705,127.074333,API_ERROR,,,,http_status=429,2026-05-09T16:24:00.125910+00:00
ST-384,ST-972,37.545231,127.084732,37.53989,127.073364,OK,14.8,8.5,2586.0,,2026-05-09T16:24:00.461132+00:00
ST-384,ST-974,37.545231,127.084732,37.541912,127.077637,OK,11.8,1.2,915.0,,2026-05-09T16:24:00.490395+00:00
ST-384,ST-973,37.545231,127.084732,37.542778,127.075371,OK,12.6,2.9,1339.0,,2026-05-09T16:24:00.661382+00:00
ST-384,ST-980,37.545231,127.084732,37.528454,127.078033,OK,21.4,11.7,2859.0,,2026-05-09T16:24:00.801835+00:00
ST-384,ST-98,37.545231,127.084732,37.537308,127.070351,OK,17.4,10.1,2859.0,,2026-05-09T16:24:00.803116+00:00
ST-384,ST-983,37.545231,127.084732,37.557587,127.079697,OK,13.0,6.9,2204.0,,2026-05-09T16:24:01.357028+00:00
ST-384,ST-987,37.545231,127.084732,37.538052,127.076599,OK,9.2,4.8,1703.0,,2026-05-09T16:24:01.538714+00:00
ST-384,ST-988,37.545231,127.084732,37.535221,127.068398,OK,21.7,18.0,3427.0,,2026-05-09T16:24:01.548828+00:00
ST-385,ST-386,37.551849,127.088982,37.564293,127.086937,OK,9.3,5.5,1716.0,,2026-05-09T16:24:01.844582+00:00
ST-385,ST-387,37.551849,127.088982,37.54483,127.104263,OK,7.0,2.0,1610.0,,2026-05-09T16:24:02.147527+00:00
ST-385,ST-388,37.551849,127.088982,37.546547,127.106133,OK,10.8,2.0,1795.0,,2026-05-09T16:24:02.180369+00:00
ST-385,ST-445,37.551849,127.088982,37.547829,127.072632,OK,12.9,4.0,2555.0,,2026-05-09T16:24:02.580260+00:00
ST-385,ST-972,37.551849,127.088982,37.53989,127.073364,OK,16.3,6.0,3488.0,,2026-05-09T16:24:02.637519+00:00
ST-385,ST-97,37.551849,127.088982,37.54705,127.074333,OK,10.6,4.0,2479.0,,2026-05-09T16:24:02.902671+00:00
ST-385,ST-973,37.551849,127.088982,37.542778,127.075371,OK,23.0,8.4,3094.0,,2026-05-09T16:24:02.949638+00:00
ST-385,ST-974,37.551849,127.088982,37.541912,127.077637,OK,24.9,9.5,2968.0,,2026-05-09T16:24:02.975699+00:00
ST-385,ST-984,37.551849,127.088982,37.539501,127.083,OK,10.9,7.4,1955.0,,2026-05-09T16:24:03.663848+00:00
ST-385,ST-985,37.551849,127.088982,37.565659,127.084297,OK,10.4,4.0,2254.0,,2026-05-09T16:24:03.700906+00:00
ST-385,ST-983,37.551849,127.088982,37.557587,127.079697,OK,6.9,2.0,1223.0,,2026-05-09T16:24:03.701723+00:00
ST-385,ST-987,37.551849,127.088982,37.538052,127.076599,OK,15.3,9.5,2682.0,,2026-05-09T16:24:04.008533+00:00
ST-387,ST-984,37.54483,127.104263,37.539501,127.083,API_ERROR,,,,http_status=429,2026-05-09T16:24:04.200619+00:00
ST-385,ST-986,37.551849,127.088982,37.550488,127.108955,OK,13.8,5.0,2739.0,,2026-05-09T16:24:04.270859+00:00
ST-386,ST-983,37.564293,127.086937,37.557587,127.079697,OK,8.8,2.0,1368.0,,2026-05-09T16:24:04.327363+00:00
ST-387,ST-986,37.54483,127.104263,37.550488,127.108955,OK,8.0,3.4,949.0,,2026-05-09T16:24:04.492044+00:00
ST-445,ST-483,37.547829,127.072632,37.532688,127.067497,API_ERROR,,,,http_status=429,2026-05-09T16:24:04.529638+00:00
ST-445,ST-974,37.547829,127.072632,37.541912,127.077637,OK,14.6,3.0,1313.0,,2026-05-09T16:24:04.884715+00:00
ST-445,ST-972,37.547829,127.072632,37.53989,127.073364,OK,12.3,2.0,1285.0,,2026-05-09T16:24:05.002343+00:00
ST-445,ST-98,37.547829,127.072632,37.537308,127.070351,OK,15.0,5.7,1536.0,,2026-05-09T16:24:05.233605+00:00
ST-445,ST-983,37.547829,127.072632,37.557587,127.079697,OK,7.9,2.0,1395.0,,2026-05-09T16:24:05.710576+00:00
ST-445,ST-984,37.547829,127.072632,37.539501,127.083,OK,14.3,9.8,2514.0,,2026-05-09T16:24:05.731174+00:00
ST-445,ST-987,37.547829,127.072632,37.538052,127.076599,OK,9.8,5.0,1525.0,,2026-05-09T16:24:05.855912+00:00
ST-445,ST-988,37.547829,127.072632,37.535221,127.068398,API_ERROR,,,,http_status=429,2026-05-09T16:24:05.865474+00:00
ST-445,ST-99,37.547829,127.072632,37.53186,127.067192,API_ERROR,,,,http_status=429,2026-05-09T16:24:05.884866+00:00
ST-483,ST-97,37.532688,127.067497,37.54705,127.074333,OK,9.9,4.0,2157.0,,2026-05-09T16:24:06.331541+00:00
ST-483,ST-972,37.532688,127.067497,37.53989,127.073364,OK,12.1,2.5,1400.0,,2026-05-09T16:24:06.612719+00:00
ST-483,ST-973,37.532688,127.067497,37.542778,127.075371,OK,16.9,2.5,1625.0,,2026-05-09T16:24:06.622374+00:00
ST-483,ST-974,37.532688,127.067497,37.541912,127.077637,OK,17.6,2.4,1728.0,,2026-05-09T16:24:06.958522+00:00
ST-483,ST-984,37.532688,127.067497,37.539501,127.083,OK,16.6,10.5,2639.0,,2026-05-09T16:24:07.086469+00:00
ST-483,ST-980,37.532688,127.067497,37.528454,127.078033,OK,16.9,6.0,1544.0,,2026-05-09T16:24:07.278626+00:00
ST-97,ST-98,37.54705,127.074333,37.537308,127.070351,OK,13.7,5.7,1453.0,,2026-05-09T16:24:07.610036+00:00
ST-483,ST-987,37.532688,127.067497,37.538052,127.076599,OK,9.3,2.4,1435.0,,2026-05-09T16:24:07.620380+00:00
ST-97,ST-972,37.54705,127.074333,37.53989,127.073364,OK,10.3,2.0,1209.0,,2026-05-09T16:24:07.878051+00:00
ST-97,ST-983,37.54705,127.074333,37.557587,127.079697,OK,5.9,2.0,1319.0,,2026-05-09T16:24:08.401394+00:00
ST-97,ST-984,37.54705,127.074333,37.539501,127.083,OK,13.0,9.8,2431.0,,2026-05-09T16:24:08.419419+00:00
ST-97,ST-987,37.54705,127.074333,37.538052,127.076599,OK,8.5,5.0,1442.0,,2026-05-09T16:24:08.431060+00:00
ST-97,ST-988,37.54705,127.074333,37.535221,127.068398,OK,10.4,5.7,1426.0,,2026-05-09T16:24:09.258264+00:00
ST-97,ST-99,37.54705,127.074333,37.53186,127.067192,OK,8.0,4.0,2067.0,,2026-05-09T16:24:09.261649+00:00
ST-972,ST-99,37.53989,127.073364,37.53186,127.067192,OK,8.6,2.0,1310.0,,2026-05-09T16:24:09.960172+00:00
ST-972,ST-980,37.53989,127.073364,37.528454,127.078033,OK,18.5,8.7,1713.0,,2026-05-09T16:24:09.967233+00:00
ST-972,ST-984,37.53989,127.073364,37.539501,127.083,OK,10.5,4.8,1352.0,,2026-05-09T16:24:09.994420+00:00
ST-973,ST-98,37.542778,127.075371,37.537308,127.070351,OK,19.6,4.3,1338.0,,2026-05-09T16:24:10.477973+00:00
ST-973,ST-983,37.542778,127.075371,37.557587,127.079697,OK,14.8,3.5,2553.0,,2026-05-09T16:24:10.486621+00:00
ST-973,ST-980,37.542778,127.075371,37.528454,127.078033,OK,26.4,11.0,2631.0,,2026-05-09T16:24:10.563059+00:00
ST-973,ST-984,37.542778,127.075371,37.539501,127.083,OK,18.9,8.3,2316.0,,2026-05-09T16:24:10.870863+00:00
ST-973,ST-988,37.542778,127.075371,37.535221,127.068398,OK,16.4,4.3,1311.0,,2026-05-09T16:24:10.872120+00:00
ST-973,ST-99,37.542778,127.075371,37.53186,127.067192,OK,13.5,2.0,1535.0,,2026-05-09T16:24:11.182823+00:00
ST-974,ST-980,37.541912,127.077637,37.528454,127.078033,OK,24.4,8.7,1951.0,,2026-05-09T16:24:11.183927+00:00
ST-974,ST-98,37.541912,127.077637,37.537308,127.070351,OK,18.9,3.6,1410.0,,2026-05-09T16:24:11.485207+00:00
ST-974,ST-988,37.541912,127.077637,37.535221,127.068398,OK,15.7,3.6,1383.0,,2026-05-09T16:24:11.813120+00:00
ST-974,ST-99,37.541912,127.077637,37.53186,127.067192,OK,15.1,4.0,2031.0,,2026-05-09T16:24:11.880285+00:00
ST-974,ST-983,37.541912,127.077637,37.557587,127.079697,OK,16.4,5.5,3049.0,,2026-05-09T16:24:11.925614+00:00
ST-980,ST-984,37.528454,127.078033,37.539501,127.083,API_ERROR,,,,http_status=429,2026-05-09T16:24:12.089409+00:00
ST-980,ST-987,37.528454,127.078033,37.538052,127.076599,API_ERROR,,,,http_status=429,2026-05-09T16:24:12.250263+00:00
ST-98,ST-980,37.537308,127.070351,37.528454,127.078033,OK,20.2,7.7,1625.0,,2026-05-09T16:24:12.405175+00:00
ST-980,ST-988,37.528454,127.078033,37.535221,127.068398,API_ERROR,,,,http_status=429,2026-05-09T16:24:12.420911+00:00
ST-980,ST-99,37.528454,127.078033,37.53186,127.067192,API_ERROR,,,,http_status=429,2026-05-09T16:24:12.564042+00:00
ST-983,ST-985,37.557587,127.079697,37.565659,127.084297,API_ERROR,,,,http_status=429,2026-05-09T16:24:12.568037+00:00
ST-984,ST-99,37.539501,127.083,37.53186,127.067192,API_ERROR,,,,http_status=429,2026-05-09T16:24:12.720905+00:00
ST-987,ST-988,37.538052,127.076599,37.535221,127.068398,API_ERROR,,,,http_status=429,2026-05-09T16:24:12.883142+00:00
ST-984,ST-988,37.539501,127.083,37.535221,127.068398,OK,11.5,7.5,2040.0,,2026-05-09T16:24:13.197714+00:00
ST-987,ST-99,37.538052,127.076599,37.53186,127.067192,OK,11.2,5.8,2109.0,,2026-05-09T16:24:13.216123+00:00
ST-98,ST-984,37.537308,127.070351,37.539501,127.083,OK,10.0,6.2,1836.0,,2026-05-09T16:24:13.228364+00:00
ST-1266,ST-2830,37.562527,127.082275,37.548969,127.093529,OK,15.2,7.9,2213.0,,2026-05-09T16:53:18.571993+00:00
ST-1266,ST-3340,37.562527,127.082275,37.551052,127.090439,OK,10.5,6.3,1903.0,,2026-05-09T16:53:18.582437+00:00
ST-1271,ST-1663,37.543842,127.0933,37.531811,127.080742,OK,13.6,12.2,2746.0,,2026-05-09T16:53:18.931099+00:00
ST-1266,ST-97,37.562527,127.082275,37.54705,127.074333,OK,9.3,7.9,2115.0,,2026-05-09T16:53:19.049590+00:00
ST-1266,ST-384,37.562527,127.082275,37.545231,127.084732,OK,12.9,10.6,2906.0,,2026-05-09T16:53:19.073283+00:00
ST-1271,ST-1760,37.543842,127.0933,37.551373,127.07444,OK,16.6,6.1,2267.0,,2026-05-09T16:53:19.298359+00:00
ST-1271,ST-2308,37.543842,127.0933,37.539566,127.072441,OK,14.9,11.1,3260.0,,2026-05-09T16:53:19.449638+00:00
ST-1271,ST-2302,37.543842,127.0933,37.5368,127.090836,OK,10.3,6.2,1397.0,,2026-05-09T16:53:19.573820+00:00
ST-1271,ST-2320,37.543842,127.0933,37.54747,127.073967,OK,9.4,6.1,1904.0,,2026-05-09T16:53:20.097619+00:00
ST-1271,ST-2309,37.543842,127.0933,37.537807,127.089767,OK,8.2,5.3,1185.0,,2026-05-09T16:53:20.098900+00:00
ST-1271,ST-2312,37.543842,127.0933,37.551338,127.076714,OK,13.5,6.1,2271.0,,2026-05-09T16:53:20.204216+00:00
ST-1271,ST-2408,37.543842,127.0933,37.552372,127.07354,OK,17.3,8.7,2768.0,,2026-05-09T16:53:20.483482+00:00
ST-1271,ST-2544,37.543842,127.0933,37.545006,127.083374,OK,7.0,3.2,1028.0,,2026-05-09T16:53:20.621167+00:00
ST-1271,ST-2542,37.543842,127.0933,37.546513,127.075714,OK,10.4,6.1,1832.0,,2026-05-09T16:53:20.837691+00:00
ST-1271,ST-2547,37.543842,127.0933,37.53471,127.084473,OK,12.8,6.3,2201.0,,2026-05-09T16:53:20.861055+00:00
ST-1271,ST-3340,37.543842,127.0933,37.551052,127.090439,OK,12.7,2.0,1070.0,,2026-05-09T16:53:21.232257+00:00
ST-1271,ST-2548,37.543842,127.0933,37.549839,127.103027,OK,17.3,6.8,1821.0,,2026-05-09T16:53:21.331458+00:00
ST-1271,ST-2891,37.543842,127.0933,37.528793,127.084633,OK,18.7,8.5,2463.0,,2026-05-09T16:53:21.551986+00:00
ST-1271,ST-3351,37.543842,127.0933,37.540886,127.079285,OK,12.5,4.3,1667.0,,2026-05-09T16:53:21.925576+00:00
ST-1271,ST-3369,37.543842,127.0933,37.533875,127.088142,OK,13.3,4.3,1607.0,,2026-05-09T16:53:22.046174+00:00
ST-1271,ST-3400,37.543842,127.0933,37.536766,127.087006,OK,8.8,4.3,1310.0,,2026-05-09T16:53:22.252576+00:00
ST-1271,ST-3422,37.543842,127.0933,37.543007,127.084274,OK,7.0,4.3,1442.0,,2026-05-09T16:53:22.291739+00:00
ST-1271,ST-384,37.543842,127.0933,37.545231,127.084732,OK,4.7,3.2,1037.0,,2026-05-09T16:53:22.606948+00:00
ST-1271,ST-385,37.543842,127.0933,37.551849,127.088982,OK,14.0,6.9,2116.0,,2026-05-09T16:53:22.721375+00:00
ST-1271,ST-382,37.543842,127.0933,37.550396,127.075859,OK,12.8,6.1,2154.0,,2026-05-09T16:53:22.793349+00:00
ST-1271,ST-387,37.543842,127.0933,37.54483,127.104263,OK,14.3,6.8,1756.0,,2026-05-09T16:53:22.974178+00:00
ST-1271,ST-388,37.543842,127.0933,37.546547,127.106133,OK,12.9,7.5,1875.0,,2026-05-09T16:53:23.079867+00:00
ST-1271,ST-445,37.543842,127.0933,37.547829,127.072632,OK,10.1,7.4,2234.0,,2026-05-09T16:53:23.148080+00:00
ST-1378,ST-1660,37.542519,127.084084,37.539295,127.070786,OK,11.3,6.8,2104.0,,2026-05-09T16:53:23.517070+00:00
ST-1378,ST-2312,37.542519,127.084084,37.551338,127.076714,OK,13.6,5.0,1805.0,,2026-05-09T16:53:23.562648+00:00
ST-1378,ST-1603,37.542519,127.084084,37.549789,127.075928,OK,11.3,5.0,1622.0,,2026-05-09T16:53:23.768318+00:00
ST-1378,ST-2321,37.542519,127.084084,37.547989,127.069504,OK,12.7,7.3,2016.0,,2026-05-09T16:53:24.174191+00:00
ST-1378,ST-2318,37.542519,127.084084,37.54789,127.067451,OK,11.3,7.3,2037.0,,2026-05-09T16:53:24.294608+00:00
ST-1378,ST-2320,37.542519,127.084084,37.54747,127.073967,OK,9.5,5.0,1438.0,,2026-05-09T16:53:24.379737+00:00
ST-1378,ST-253,37.542519,127.084084,37.55603,127.078644,OK,12.7,9.0,2447.0,,2026-05-09T16:53:24.689850+00:00
ST-1378,ST-2548,37.542519,127.084084,37.549839,127.103027,OK,20.9,10.6,2891.0,,2026-05-09T16:53:24.728670+00:00
ST-1378,ST-2407,37.542519,127.084084,37.542465,127.094231,OK,7.2,3.8,1250.0,,2026-05-09T16:53:24.872799+00:00
ST-1429,ST-1603,37.541718,127.08017,37.549789,127.075928,OK,20.4,5.0,1945.0,,2026-05-09T16:53:25.061785+00:00
ST-1429,ST-1663,37.541718,127.08017,37.531811,127.080742,OK,17.0,7.9,1786.0,,2026-05-09T16:53:25.412004+00:00
ST-1429,ST-1664,37.541718,127.08017,37.548489,127.093758,OK,21.0,3.8,1606.0,,2026-05-09T16:53:25.584194+00:00
ST-1429,ST-1760,37.541718,127.08017,37.551373,127.07444,OK,25.7,5.0,2124.0,,2026-05-09T16:53:25.918760+00:00
ST-1429,ST-2318,37.541718,127.08017,37.54789,127.067451,OK,19.7,4.0,1559.0,,2026-05-09T16:53:26.124129+00:00
ST-1429,ST-2547,37.541718,127.08017,37.53471,127.084473,OK,15.6,4.2,1461.0,,2026-05-09T16:53:26.389068+00:00
ST-1429,ST-258,37.541718,127.08017,37.52977,127.07486,OK,24.0,13.7,2657.0,,2026-05-09T16:53:26.491257+00:00
ST-1429,ST-255,37.541718,127.08017,37.535988,127.094627,OK,21.6,5.5,1941.0,,2026-05-09T16:53:26.641298+00:00
ST-1429,ST-2830,37.541718,127.08017,37.548969,127.093529,OK,20.9,6.3,1779.0,,2026-05-09T16:53:26.915989+00:00
ST-1429,ST-2891,37.541718,127.08017,37.528793,127.084633,OK,20.8,4.2,1755.0,,2026-05-09T16:53:27.012780+00:00
ST-1429,ST-259,37.541718,127.08017,37.551224,127.089706,OK,18.0,5.2,1605.0,,2026-05-09T16:53:27.093920+00:00
ST-1429,ST-382,37.541718,127.08017,37.550396,127.075859,OK,21.9,5.0,2011.0,,2026-05-09T16:53:27.619332+00:00
ST-1429,ST-99,37.541718,127.08017,37.53186,127.067192,OK,21.9,5.8,2394.0,,2026-05-09T16:53:27.732568+00:00
ST-1603,ST-1661,37.549789,127.075928,37.540081,127.069565,OK,10.9,5.2,1251.0,,2026-05-09T16:53:27.776879+00:00
ST-1603,ST-2308,37.549789,127.075928,37.539566,127.072441,OK,11.8,5.2,1295.0,,2026-05-09T16:53:28.213117+00:00
ST-1603,ST-1722,37.549789,127.075928,37.544987,127.089806,OK,13.7,4.2,1668.0,,2026-05-09T16:53:28.350431+00:00
ST-1603,ST-2305,37.549789,127.075928,37.535072,127.076111,OK,19.4,16.3,3259.0,,2026-05-09T16:53:28.521631+00:00
ST-1603,ST-2544,37.549789,127.075928,37.545006,127.083374,OK,7.8,4.2,1365.0,,2026-05-09T16:53:29.011927+00:00
ST-1603,ST-259,37.549789,127.075928,37.551224,127.089706,OK,15.7,7.9,2352.0,,2026-05-09T16:53:29.046936+00:00
ST-1603,ST-3188,37.549789,127.075928,37.538033,127.083557,OK,17.7,10.1,2493.0,,2026-05-09T16:53:29.260202+00:00
ST-1603,ST-3400,37.549789,127.075928,37.536766,127.087006,OK,17.5,12.7,3013.0,,2026-05-09T16:53:29.537376+00:00
ST-1603,ST-377,37.549789,127.075928,37.539841,127.093887,OK,18.6,14.1,3420.0,,2026-05-09T16:53:30.060369+00:00
ST-1603,ST-3422,37.549789,127.075928,37.543007,127.084274,OK,10.3,4.2,1509.0,,2026-05-09T16:53:30.296215+00:00
