a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-3052,ST-3381,37.559692,126.996483,37.565388,127.015221,OK,12.0,4.6,2122.0,,2026-05-09T16:18:07.887352+00:00
ST-3052,ST-3412,37.559692,126.996483,37.564281,127.016205,OK,13.4,4.6,2226.0,,2026-05-09T16:18:07.914577+00:00
ST-3052,ST-3342,37.559692,126.996483,37.560776,126.974808,OK,19.6,11.6,3391.0,,2026-05-09T16:18:08.276175+00:00
ST-3052,ST-943,37.559692,126.996483,37.566731,126.996605,OK,13.0,3.3,1286.0,,2026-05-09T16:18:08.495952+00:00
ST-196,ST-2527,37.558533,127.006989,37.561226,126.987495,OK,14.2,6.6,3173.0,,2026-05-09T16:18:08.541902+00:00
ST-3053,ST-3342,37.559376,126.964142,37.560776,126.974808,OK,7.3,3.8,1647.0,,2026-05-09T16:18:08.986386+00:00
ST-196,ST-2625,37.558533,127.006989,37.562527,126.998314,OK,12.3,2.0,1539.0,,2026-05-09T16:18:09.078583+00:00
ST-196,ST-2903,37.558533,127.006989,37.571621,127.022041,OK,12.9,10.4,2655.0,,2026-05-09T16:18:09.564182+00:00
ST-3053,ST-3413,37.559376,126.964142,37.557095,126.971832,OK,10.4,4.4,1528.0,,2026-05-09T16:18:09.654086+00:00
ST-3053,ST-3297,37.559376,126.964142,37.565578,126.97702,OK,9.3,2.1,1410.0,,2026-05-09T16:18:09.751465+00:00
ST-3053,ST-977,37.559376,126.964142,37.565052,126.973404,OK,7.5,2.2,1262.0,,2026-05-09T16:18:09.938830+00:00
ST-3161,ST-3291,37.560925,126.990662,37.567398,127.002014,OK,7.7,4.3,1694.0,,2026-05-09T16:18:10.468742+00:00
ST-3161,ST-3297,37.560925,126.990662,37.565578,126.97702,OK,19.2,6.3,1895.0,,2026-05-09T16:18:10.804977+00:00
ST-196,ST-3052,37.558533,127.006989,37.559692,126.996483,OK,12.2,2.0,1383.0,,2026-05-09T16:18:11.034790+00:00
ST-3161,ST-338,37.560925,126.990662,37.566994,127.003464,OK,9.6,3.6,1538.0,,2026-05-09T16:18:11.040570+00:00
ST-3161,ST-3342,37.560925,126.990662,37.560776,126.974808,OK,17.2,6.8,2366.0,,2026-05-09T16:18:12.284268+00:00
ST-3161,ST-3413,37.560925,126.990662,37.557095,126.971832,OK,14.7,7.9,2167.0,,2026-05-09T16:18:12.375104+00:00
ST-3161,ST-943,37.560925,126.990662,37.566731,126.996605,OK,10.5,3.3,1178.0,,2026-05-09T16:18:12.388827+00:00
ST-196,ST-3161,37.558533,127.006989,37.560925,126.990662,OK,11.1,2.0,1488.0,,2026-05-09T16:18:12.411444+00:00
ST-196,ST-3210,37.558533,127.006989,37.561043,127.018211,OK,13.6,7.4,1802.0,,2026-05-09T16:18:12.895042+00:00
ST-3210,ST-3305,37.561043,127.018211,37.564392,126.997299,OK,19.4,10.3,2916.0,,2026-05-09T16:18:12.932354+00:00
ST-3210,ST-3291,37.561043,127.018211,37.567398,127.002014,OK,14.1,8.9,2588.0,,2026-05-09T16:18:12.943612+00:00
ST-3161,ST-977,37.560925,126.990662,37.565052,126.973404,OK,22.0,8.7,3004.0,,2026-05-09T16:18:12.967941+00:00
ST-196,ST-3291,37.558533,127.006989,37.567398,127.002014,OK,14.6,5.8,2307.0,,2026-05-09T16:18:13.470003+00:00
ST-3255,ST-977,37.560627,126.967682,37.565052,126.973404,OK,12.0,2.2,1512.0,,2026-05-09T16:18:13.833055+00:00
ST-3255,ST-3297,37.560627,126.967682,37.565578,126.97702,OK,12.2,2.1,1688.0,,2026-05-09T16:18:13.947039+00:00
ST-196,ST-3305,37.558533,127.006989,37.564392,126.997299,OK,14.1,2.0,1613.0,,2026-05-09T16:18:14.134289+00:00
ST-3210,ST-338,37.561043,127.018211,37.566994,127.003464,OK,14.8,8.9,2665.0,,2026-05-09T16:18:14.337479+00:00
ST-3291,ST-3381,37.567398,127.002014,37.565388,127.015221,OK,9.0,4.0,1417.0,,2026-05-09T16:18:14.469686+00:00
ST-3291,ST-3412,37.567398,127.002014,37.564281,127.016205,OK,10.4,4.0,1521.0,,2026-05-09T16:18:14.515373+00:00
ST-196,ST-338,37.558533,127.006989,37.566994,127.003464,OK,13.5,2.6,1411.0,,2026-05-09T16:18:14.659359+00:00
ST-3291,ST-944,37.567398,127.002014,37.56139,126.995354,OK,12.1,1.8,1017.0,,2026-05-09T16:18:14.755904+00:00
ST-3297,ST-943,37.565578,126.97702,37.566731,126.996605,OK,18.9,11.8,1853.0,,2026-05-09T16:18:15.266852+00:00
ST-196,ST-3381,37.558533,127.006989,37.565388,127.015221,OK,12.9,3.8,1799.0,,2026-05-09T16:18:15.881178+00:00
ST-3297,ST-3413,37.565578,126.97702,37.557095,126.971832,OK,5.3,2.0,1257.0,,2026-05-09T16:18:15.889527+00:00
ST-3297,ST-944,37.565578,126.97702,37.56139,126.995354,OK,14.5,7.0,3353.0,,2026-05-09T16:18:16.042366+00:00
ST-3297,ST-3305,37.565578,126.97702,37.564392,126.997299,OK,15.5,5.0,2600.0,,2026-05-09T16:18:16.042995+00:00
ST-196,ST-3412,37.558533,127.006989,37.564281,127.016205,OK,14.4,5.8,1754.0,,2026-05-09T16:18:16.453444+00:00
ST-3305,ST-3412,37.564392,126.997299,37.564281,127.016205,OK,12.9,4.6,2009.0,,2026-05-09T16:18:16.566054+00:00
ST-3297,ST-946,37.565578,126.97702,37.555367,126.968643,OK,7.2,5.3,1760.0,,2026-05-09T16:18:16.944921+00:00
ST-3305,ST-3381,37.564392,126.997299,37.565388,127.015221,OK,11.6,4.6,1905.0,,2026-05-09T16:18:17.140647+00:00
ST-196,ST-943,37.558533,127.006989,37.566731,126.996605,OK,11.8,3.1,2156.0,,2026-05-09T16:18:17.303121+00:00
ST-3342,ST-944,37.560776,126.974808,37.56139,126.995354,OK,13.9,11.3,3338.0,,2026-05-09T16:18:17.445817+00:00
ST-3342,ST-946,37.560776,126.974808,37.555367,126.968643,OK,8.7,3.5,1031.0,,2026-05-09T16:18:17.614544+00:00
ST-338,ST-3381,37.566994,127.003464,37.565388,127.015221,OK,9.5,2.9,1096.0,,2026-05-09T16:18:18.144963+00:00
ST-338,ST-944,37.566994,127.003464,37.56139,126.995354,OK,13.4,3.0,1777.0,,2026-05-09T16:18:18.356007+00:00
ST-196,ST-944,37.558533,127.006989,37.56139,126.995354,OK,8.5,2.0,1249.0,,2026-05-09T16:18:18.878280+00:00
ST-3381,ST-944,37.565388,127.015221,37.56139,126.995354,OK,15.2,8.7,2462.0,,2026-05-09T16:18:18.986656+00:00
ST-338,ST-3412,37.566994,127.003464,37.564281,127.016205,OK,10.8,2.9,1200.0,,2026-05-09T16:18:19.253291+00:00
ST-197,ST-198,37.555199,127.010048,37.565918,127.016426,OK,8.6,3.2,1579.0,,2026-05-09T16:18:19.379329+00:00
ST-3381,ST-943,37.565388,127.015221,37.566731,126.996605,OK,8.0,5.4,1798.0,,2026-05-09T16:18:19.536979+00:00
ST-3412,ST-944,37.564281,127.016205,37.56139,126.995354,OK,19.0,8.7,2565.0,,2026-05-09T16:18:19.725747+00:00
ST-3412,ST-943,37.564281,127.016205,37.566731,126.996605,OK,11.8,5.4,1901.0,,2026-05-09T16:18:19.903623+00:00
ST-197,ST-2431,37.555199,127.010048,37.568314,127.00946,OK,10.8,6.7,1898.0,,2026-05-09T16:18:20.057875+00:00
ST-3413,ST-977,37.557095,126.971832,37.565052,126.973404,OK,10.5,2.0,1580.0,,2026-05-09T16:18:20.578234+00:00
ST-944,ST-977,37.56139,126.995354,37.565052,126.973404,OK,23.5,11.6,3467.0,,2026-05-09T16:18:20.766184+00:00
ST-197,ST-2516,37.555199,127.010048,37.564743,126.990952,OK,12.6,5.0,2803.0,,2026-05-09T16:18:21.285445+00:00
ST-946,ST-977,37.555367,126.968643,37.565052,126.973404,OK,21.9,2.0,1775.0,,2026-05-09T16:18:21.285544+00:00
ST-197,ST-2525,37.555199,127.010048,37.56459,126.990768,OK,15.2,5.0,2826.0,,2026-05-09T16:18:22.181713+00:00
ST-197,ST-2625,37.555199,127.010048,37.562527,126.998314,OK,13.1,3.9,2272.0,,2026-05-09T16:18:23.729589+00:00
ST-197,ST-2626,37.555199,127.010048,37.564308,127.006477,OK,10.4,3.7,1657.0,,2026-05-09T16:18:24.620769+00:00
ST-197,ST-3052,37.555199,127.010048,37.559692,126.996483,OK,13.0,3.9,2116.0,,2026-05-09T16:18:25.144764+00:00
ST-197,ST-3161,37.555199,127.010048,37.560925,126.990662,OK,11.9,3.9,2221.0,,2026-05-09T16:18:26.718531+00:00
ST-197,ST-3210,37.555199,127.010048,37.561043,127.018211,OK,13.5,4.4,1259.0,,2026-05-09T16:18:27.297672+00:00
ST-197,ST-3291,37.555199,127.010048,37.567398,127.002014,OK,16.1,11.5,3073.0,,2026-05-09T16:18:27.790796+00:00
ST-197,ST-3305,37.555199,127.010048,37.564392,126.997299,OK,14.9,3.9,2346.0,,2026-05-09T16:18:28.624354+00:00
ST-197,ST-338,37.555199,127.010048,37.566994,127.003464,OK,15.3,3.7,1939.0,,2026-05-09T16:18:29.438504+00:00
ST-197,ST-3381,37.555199,127.010048,37.565388,127.015221,OK,9.1,3.2,1665.0,,2026-05-09T16:18:33.687483+00:00
ST-197,ST-3412,37.555199,127.010048,37.564281,127.016205,OK,9.6,3.2,1750.0,,2026-05-09T16:18:34.708538+00:00
ST-197,ST-943,37.555199,127.010048,37.566731,126.996605,OK,12.6,5.0,2889.0,,2026-05-09T16:18:35.440142+00:00
ST-197,ST-944,37.555199,127.010048,37.56139,126.995354,OK,9.3,3.9,1982.0,,2026-05-09T16:18:36.206884+00:00
ST-198,ST-2625,37.565918,127.016426,37.562527,126.998314,OK,11.6,6.3,2049.0,,2026-05-09T16:18:37.293576+00:00
ST-198,ST-2626,37.565918,127.016426,37.564308,127.006477,OK,10.6,3.8,1301.0,,2026-05-09T16:18:38.623078+00:00
ST-198,ST-2805,37.565918,127.016426,37.552814,127.009193,OK,6.2,3.7,1578.0,,2026-05-09T16:18:39.332410+00:00
ST-198,ST-2903,37.565918,127.016426,37.571621,127.022041,OK,7.8,2.5,1012.0,,2026-05-09T16:18:40.194534+00:00
ST-198,ST-3052,37.565918,127.016426,37.559692,126.996483,OK,14.2,7.1,2465.0,,2026-05-09T16:18:41.732005+00:00
ST-198,ST-3291,37.565918,127.016426,37.567398,127.002014,OK,9.6,5.0,1882.0,,2026-05-09T16:18:42.612366+00:00
ST-198,ST-3305,37.565918,127.016426,37.564392,126.997299,OK,14.8,6.3,2210.0,,2026-05-09T16:18:43.496514+00:00
ST-198,ST-338,37.565918,127.016426,37.566994,127.003464,OK,10.3,5.0,1959.0,,2026-05-09T16:18:44.033479+00:00
ST-198,ST-943,37.565918,127.016426,37.566731,126.996605,OK,10.4,6.8,2315.0,,2026-05-09T16:18:45.135906+00:00
ST-198,ST-944,37.565918,127.016426,37.56139,126.995354,OK,14.2,7.6,3558.0,,2026-05-09T16:18:45.925184+00:00
ST-199,ST-2422,37.55978,126.968506,37.567604,126.987259,OK,19.6,9.2,3419.0,,2026-05-09T16:18:46.669356+00:00
ST-199,ST-2517,37.55978,126.968506,37.566948,126.982445,OK,17.6,9.2,3143.0,,2026-05-09T16:18:48.352479+00:00
ST-199,ST-2518,37.55978,126.968506,37.567017,126.976837,OK,13.8,5.7,1854.0,,2026-05-09T16:18:49.291104+00:00
ST-199,ST-2520,37.55978,126.968506,37.565903,126.981781,OK,14.1,4.1,2213.0,,2026-05-09T16:18:50.342145+00:00
ST-199,ST-2521,37.55978,126.968506,37.565891,126.984451,OK,15.0,8.3,2959.0,,2026-05-09T16:18:51.224962+00:00
ST-199,ST-2522,37.55978,126.968506,37.560276,126.981392,OK,15.5,6.8,2092.0,,2026-05-09T16:18:52.112589+00:00
ST-199,ST-2527,37.55978,126.968506,37.561226,126.987495,OK,17.2,10.1,2645.0,,2026-05-09T16:18:53.979682+00:00
ST-199,ST-2693,37.55978,126.968506,37.566471,126.979256,OK,15.9,6.2,2098.0,,2026-05-09T16:18:54.701296+00:00
ST-199,ST-3161,37.55978,126.968506,37.560925,126.990662,OK,23.2,10.1,2918.0,,2026-05-09T16:18:55.707286+00:00
ST-199,ST-3297,37.55978,126.968506,37.565578,126.97702,OK,12.7,2.0,1666.0,,2026-05-09T16:18:56.412499+00:00
ST-199,ST-977,37.55978,126.968506,37.565052,126.973404,OK,14.3,2.2,1563.0,,2026-05-09T16:18:57.033902+00:00
ST-2422,ST-2430,37.567604,126.987259,37.556644,126.97364,OK,15.2,6.9,2341.0,,2026-05-09T16:18:58.078644+00:00
ST-2422,ST-2431,37.567604,126.987259,37.568314,127.00946,OK,14.8,5.8,2162.0,,2026-05-09T16:18:58.602897+00:00
ST-2422,ST-2432,37.567604,126.987259,37.560246,126.968781,OK,14.0,8.7,2337.0,,2026-05-09T16:18:59.229049+00:00
ST-2422,ST-2433,37.567604,126.987259,37.56147,126.968018,OK,12.7,8.7,2384.0,,2026-05-09T16:19:00.080687+00:00
ST-2422,ST-2434,37.567604,126.987259,37.561573,126.968491,OK,13.8,8.7,2399.0,,2026-05-09T16:19:00.667719+00:00
ST-2422,ST-2514,37.567604,126.987259,37.562843,126.972618,OK,10.9,5.3,1573.0,,2026-05-09T16:19:01.428700+00:00
ST-2422,ST-2518,37.567604,126.987259,37.567017,126.976837,OK,11.4,2.5,1040.0,,2026-05-09T16:19:02.757112+00:00
ST-2422,ST-2519,37.567604,126.987259,37.562534,126.972496,OK,16.5,7.2,2365.0,,2026-05-09T16:19:03.666360+00:00
ST-2422,ST-2522,37.567604,126.987259,37.560276,126.981392,OK,13.3,4.6,1465.0,,2026-05-09T16:19:04.569918+00:00
ST-2422,ST-2527,37.567604,126.987259,37.561226,126.987495,OK,13.3,2.5,1277.0,,2026-05-09T16:19:05.372082+00:00
ST-2422,ST-2625,37.567604,126.987259,37.562527,126.998314,OK,12.8,3.7,1789.0,,2026-05-09T16:19:05.887826+00:00
ST-2422,ST-2626,37.567604,126.987259,37.564308,127.006477,OK,18.9,6.8,2919.0,,2026-05-09T16:19:06.712597+00:00
ST-2422,ST-2693,37.567604,126.987259,37.566471,126.979256,OK,7.0,2.5,818.0,,2026-05-09T16:19:08.102276+00:00
ST-2422,ST-2845,37.567604,126.987259,37.563396,126.968941,OK,12.4,7.9,2984.0,,2026-05-09T16:19:08.909641+00:00
ST-2422,ST-3052,37.567604,126.987259,37.559692,126.996483,OK,18.3,1.9,1352.0,,2026-05-09T16:19:10.602023+00:00
ST-2422,ST-3161,37.567604,126.987259,37.560925,126.990662,OK,11.5,2.5,1253.0,,2026-05-09T16:19:12.207050+00:00
ST-2422,ST-3255,37.567604,126.987259,37.560627,126.967682,OK,13.4,8.7,2318.0,,2026-05-09T16:19:13.064475+00:00
ST-2422,ST-3291,37.567604,126.987259,37.567398,127.002014,OK,10.6,4.0,1441.0,,2026-05-09T16:19:13.871033+00:00
ST-2422,ST-3297,37.567604,126.987259,37.565578,126.97702,OK,14.6,3.0,1495.0,,2026-05-09T16:19:15.152391+00:00
ST-2422,ST-3305,37.567604,126.987259,37.564392,126.997299,OK,13.6,2.4,1343.0,,2026-05-09T16:19:15.994786+00:00
ST-2422,ST-3342,37.567604,126.987259,37.560776,126.974808,OK,9.2,4.8,1588.0,,2026-05-09T16:19:16.932400+00:00
ST-2422,ST-338,37.567604,126.987259,37.566994,127.003464,OK,14.2,5.0,1821.0,,2026-05-09T16:19:18.289094+00:00
ST-2422,ST-3413,37.567604,126.987259,37.557095,126.971832,OK,15.1,7.1,2364.0,,2026-05-09T16:19:19.207857+00:00
ST-2422,ST-943,37.567604,126.987259,37.566731,126.996605,OK,9.6,2.4,1086.0,,2026-05-09T16:19:19.985078+00:00
ST-2422,ST-944,37.567604,126.987259,37.56139,126.995354,OK,14.6,1.9,1218.0,,2026-05-09T16:19:20.755039+00:00
ST-2422,ST-977,37.567604,126.987259,37.565052,126.973404,OK,11.9,5.3,1540.0,,2026-05-09T16:19:21.380579+00:00
ST-2430,ST-2433,37.556644,126.97364,37.56147,126.968018,OK,14.5,5.7,1392.0,,2026-05-09T16:19:21.902083+00:00
ST-2430,ST-2434,37.556644,126.97364,37.561573,126.968491,OK,14.4,3.3,1504.0,,2026-05-09T16:19:22.526417+00:00
ST-2430,ST-2516,37.556644,126.97364,37.564743,126.990952,OK,14.9,6.9,2548.0,,2026-05-09T16:19:23.175482+00:00
ST-2430,ST-2517,37.556644,126.97364,37.566948,126.982445,OK,13.6,5.3,2126.0,,2026-05-09T16:19:24.845266+00:00
ST-2430,ST-2518,37.556644,126.97364,37.567017,126.976837,OK,10.2,4.0,1668.0,,2026-05-09T16:19:25.882509+00:00
ST-2430,ST-2520,37.556644,126.97364,37.565903,126.981781,OK,14.5,6.1,2026.0,,2026-05-09T16:19:26.548377+00:00
ST-2430,ST-2521,37.556644,126.97364,37.565891,126.984451,OK,9.8,5.2,2076.0,,2026-05-09T16:19:27.416648+00:00
ST-2430,ST-2522,37.556644,126.97364,37.560276,126.981392,OK,6.7,2.0,1183.0,,2026-05-09T16:19:28.486454+00:00
ST-2430,ST-2525,37.556644,126.97364,37.56459,126.990768,OK,14.8,6.9,2545.0,,2026-05-09T16:19:29.529173+00:00
ST-2430,ST-2527,37.556644,126.97364,37.561226,126.987495,OK,14.0,7.0,1638.0,,2026-05-09T16:19:30.405695+00:00
ST-2430,ST-2624,37.556644,126.97364,37.558914,126.964859,OK,18.1,7.5,1921.0,,2026-05-09T16:19:30.937665+00:00
ST-2430,ST-2693,37.556644,126.97364,37.566471,126.979256,OK,13.0,2.0,1472.0,,2026-05-09T16:19:31.873754+00:00
ST-2430,ST-2845,37.556644,126.97364,37.563396,126.968941,OK,11.8,3.3,1392.0,,2026-05-09T16:19:32.679937+00:00
ST-2430,ST-3053,37.556644,126.97364,37.559376,126.964142,OK,18.4,7.5,1839.0,,2026-05-09T16:19:33.488546+00:00
ST-2430,ST-3161,37.556644,126.97364,37.560925,126.990662,OK,13.7,8.3,2221.0,,2026-05-09T16:19:34.029057+00:00
ST-2430,ST-3297,37.556644,126.97364,37.565578,126.97702,OK,8.6,2.0,1268.0,,2026-05-09T16:19:35.661513+00:00
ST-2430,ST-944,37.556644,126.97364,37.56139,126.995354,OK,13.4,9.1,2335.0,,2026-05-09T16:19:36.245075+00:00
ST-2430,ST-977,37.556644,126.97364,37.565052,126.973404,OK,13.8,2.0,1590.0,,2026-05-09T16:19:36.870543+00:00
ST-2431,ST-2516,37.568314,127.00946,37.564743,126.990952,API_ERROR,,,,http_status=429,2026-05-09T16:19:37.063199+00:00
ST-2431,ST-2525,37.568314,127.00946,37.56459,126.990768,API_ERROR,,,,http_status=429,2026-05-09T16:19:37.261589+00:00
ST-2431,ST-2526,37.568314,127.00946,37.566917,126.987831,OK,12.4,6.5,2307.0,,2026-05-09T16:19:37.890571+00:00
ST-2431,ST-2625,37.568314,127.00946,37.562527,126.998314,OK,8.8,3.0,1303.0,,2026-05-09T16:19:39.676933+00:00
ST-2431,ST-2805,37.568314,127.00946,37.552814,127.009193,OK,12.6,6.7,2014.0,,2026-05-09T16:19:40.367863+00:00
ST-2431,ST-2903,37.568314,127.00946,37.571621,127.022041,OK,8.6,4.0,1347.0,,2026-05-09T16:19:41.825795+00:00
ST-2431,ST-3052,37.568314,127.00946,37.559692,126.996483,API_ERROR,,,,http_status=429,2026-05-09T16:19:42.020178+00:00
ST-2431,ST-3161,37.568314,127.00946,37.560925,126.990662,OK,13.8,6.6,2007.0,,2026-05-09T16:19:42.849888+00:00
ST-2431,ST-3210,37.568314,127.00946,37.561043,127.018211,API_ERROR,,,,http_status=429,2026-05-09T16:19:43.045878+00:00
ST-2431,ST-3305,37.568314,127.00946,37.564392,126.997299,OK,12.0,3.0,1464.0,,2026-05-09T16:19:43.853338+00:00
ST-2431,ST-3412,37.568314,127.00946,37.564281,127.016205,OK,10.7,3.2,1104.0,,2026-05-09T16:19:44.318137+00:00
ST-2431,ST-943,37.568314,127.00946,37.566731,126.996605,API_ERROR,,,,http_status=429,2026-05-09T16:19:44.521123+00:00
ST-2431,ST-944,37.568314,127.00946,37.56139,126.995354,API_ERROR,,,,http_status=429,2026-05-09T16:19:44.707842+00:00
ST-2432,ST-2517,37.560246,126.968781,37.566948,126.982445,OK,18.1,9.2,3145.0,,2026-05-09T16:19:46.405696+00:00
ST-2432,ST-2518,37.560246,126.968781,37.567017,126.976837,OK,14.1,5.7,1866.0,,2026-05-09T16:19:47.304733+00:00
ST-2432,ST-2520,37.560246,126.968781,37.565903,126.981781,OK,13.8,4.1,2242.0,,2026-05-09T16:19:48.323765+00:00
ST-2432,ST-2521,37.560246,126.968781,37.565891,126.984451,OK,17.2,8.9,2688.0,,2026-05-09T16:19:49.247250+00:00
ST-2432,ST-2522,37.560246,126.968781,37.560276,126.981392,OK,16.1,6.8,2094.0,,2026-05-09T16:19:50.520131+00:00
ST-2432,ST-2526,37.560246,126.968781,37.566917,126.987831,OK,23.2,9.2,3483.0,,2026-05-09T16:19:52.123908+00:00
ST-2432,ST-2527,37.560246,126.968781,37.561226,126.987495,OK,17.8,10.1,2647.0,,2026-05-09T16:19:52.939091+00:00
ST-2432,ST-2693,37.560246,126.968781,37.566471,126.979256,OK,15.3,5.7,2007.0,,2026-05-09T16:19:53.866215+00:00
ST-2432,ST-3161,37.560246,126.968781,37.560925,126.990662,OK,23.7,10.1,2920.0,,2026-05-09T16:19:54.367226+00:00
ST-2432,ST-3297,37.560246,126.968781,37.565578,126.97702,OK,13.0,2.0,1694.0,,2026-05-09T16:19:55.013437+00:00
ST-2433,ST-2517,37.56147,126.968018,37.566948,126.982445,OK,12.9,4.1,2282.0,,2026-05-09T16:19:56.401055+00:00
ST-2433,ST-2518,37.56147,126.968018,37.567017,126.976837,OK,14.1,4.7,2255.0,,2026-05-09T16:19:57.066484+00:00
ST-2433,ST-2520,37.56147,126.968018,37.565903,126.981781,OK,11.9,4.1,2226.0,,2026-05-09T16:19:57.632826+00:00
ST-2433,ST-2521,37.56147,126.968018,37.565891,126.984451,OK,17.0,9.2,3360.0,,2026-05-09T16:19:58.496462+00:00
ST-2433,ST-2522,37.56147,126.968018,37.560276,126.981392,OK,14.1,5.9,2419.0,,2026-05-09T16:19:59.119528+00:00
ST-2433,ST-2526,37.56147,126.968018,37.566917,126.987831,OK,23.4,16.9,4042.0,,2026-05-09T16:20:00.006192+00:00
ST-2433,ST-2527,37.56147,126.968018,37.561226,126.987495,OK,16.6,10.1,2713.0,,2026-05-09T16:20:00.791558+00:00
ST-2433,ST-2693,37.56147,126.968018,37.566471,126.979256,OK,12.9,6.0,1607.0,,2026-05-09T16:20:01.711762+00:00
ST-2433,ST-3161,37.56147,126.968018,37.560925,126.990662,API_ERROR,,,,http_status=429,2026-05-09T16:20:01.910688+00:00
ST-2433,ST-3297,37.56147,126.968018,37.565578,126.97702,API_ERROR,,,,http_status=429,2026-05-09T16:20:02.119308+00:00
ST-2434,ST-2517,37.561573,126.968491,37.566948,126.982445,API_ERROR,,,,http_status=429,2026-05-09T16:20:02.314432+00:00
ST-2434,ST-2518,37.561573,126.968491,37.567017,126.976837,OK,9.6,4.4,2159.0,,2026-05-09T16:20:03.216501+00:00
ST-2434,ST-2520,37.561573,126.968491,37.565903,126.981781,OK,13.0,4.1,2268.0,,2026-05-09T16:20:04.820288+00:00
ST-2434,ST-2521,37.561573,126.968491,37.565891,126.984451,OK,17.4,9.7,3348.0,,2026-05-09T16:20:05.681808+00:00
ST-2434,ST-2522,37.561573,126.968491,37.560276,126.981392,API_ERROR,,,,http_status=429,2026-05-09T16:20:05.888015+00:00
ST-2434,ST-2527,37.561573,126.968491,37.561226,126.987495,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.083402+00:00
ST-2434,ST-2693,37.561573,126.968491,37.566471,126.979256,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.277907+00:00
ST-2434,ST-3297,37.561573,126.968491,37.565578,126.97702,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.482902+00:00
ST-2514,ST-2516,37.562843,126.972618,37.564743,126.990952,OK,13.4,3.6,1885.0,,2026-05-09T16:20:07.357056+00:00
ST-2514,ST-2517,37.562843,126.972618,37.566948,126.982445,OK,8.7,2.0,1051.0,,2026-05-09T16:20:08.280009+00:00
ST-2514,ST-2520,37.562843,126.972618,37.565903,126.981781,OK,7.7,2.0,995.0,,2026-05-09T16:20:09.175718+00:00
ST-2514,ST-2521,37.562843,126.972618,37.565891,126.984451,OK,11.1,6.8,1504.0,,2026-05-09T16:20:10.054717+00:00
ST-2514,ST-2522,37.562843,126.972618,37.560276,126.981392,OK,16.7,4.0,1431.0,,2026-05-09T16:20:10.931500+00:00
ST-2514,ST-2525,37.562843,126.972618,37.56459,126.990768,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.133545+00:00
ST-2514,ST-2526,37.562843,126.972618,37.566917,126.987831,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.344078+00:00
ST-2514,ST-2527,37.562843,126.972618,37.561226,126.987495,OK,18.8,8.5,2159.0,,2026-05-09T16:20:12.097324+00:00
ST-2514,ST-2624,37.562843,126.972618,37.558914,126.964859,OK,9.2,2.0,1484.0,,2026-05-09T16:20:12.696419+00:00
ST-2514,ST-2693,37.562843,126.972618,37.566471,126.979256,OK,9.8,4.0,944.0,,2026-05-09T16:20:13.647823+00:00
ST-2514,ST-2786,37.562843,126.972618,37.555408,126.969421,OK,14.6,3.5,1190.0,,2026-05-09T16:20:14.517583+00:00
ST-2514,ST-3053,37.562843,126.972618,37.559376,126.964142,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.722317+00:00
ST-2514,ST-3161,37.562843,126.972618,37.560925,126.990662,OK,18.8,11.0,2700.0,,2026-05-09T16:20:15.524020+00:00
ST-2514,ST-946,37.562843,126.972618,37.555367,126.968643,OK,13.7,3.5,1179.0,,2026-05-09T16:20:16.386154+00:00
ST-2516,ST-2517,37.564743,126.990952,37.566948,126.982445,OK,8.8,1.7,1041.0,,2026-05-09T16:20:17.018484+00:00
ST-2516,ST-2518,37.564743,126.990952,37.567017,126.976837,OK,13.8,3.4,1391.0,,2026-05-09T16:20:17.802088+00:00
ST-2516,ST-2520,37.564743,126.990952,37.565903,126.981781,API_ERROR,,,,http_status=429,2026-05-09T16:20:17.995554+00:00
ST-2516,ST-2522,37.564743,126.990952,37.560276,126.981392,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.200812+00:00
ST-2516,ST-2626,37.564743,126.990952,37.564308,127.006477,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.390443+00:00
ST-2516,ST-2693,37.564743,126.990952,37.566471,126.979256,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.588719+00:00
ST-2516,ST-2845,37.564743,126.990952,37.563396,126.968941,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.788835+00:00
ST-2516,ST-3052,37.564743,126.990952,37.559692,126.996483,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.989078+00:00
ST-2516,ST-3291,37.564743,126.990952,37.567398,127.002014,OK,8.8,3.8,1147.0,,2026-05-09T16:20:19.506433+00:00
ST-2516,ST-3297,37.564743,126.990952,37.565578,126.97702,OK,12.3,3.8,1872.0,,2026-05-09T16:20:20.107826+00:00
ST-2516,ST-3342,37.564743,126.990952,37.560776,126.974808,OK,15.4,7.0,2309.0,,2026-05-09T16:20:20.828117+00:00
ST-2516,ST-338,37.564743,126.990952,37.566994,127.003464,OK,10.2,3.8,1248.0,,2026-05-09T16:20:22.498545+00:00
