a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2012,ST-994,37.520069,126.868317,37.529163,126.872749,API_ERROR,,,,http_status=429,2026-05-09T16:30:17.502060+00:00
ST-2012,ST-993,37.520069,126.868317,37.521511,126.857384,OK,7.2,4.8,1422.0,,2026-05-09T16:30:17.515793+00:00
ST-2012,ST-995,37.520069,126.868317,37.510597,126.857323,API_ERROR,,,,http_status=429,2026-05-09T16:30:17.654575+00:00
ST-2012,ST-431,37.520069,126.868317,37.531097,126.864029,OK,6.5,6.2,1657.0,,2026-05-09T16:30:17.660400+00:00
ST-2012,ST-996,37.520069,126.868317,37.524334,126.850548,API_ERROR,,,,http_status=429,2026-05-09T16:30:17.670770+00:00
ST-2013,ST-2016,37.507904,126.862648,37.524902,126.869804,API_ERROR,,,,http_status=429,2026-05-09T16:30:17.814374+00:00
ST-2012,ST-997,37.520069,126.868317,37.53439,126.869598,API_ERROR,,,,http_status=429,2026-05-09T16:30:17.814913+00:00
ST-2013,ST-2395,37.507904,126.862648,37.516865,126.862961,API_ERROR,,,,http_status=429,2026-05-09T16:30:17.832227+00:00
ST-2013,ST-2396,37.507904,126.862648,37.515842,126.864113,API_ERROR,,,,http_status=429,2026-05-09T16:30:17.969380+00:00
ST-2013,ST-2397,37.507904,126.862648,37.514664,126.871941,API_ERROR,,,,http_status=429,2026-05-09T16:30:17.971827+00:00
ST-2013,ST-2398,37.507904,126.862648,37.515156,126.87249,API_ERROR,,,,http_status=429,2026-05-09T16:30:18.002157+00:00
ST-2013,ST-2759,37.507904,126.862648,37.521225,126.854996,API_ERROR,,,,http_status=429,2026-05-09T16:30:18.121492+00:00
ST-2013,ST-2760,37.507904,126.862648,37.521095,126.873207,API_ERROR,,,,http_status=429,2026-05-09T16:30:18.129838+00:00
ST-2013,ST-2761,37.507904,126.862648,37.52198,126.859283,API_ERROR,,,,http_status=429,2026-05-09T16:30:18.157540+00:00
ST-2013,ST-2762,37.507904,126.862648,37.521759,126.852287,API_ERROR,,,,http_status=429,2026-05-09T16:30:18.284135+00:00
ST-2013,ST-2763,37.507904,126.862648,37.514069,126.869987,API_ERROR,,,,http_status=429,2026-05-09T16:30:18.288319+00:00
ST-2013,ST-2764,37.507904,126.862648,37.523197,126.869301,API_ERROR,,,,http_status=429,2026-05-09T16:30:18.318651+00:00
ST-2013,ST-2960,37.507904,126.862648,37.514122,126.860405,API_ERROR,,,,http_status=429,2026-05-09T16:30:18.436271+00:00
ST-2013,ST-2765,37.507904,126.862648,37.514812,126.861176,API_ERROR,,,,http_status=429,2026-05-09T16:30:18.443912+00:00
ST-2013,ST-3047,37.507904,126.862648,37.521641,126.865555,OK,10.7,6.1,2196.0,,2026-05-09T16:30:18.777992+00:00
ST-2013,ST-2961,37.507904,126.862648,37.511742,126.873833,OK,13.0,3.9,1381.0,,2026-05-09T16:30:19.009061+00:00
ST-2013,ST-313,37.507904,126.862648,37.521881,126.851753,OK,13.3,8.7,2826.0,,2026-05-09T16:30:19.342431+00:00
ST-2013,ST-312,37.507904,126.862648,37.523254,126.864906,OK,12.3,7.1,2479.0,,2026-05-09T16:30:19.423577+00:00
ST-2013,ST-3089,37.507904,126.862648,37.510975,126.869843,OK,5.5,2.1,756.0,,2026-05-09T16:30:19.771088+00:00
ST-2013,ST-315,37.507904,126.862648,37.51897,126.869965,OK,10.1,7.7,2085.0,,2026-05-09T16:30:19.989259+00:00
ST-2013,ST-317,37.507904,126.862648,37.509712,126.84417,OK,7.9,6.4,2376.0,,2026-05-09T16:30:20.122571+00:00
ST-2013,ST-3224,37.507904,126.862648,37.510612,126.842613,OK,11.2,6.4,2530.0,,2026-05-09T16:30:20.602445+00:00
ST-2013,ST-318,37.507904,126.862648,37.517059,126.848488,OK,15.9,2.9,1979.0,,2026-05-09T16:30:20.819987+00:00
ST-2013,ST-316,37.507904,126.862648,37.511585,126.84156,OK,13.9,6.4,2666.0,,2026-05-09T16:30:20.879692+00:00
ST-2013,ST-993,37.507904,126.862648,37.521511,126.857384,OK,16.5,10.5,3423.0,,2026-05-09T16:30:21.171865+00:00
ST-2013,ST-428,37.507904,126.862648,37.517319,126.864319,OK,16.1,1.3,1188.0,,2026-05-09T16:30:21.219744+00:00
ST-2014,ST-2017,37.512287,126.86528,37.525372,126.870926,API_ERROR,,,,http_status=429,2026-05-09T16:30:21.336386+00:00
ST-2014,ST-2016,37.512287,126.86528,37.524902,126.869804,OK,12.3,4.8,1786.0,,2026-05-09T16:30:21.338377+00:00
ST-2014,ST-2398,37.512287,126.86528,37.515156,126.87249,API_ERROR,,,,http_status=429,2026-05-09T16:30:21.373399+00:00
ST-2014,ST-2760,37.512287,126.86528,37.521095,126.873207,API_ERROR,,,,http_status=429,2026-05-09T16:30:22.161440+00:00
ST-2014,ST-2759,37.512287,126.86528,37.521225,126.854996,API_ERROR,,,,http_status=429,2026-05-09T16:30:22.167730+00:00
ST-2014,ST-2764,37.512287,126.86528,37.523197,126.869301,OK,9.9,4.8,1670.0,,2026-05-09T16:30:22.538712+00:00
ST-2014,ST-2762,37.512287,126.86528,37.521759,126.852287,OK,9.7,3.0,2151.0,,2026-05-09T16:30:22.579859+00:00
ST-2014,ST-2761,37.512287,126.86528,37.52198,126.859283,OK,19.4,2.6,1380.0,,2026-05-09T16:30:22.652076+00:00
ST-2014,ST-2961,37.512287,126.86528,37.511742,126.873833,OK,10.9,2.3,1007.0,,2026-05-09T16:30:23.183831+00:00
ST-2014,ST-2879,37.512287,126.86528,37.522141,126.878059,OK,14.3,7.9,2339.0,,2026-05-09T16:30:23.223861+00:00
ST-2014,ST-3047,37.512287,126.86528,37.521641,126.865555,OK,7.0,3.0,1416.0,,2026-05-09T16:30:23.287004+00:00
ST-2014,ST-3059,37.512287,126.86528,37.526245,126.865784,OK,12.1,4.0,1881.0,,2026-05-09T16:30:23.561247+00:00
ST-2014,ST-3104,37.512287,126.86528,37.526531,126.864456,OK,12.2,5.8,2143.0,,2026-05-09T16:30:23.713414+00:00
ST-2014,ST-312,37.512287,126.86528,37.523254,126.864906,API_ERROR,,,,http_status=429,2026-05-09T16:30:23.718304+00:00
ST-2014,ST-311,37.512287,126.86528,37.523628,126.875244,OK,12.0,7.9,2097.0,,2026-05-09T16:30:23.951224+00:00
ST-2014,ST-313,37.512287,126.86528,37.521881,126.851753,OK,12.7,10.6,3439.0,,2026-05-09T16:30:24.356151+00:00
ST-2014,ST-3163,37.512287,126.86528,37.52367,126.875671,OK,9.5,7.9,2103.0,,2026-05-09T16:30:24.628424+00:00
ST-2014,ST-317,37.512287,126.86528,37.509712,126.84417,OK,9.1,7.3,2318.0,,2026-05-09T16:30:25.024478+00:00
ST-2014,ST-318,37.512287,126.86528,37.517059,126.848488,OK,13.2,3.0,2405.0,,2026-05-09T16:30:25.352775+00:00
ST-2014,ST-3304,37.512287,126.86528,37.526497,126.864067,OK,10.6,5.8,2110.0,,2026-05-09T16:30:25.698065+00:00
ST-2014,ST-315,37.512287,126.86528,37.51897,126.869965,OK,6.4,3.8,1396.0,,2026-05-09T16:30:25.710179+00:00
ST-2014,ST-994,37.512287,126.86528,37.529163,126.872749,OK,19.2,10.7,3003.0,,2026-05-09T16:30:26.095716+00:00
ST-2014,ST-995,37.512287,126.86528,37.510597,126.857323,OK,8.0,2.8,801.0,,2026-05-09T16:30:26.101266+00:00
ST-2014,ST-993,37.512287,126.86528,37.521511,126.857384,OK,12.9,3.0,2352.0,,2026-05-09T16:30:26.149498+00:00
ST-2014,ST-996,37.512287,126.86528,37.524334,126.850548,OK,10.6,5.5,2800.0,,2026-05-09T16:30:26.455153+00:00
ST-2016,ST-2039,37.524902,126.869804,37.53302,126.877899,OK,11.3,4.3,1392.0,,2026-05-09T16:30:26.733537+00:00
ST-2016,ST-2395,37.524902,126.869804,37.516865,126.862961,OK,6.5,3.6,1307.0,,2026-05-09T16:30:26.748441+00:00
ST-2016,ST-2396,37.524902,126.869804,37.515842,126.864113,OK,10.1,2.7,1210.0,,2026-05-09T16:30:26.832833+00:00
ST-2016,ST-2397,37.524902,126.869804,37.514664,126.871941,OK,14.9,5.6,2343.0,,2026-05-09T16:30:27.344170+00:00
ST-2016,ST-2398,37.524902,126.869804,37.515156,126.87249,OK,11.7,4.1,1434.0,,2026-05-09T16:30:27.364250+00:00
ST-2016,ST-2692,37.524902,126.869804,37.51292,126.866798,OK,13.1,5.6,2387.0,,2026-05-09T16:30:27.460606+00:00
ST-2016,ST-2759,37.524902,126.869804,37.521225,126.854996,API_ERROR,,,,http_status=429,2026-05-09T16:30:27.495120+00:00
ST-2016,ST-2761,37.524902,126.869804,37.52198,126.859283,API_ERROR,,,,http_status=429,2026-05-09T16:30:27.518366+00:00
ST-2016,ST-2762,37.524902,126.869804,37.521759,126.852287,API_ERROR,,,,http_status=429,2026-05-09T16:30:27.622265+00:00
ST-2016,ST-2763,37.524902,126.869804,37.514069,126.869987,API_ERROR,,,,http_status=429,2026-05-09T16:30:27.657728+00:00
ST-2016,ST-2773,37.524902,126.869804,37.539688,126.874985,API_ERROR,,,,http_status=429,2026-05-09T16:30:27.781557+00:00
ST-2016,ST-2774,37.524902,126.869804,37.536846,126.88475,API_ERROR,,,,http_status=429,2026-05-09T16:30:27.813229+00:00
ST-2016,ST-2765,37.524902,126.869804,37.514812,126.861176,OK,8.8,5.9,1952.0,,2026-05-09T16:30:27.838693+00:00
ST-2016,ST-2844,37.524902,126.869804,37.533157,126.884087,API_ERROR,,,,http_status=429,2026-05-09T16:30:27.935701+00:00
ST-2016,ST-2879,37.524902,126.869804,37.522141,126.878059,API_ERROR,,,,http_status=429,2026-05-09T16:30:27.975833+00:00
ST-2016,ST-2961,37.524902,126.869804,37.511742,126.873833,API_ERROR,,,,http_status=429,2026-05-09T16:30:28.097138+00:00
ST-2016,ST-3089,37.524902,126.869804,37.510975,126.869843,API_ERROR,,,,http_status=429,2026-05-09T16:30:28.128125+00:00
ST-2016,ST-2960,37.524902,126.869804,37.514122,126.860405,OK,7.8,5.9,1905.0,,2026-05-09T16:30:28.171377+00:00
ST-2016,ST-309,37.524902,126.869804,37.532803,126.86393,API_ERROR,,,,http_status=429,2026-05-09T16:30:28.255337+00:00
ST-2016,ST-310,37.524902,126.869804,37.532543,126.868729,API_ERROR,,,,http_status=429,2026-05-09T16:30:28.295702+00:00
ST-2016,ST-313,37.524902,126.869804,37.521881,126.851753,OK,12.5,10.8,2756.0,,2026-05-09T16:30:28.519078+00:00
ST-2016,ST-3416,37.524902,126.869804,37.532059,126.874504,OK,17.7,4.3,1627.0,,2026-05-09T16:30:28.606047+00:00
ST-2016,ST-431,37.524902,126.869804,37.531097,126.864029,API_ERROR,,,,http_status=429,2026-05-09T16:30:28.759016+00:00
ST-2016,ST-3227,37.524902,126.869804,37.529377,126.88308,OK,31.8,12.8,5210.0,,2026-05-09T16:30:28.879884+00:00
ST-2016,ST-428,37.524902,126.869804,37.517319,126.864319,OK,7.3,2.7,1083.0,,2026-05-09T16:30:29.134477+00:00
ST-2016,ST-993,37.524902,126.869804,37.521511,126.857384,OK,10.7,5.7,1646.0,,2026-05-09T16:30:29.428944+00:00
ST-2016,ST-997,37.524902,126.869804,37.53439,126.869598,API_ERROR,,,,http_status=429,2026-05-09T16:30:29.588425+00:00
ST-2016,ST-995,37.524902,126.869804,37.510597,126.857323,OK,14.4,10.7,3678.0,,2026-05-09T16:30:29.633865+00:00
ST-2017,ST-2039,37.525372,126.870926,37.53302,126.877899,API_ERROR,,,,http_status=429,2026-05-09T16:30:29.759689+00:00
ST-2016,ST-996,37.524902,126.869804,37.524334,126.850548,OK,10.8,5.7,1917.0,,2026-05-09T16:30:29.760619+00:00
ST-2017,ST-2395,37.525372,126.870926,37.516865,126.862961,API_ERROR,,,,http_status=429,2026-05-09T16:30:29.794301+00:00
ST-2017,ST-2397,37.525372,126.870926,37.514664,126.871941,API_ERROR,,,,http_status=429,2026-05-09T16:30:29.918235+00:00
ST-2017,ST-2396,37.525372,126.870926,37.515842,126.864113,API_ERROR,,,,http_status=429,2026-05-09T16:30:29.919195+00:00
ST-2017,ST-2398,37.525372,126.870926,37.515156,126.87249,API_ERROR,,,,http_status=429,2026-05-09T16:30:29.951642+00:00
ST-2017,ST-2692,37.525372,126.870926,37.51292,126.866798,API_ERROR,,,,http_status=429,2026-05-09T16:30:30.071909+00:00
ST-2017,ST-2759,37.525372,126.870926,37.521225,126.854996,API_ERROR,,,,http_status=429,2026-05-09T16:30:30.075909+00:00
ST-2017,ST-2761,37.525372,126.870926,37.52198,126.859283,API_ERROR,,,,http_status=429,2026-05-09T16:30:30.105463+00:00
ST-2017,ST-2762,37.525372,126.870926,37.521759,126.852287,API_ERROR,,,,http_status=429,2026-05-09T16:30:30.222355+00:00
ST-2017,ST-2763,37.525372,126.870926,37.514069,126.869987,OK,12.6,5.6,2292.0,,2026-05-09T16:30:30.700803+00:00
ST-2017,ST-2765,37.525372,126.870926,37.514812,126.861176,OK,10.6,5.9,2059.0,,2026-05-09T16:30:30.734594+00:00
ST-2017,ST-2773,37.525372,126.870926,37.539688,126.874985,OK,19.7,14.2,2695.0,,2026-05-09T16:30:30.819836+00:00
ST-2017,ST-2774,37.525372,126.870926,37.536846,126.88475,OK,11.3,6.6,2094.0,,2026-05-09T16:30:31.311884+00:00
ST-2017,ST-2879,37.525372,126.870926,37.522141,126.878059,OK,9.1,1.2,798.0,,2026-05-09T16:30:31.467585+00:00
ST-2017,ST-2960,37.525372,126.870926,37.514122,126.860405,OK,9.6,5.9,2012.0,,2026-05-09T16:30:32.009445+00:00
ST-2017,ST-2961,37.525372,126.870926,37.511742,126.873833,OK,16.4,5.6,2512.0,,2026-05-09T16:30:32.161240+00:00
ST-2017,ST-309,37.525372,126.870926,37.532803,126.86393,API_ERROR,,,,http_status=429,2026-05-09T16:30:32.330567+00:00
ST-2017,ST-310,37.525372,126.870926,37.532543,126.868729,OK,17.4,10.4,2165.0,,2026-05-09T16:30:32.645887+00:00
ST-2017,ST-3089,37.525372,126.870926,37.510975,126.869843,OK,11.9,7.1,2572.0,,2026-05-09T16:30:32.703596+00:00
ST-2017,ST-2844,37.525372,126.870926,37.533157,126.884087,OK,16.8,5.7,2141.0,,2026-05-09T16:30:32.714564+00:00
ST-2017,ST-313,37.525372,126.870926,37.521881,126.851753,OK,11.0,7.8,2286.0,,2026-05-09T16:30:33.271668+00:00
ST-2017,ST-3227,37.525372,126.870926,37.529377,126.88308,OK,31.2,12.8,5123.0,,2026-05-09T16:30:33.317008+00:00
ST-2017,ST-315,37.525372,126.870926,37.51897,126.869965,OK,9.1,1.8,866.0,,2026-05-09T16:30:33.349794+00:00
ST-2017,ST-428,37.525372,126.870926,37.517319,126.864319,OK,9.1,2.7,1190.0,,2026-05-09T16:30:33.670675+00:00
ST-2017,ST-993,37.525372,126.870926,37.521511,126.857384,API_ERROR,,,,http_status=429,2026-05-09T16:30:33.832262+00:00
ST-2017,ST-3416,37.525372,126.870926,37.532059,126.874504,OK,15.4,4.3,1516.0,,2026-05-09T16:30:33.860937+00:00
ST-2017,ST-996,37.525372,126.870926,37.524334,126.850548,API_ERROR,,,,http_status=429,2026-05-09T16:30:33.998032+00:00
ST-2017,ST-997,37.525372,126.870926,37.53439,126.869598,API_ERROR,,,,http_status=429,2026-05-09T16:30:34.022845+00:00
ST-2039,ST-2760,37.53302,126.877899,37.521095,126.873207,API_ERROR,,,,http_status=429,2026-05-09T16:30:34.144074+00:00
ST-2039,ST-2764,37.53302,126.877899,37.523197,126.869301,OK,13.2,3.0,1667.0,,2026-05-09T16:30:34.681343+00:00
ST-2017,ST-431,37.525372,126.870926,37.531097,126.864029,OK,9.8,6.9,1125.0,,2026-05-09T16:30:34.717401+00:00
ST-2039,ST-2773,37.53302,126.877899,37.539688,126.874985,OK,14.2,0.6,900.0,,2026-05-09T16:30:34.738941+00:00
ST-2039,ST-2774,37.53302,126.877899,37.536846,126.88475,API_ERROR,,,,http_status=429,2026-05-09T16:30:34.850510+00:00
ST-2039,ST-3059,37.53302,126.877899,37.526245,126.865784,OK,13.3,3.2,1774.0,,2026-05-09T16:30:35.210031+00:00
ST-2039,ST-2879,37.53302,126.877899,37.522141,126.878059,OK,18.0,5.7,1771.0,,2026-05-09T16:30:35.368613+00:00
ST-2039,ST-3047,37.53302,126.877899,37.521641,126.865555,OK,16.3,7.0,2538.0,,2026-05-09T16:30:35.456199+00:00
ST-2039,ST-309,37.53302,126.877899,37.532803,126.86393,API_ERROR,,,,http_status=429,2026-05-09T16:30:35.531779+00:00
ST-2039,ST-308,37.53302,126.877899,37.546848,126.872772,OK,19.1,16.3,4129.0,,2026-05-09T16:30:35.586480+00:00
ST-2039,ST-311,37.53302,126.877899,37.523628,126.875244,OK,12.4,5.7,1482.0,,2026-05-09T16:30:35.940716+00:00
ST-2039,ST-310,37.53302,126.877899,37.532543,126.868729,OK,9.2,3.9,1033.0,,2026-05-09T16:30:36.146310+00:00
ST-2039,ST-3104,37.53302,126.877899,37.526531,126.864456,OK,16.9,5.5,2327.0,,2026-05-09T16:30:36.196822+00:00
ST-2039,ST-312,37.53302,126.877899,37.523254,126.864906,OK,13.8,5.5,2233.0,,2026-05-09T16:30:36.619856+00:00
ST-2039,ST-3304,37.53302,126.877899,37.526497,126.864067,API_ERROR,,,,http_status=429,2026-05-09T16:30:36.780835+00:00
ST-2039,ST-315,37.53302,126.877899,37.51897,126.869965,OK,16.2,5.4,2202.0,,2026-05-09T16:30:36.847081+00:00
ST-2039,ST-3163,37.53302,126.877899,37.52367,126.875671,OK,15.7,5.7,1515.0,,2026-05-09T16:30:36.850126+00:00
ST-2039,ST-3407,37.53302,126.877899,37.544704,126.882515,API_ERROR,,,,http_status=429,2026-05-09T16:30:36.939362+00:00
ST-2039,ST-431,37.53302,126.877899,37.531097,126.864029,API_ERROR,,,,http_status=429,2026-05-09T16:30:37.006656+00:00
ST-2039,ST-997,37.53302,126.877899,37.53439,126.869598,API_ERROR,,,,http_status=429,2026-05-09T16:30:37.015056+00:00
ST-2395,ST-2397,37.516865,126.862961,37.514664,126.871941,API_ERROR,,,,http_status=429,2026-05-09T16:30:37.105342+00:00
ST-2395,ST-2760,37.516865,126.862961,37.521095,126.873207,API_ERROR,,,,http_status=429,2026-05-09T16:30:37.277270+00:00
ST-2395,ST-2398,37.516865,126.862961,37.515156,126.87249,OK,10.6,3.0,1152.0,,2026-05-09T16:30:37.625926+00:00
ST-2395,ST-2759,37.516865,126.862961,37.521225,126.854996,OK,11.2,3.5,1078.0,,2026-05-09T16:30:37.641279+00:00
ST-2395,ST-2764,37.516865,126.862961,37.523197,126.869301,OK,12.1,2.0,1340.0,,2026-05-09T16:30:37.966221+00:00
ST-2395,ST-2770,37.516865,126.862961,37.520916,126.840958,API_ERROR,,,,http_status=429,2026-05-09T16:30:38.120150+00:00
ST-2395,ST-2768,37.516865,126.862961,37.520111,126.844749,OK,12.9,9.3,2463.0,,2026-05-09T16:30:38.253691+00:00
ST-2395,ST-2771,37.516865,126.862961,37.517796,126.841614,API_ERROR,,,,http_status=429,2026-05-09T16:30:38.278992+00:00
ST-2395,ST-2961,37.516865,126.862961,37.511742,126.873833,API_ERROR,,,,http_status=429,2026-05-09T16:30:38.438653+00:00
ST-2395,ST-2762,37.516865,126.862961,37.521759,126.852287,OK,11.1,7.2,1597.0,,2026-05-09T16:30:38.619845+00:00
ST-2395,ST-3059,37.516865,126.862961,37.526245,126.865784,OK,17.3,4.0,1365.0,,2026-05-09T16:30:38.793119+00:00
ST-2395,ST-2879,37.516865,126.862961,37.522141,126.878059,OK,14.6,5.7,1829.0,,2026-05-09T16:30:38.944377+00:00
ST-2395,ST-310,37.516865,126.862961,37.532543,126.868729,OK,22.1,10.9,3451.0,,2026-05-09T16:30:39.259753+00:00
ST-2395,ST-3089,37.516865,126.862961,37.510975,126.869843,OK,13.1,4.4,1809.0,,2026-05-09T16:30:39.293021+00:00
ST-2395,ST-309,37.516865,126.862961,37.532803,126.86393,OK,16.1,11.9,3303.0,,2026-05-09T16:30:39.403206+00:00
ST-2395,ST-3104,37.516865,126.862961,37.526531,126.864456,OK,16.1,4.0,1411.0,,2026-05-09T16:30:39.657004+00:00
ST-2395,ST-312,37.516865,126.862961,37.523254,126.864906,OK,15.0,3.3,1105.0,,2026-05-09T16:30:39.769545+00:00
ST-2395,ST-316,37.516865,126.862961,37.511585,126.84156,API_ERROR,,,,http_status=429,2026-05-09T16:30:39.926206+00:00
ST-2395,ST-311,37.516865,126.862961,37.523628,126.875244,OK,12.3,5.7,1587.0,,2026-05-09T16:30:39.978871+00:00
ST-2395,ST-313,37.516865,126.862961,37.521881,126.851753,OK,9.2,7.2,1549.0,,2026-05-09T16:30:40.008501+00:00
ST-2395,ST-3163,37.516865,126.862961,37.52367,126.875671,API_ERROR,,,,http_status=429,2026-05-09T16:30:40.092321+00:00
ST-2395,ST-317,37.516865,126.862961,37.509712,126.84417,API_ERROR,,,,http_status=429,2026-05-09T16:30:40.139129+00:00
ST-2395,ST-3224,37.516865,126.862961,37.510612,126.842613,API_ERROR,,,,http_status=429,2026-05-09T16:30:40.290555+00:00
ST-2395,ST-3304,37.516865,126.862961,37.526497,126.864067,API_ERROR,,,,http_status=429,2026-05-09T16:30:40.447408+00:00
ST-2395,ST-3416,37.516865,126.862961,37.532059,126.874504,API_ERROR,,,,http_status=429,2026-05-09T16:30:40.602094+00:00
ST-2395,ST-318,37.516865,126.862961,37.517059,126.848488,OK,15.3,4.6,1556.0,,2026-05-09T16:30:40.633369+00:00
ST-2395,ST-3215,37.516865,126.862961,37.523994,126.842133,OK,18.2,7.9,2464.0,,2026-05-09T16:30:40.728887+00:00
ST-2395,ST-431,37.516865,126.862961,37.531097,126.864029,API_ERROR,,,,http_status=429,2026-05-09T16:30:40.760575+00:00
ST-2395,ST-993,37.516865,126.862961,37.521511,126.857384,API_ERROR,,,,http_status=429,2026-05-09T16:30:40.796233+00:00
ST-2395,ST-994,37.516865,126.862961,37.529163,126.872749,API_ERROR,,,,http_status=429,2026-05-09T16:30:40.883852+00:00
ST-2395,ST-995,37.516865,126.862961,37.510597,126.857323,API_ERROR,,,,http_status=429,2026-05-09T16:30:40.942682+00:00
ST-2396,ST-2397,37.515842,126.864113,37.514664,126.871941,API_ERROR,,,,http_status=429,2026-05-09T16:30:41.059565+00:00
ST-2395,ST-996,37.516865,126.862961,37.524334,126.850548,OK,12.2,8.4,1959.0,,2026-05-09T16:30:41.150606+00:00
ST-2396,ST-2398,37.515842,126.864113,37.515156,126.87249,OK,8.2,3.0,1059.0,,2026-05-09T16:30:41.339729+00:00
ST-2396,ST-2759,37.515842,126.864113,37.521225,126.854996,OK,13.9,3.5,1219.0,,2026-05-09T16:30:41.616210+00:00
ST-2396,ST-2761,37.515842,126.864113,37.52198,126.859283,OK,11.7,2.6,999.0,,2026-05-09T16:30:41.691925+00:00
ST-2396,ST-2760,37.515842,126.864113,37.521095,126.873207,OK,8.1,4.1,1143.0,,2026-05-09T16:30:41.827001+00:00
ST-2396,ST-2762,37.515842,126.864113,37.521759,126.852287,OK,13.8,7.2,1738.0,,2026-05-09T16:30:41.958249+00:00
ST-2396,ST-2771,37.515842,126.864113,37.517796,126.841614,OK,16.6,10.3,2797.0,,2026-05-09T16:30:42.299807+00:00
ST-2396,ST-2879,37.515842,126.864113,37.522141,126.878059,OK,13.4,5.7,1676.0,,2026-05-09T16:30:42.975818+00:00
ST-2396,ST-2764,37.515842,126.864113,37.523197,126.869301,OK,9.7,2.0,1247.0,,2026-05-09T16:30:43.045183+00:00
ST-2396,ST-2768,37.515842,126.864113,37.520111,126.844749,OK,15.6,9.3,2604.0,,2026-05-09T16:30:43.232034+00:00
ST-2396,ST-2961,37.515842,126.864113,37.511742,126.873833,OK,12.7,2.3,1238.0,,2026-05-09T16:30:43.593658+00:00
ST-2396,ST-3059,37.515842,126.864113,37.526245,126.865784,OK,15.8,7.0,2322.0,,2026-05-09T16:30:43.692502+00:00
ST-2396,ST-3089,37.515842,126.864113,37.510975,126.869843,OK,10.3,2.3,1104.0,,2026-05-09T16:30:43.848643+00:00
ST-2396,ST-309,37.515842,126.864113,37.532803,126.86393,OK,14.8,11.9,3150.0,,2026-05-09T16:30:43.914826+00:00
ST-2396,ST-310,37.515842,126.864113,37.532543,126.868729,OK,21.0,14.4,3900.0,,2026-05-09T16:30:44.331317+00:00
ST-2396,ST-3104,37.515842,126.864113,37.526531,126.864456,OK,12.8,9.2,2549.0,,2026-05-09T16:30:44.526637+00:00
ST-2396,ST-311,37.515842,126.864113,37.523628,126.875244,OK,11.1,5.7,1434.0,,2026-05-09T16:30:44.580822+00:00
ST-2396,ST-312,37.515842,126.864113,37.523254,126.864906,OK,15.5,1.2,1061.0,,2026-05-09T16:30:44.686524+00:00
ST-2396,ST-317,37.515842,126.864113,37.509712,126.84417,API_ERROR,,,,http_status=429,2026-05-09T16:30:44.847981+00:00
ST-2396,ST-313,37.515842,126.864113,37.521881,126.851753,OK,11.8,7.2,1690.0,,2026-05-09T16:30:44.854193+00:00
ST-2396,ST-318,37.515842,126.864113,37.517059,126.848488,API_ERROR,,,,http_status=429,2026-05-09T16:30:45.005458+00:00
ST-2396,ST-3224,37.515842,126.864113,37.510612,126.842613,OK,13.3,5.2,2198.0,,2026-05-09T16:30:45.204282+00:00
ST-2396,ST-431,37.515842,126.864113,37.531097,126.864029,OK,13.4,10.9,2861.0,,2026-05-09T16:30:45.549475+00:00
ST-2396,ST-3304,37.515842,126.864113,37.526497,126.864067,OK,14.8,9.2,2555.0,,2026-05-09T16:30:45.660035+00:00
ST-2396,ST-3163,37.515842,126.864113,37.52367,126.875671,OK,8.5,5.7,1440.0,,2026-05-09T16:30:45.924661+00:00
ST-2396,ST-994,37.515842,126.864113,37.529163,126.872749,OK,15.5,6.4,1992.0,,2026-05-09T16:30:46.013867+00:00
ST-2396,ST-995,37.515842,126.864113,37.510597,126.857323,API_ERROR,,,,http_status=429,2026-05-09T16:30:46.086153+00:00
ST-2396,ST-993,37.515842,126.864113,37.521511,126.857384,OK,11.6,2.6,989.0,,2026-05-09T16:30:46.211546+00:00
ST-2397,ST-2759,37.514664,126.871941,37.521225,126.854996,API_ERROR,,,,http_status=429,2026-05-09T16:30:46.242893+00:00
ST-2396,ST-996,37.515842,126.864113,37.524334,126.850548,OK,14.8,8.4,2100.0,,2026-05-09T16:30:46.392612+00:00
ST-2397,ST-2761,37.514664,126.871941,37.52198,126.859283,API_ERROR,,,,http_status=429,2026-05-09T16:30:46.402022+00:00
ST-2397,ST-2762,37.514664,126.871941,37.521759,126.852287,API_ERROR,,,,http_status=429,2026-05-09T16:30:46.540346+00:00
ST-2397,ST-2760,37.514664,126.871941,37.521095,126.873207,OK,6.3,4.2,974.0,,2026-05-09T16:30:46.861567+00:00
ST-2397,ST-2764,37.514664,126.871941,37.523197,126.869301,OK,13.5,2.8,1130.0,,2026-05-09T16:30:47.053005+00:00
ST-2397,ST-2765,37.514664,126.871941,37.514812,126.861176,OK,14.6,1.7,1106.0,,2026-05-09T16:30:47.219733+00:00
ST-2397,ST-2960,37.514664,126.871941,37.514122,126.860405,OK,13.9,1.6,1170.0,,2026-05-09T16:30:47.379779+00:00
ST-2397,ST-2879,37.514664,126.871941,37.522141,126.878059,OK,8.9,3.4,1489.0,,2026-05-09T16:30:47.535523+00:00
ST-2397,ST-3047,37.514664,126.871941,37.521641,126.865555,OK,13.2,9.5,2424.0,,2026-05-09T16:30:47.874943+00:00
ST-2397,ST-3059,37.514664,126.871941,37.526245,126.865784,OK,12.7,4.0,1921.0,,2026-05-09T16:30:48.016816+00:00
