a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-459,ST-470,37.605583,126.922935,37.617802,126.921967,OK,13.1,5.6,1779.0,,2026-05-09T16:23:13.273240+00:00
ST-450,ST-451,37.643108,126.918221,37.645866,126.927391,OK,8.6,1.7,1021.0,,2026-05-09T16:23:13.383706+00:00
ST-459,ST-465,37.605583,126.922935,37.600746,126.935013,OK,8.8,5.4,1524.0,,2026-05-09T16:23:13.609729+00:00
ST-459,ST-471,37.605583,126.922935,37.620949,126.925636,OK,13.3,7.9,2233.0,,2026-05-09T16:23:13.610430+00:00
ST-459,ST-473,37.605583,126.922935,37.609566,126.930977,OK,6.4,1.4,1081.0,,2026-05-09T16:23:13.631341+00:00
ST-450,ST-452,37.643108,126.918221,37.648674,126.930702,OK,7.9,3.6,1705.0,,2026-05-09T16:23:14.131714+00:00
ST-459,ST-481,37.605583,126.922935,37.612484,126.914879,OK,10.6,4.7,1161.0,,2026-05-09T16:23:14.132446+00:00
ST-459,ST-480,37.605583,126.922935,37.610004,126.916397,OK,8.3,3.5,999.0,,2026-05-09T16:23:14.133325+00:00
ST-459,ST-475,37.605583,126.922935,37.617855,126.922524,OK,14.1,5.6,1828.0,,2026-05-09T16:23:14.332916+00:00
ST-450,ST-453,37.643108,126.918221,37.636234,126.918999,OK,12.9,5.7,1335.0,,2026-05-09T16:23:14.543493+00:00
ST-460,ST-461,37.589661,126.916946,37.6007,126.920128,OK,9.2,4.6,1776.0,,2026-05-09T16:23:14.561992+00:00
ST-460,ST-463,37.589661,126.916946,37.584381,126.909897,OK,9.5,1.9,1272.0,,2026-05-09T16:23:14.657660+00:00
ST-460,ST-478,37.589661,126.916946,37.601662,126.920303,OK,9.2,4.6,1713.0,,2026-05-09T16:23:14.680950+00:00
ST-460,ST-479,37.589661,126.916946,37.604736,126.915337,OK,12.9,5.8,2170.0,,2026-05-09T16:23:14.904553+00:00
ST-450,ST-469,37.643108,126.918221,37.630016,126.919029,OK,18.4,12.5,2392.0,,2026-05-09T16:23:14.947357+00:00
ST-461,ST-464,37.6007,126.920128,37.607849,126.921326,OK,6.7,3.2,1064.0,,2026-05-09T16:23:15.183932+00:00
ST-461,ST-462,37.6007,126.920128,37.590809,126.913689,OK,14.0,6.0,1845.0,,2026-05-09T16:23:15.422706+00:00
ST-461,ST-465,37.6007,126.920128,37.600746,126.935013,OK,8.8,4.8,1642.0,,2026-05-09T16:23:15.579576+00:00
ST-450,ST-476,37.643108,126.918221,37.641315,126.938042,OK,12.7,7.4,3018.0,,2026-05-09T16:23:15.705590+00:00
ST-461,ST-467,37.6007,126.920128,37.607025,126.933311,OK,11.3,5.1,1611.0,,2026-05-09T16:23:15.923955+00:00
ST-461,ST-475,37.6007,126.920128,37.617855,126.922524,OK,13.8,8.2,2423.0,,2026-05-09T16:23:16.295745+00:00
ST-451,ST-453,37.645866,126.927391,37.636234,126.918999,OK,11.0,7.8,1533.0,,2026-05-09T16:23:16.422155+00:00
ST-461,ST-480,37.6007,126.920128,37.610004,126.916397,OK,10.6,5.2,1528.0,,2026-05-09T16:23:16.807083+00:00
ST-461,ST-470,37.6007,126.920128,37.617802,126.921967,OK,12.8,8.2,2374.0,,2026-05-09T16:23:16.833334+00:00
ST-461,ST-473,37.6007,126.920128,37.609566,126.930977,OK,11.6,4.4,1534.0,,2026-05-09T16:23:16.972688+00:00
ST-451,ST-469,37.645866,126.927391,37.630016,126.919029,OK,15.6,13.0,2422.0,,2026-05-09T16:23:17.068836+00:00
ST-461,ST-481,37.6007,126.920128,37.612484,126.914879,OK,13.9,7.2,1842.0,,2026-05-09T16:23:17.279966+00:00
ST-451,ST-476,37.645866,126.927391,37.641315,126.938042,OK,9.0,6.1,2171.0,,2026-05-09T16:23:17.477691+00:00
ST-462,ST-463,37.590809,126.913689,37.584381,126.909897,OK,4.1,1.9,1004.0,,2026-05-09T16:23:17.537484+00:00
ST-462,ST-478,37.590809,126.913689,37.601662,126.920303,OK,6.2,3.6,1494.0,,2026-05-09T16:23:17.599623+00:00
ST-462,ST-479,37.590809,126.913689,37.604736,126.915337,OK,9.9,4.9,1950.0,,2026-05-09T16:23:17.686032+00:00
ST-452,ST-453,37.648674,126.930702,37.636234,126.918999,OK,11.1,8.7,1973.0,,2026-05-09T16:23:17.821769+00:00
ST-464,ST-465,37.607849,126.921326,37.600746,126.935013,OK,8.2,5.4,1577.0,,2026-05-09T16:23:18.073485+00:00
ST-463,ST-93,37.584381,126.909897,37.575069,126.899918,OK,8.4,6.3,2114.0,,2026-05-09T16:23:18.239068+00:00
ST-464,ST-467,37.607849,126.921326,37.607025,126.933311,OK,11.0,3.2,1389.0,,2026-05-09T16:23:18.377158+00:00
ST-452,ST-476,37.648674,126.930702,37.641315,126.938042,OK,8.2,4.7,1722.0,,2026-05-09T16:23:18.518730+00:00
ST-464,ST-471,37.607849,126.921326,37.620949,126.925636,OK,10.9,7.3,1941.0,,2026-05-09T16:23:18.579420+00:00
ST-464,ST-470,37.607849,126.921326,37.617802,126.921967,OK,10.7,5.0,1487.0,,2026-05-09T16:23:18.720448+00:00
ST-464,ST-473,37.607849,126.921326,37.609566,126.930977,OK,10.8,5.4,1719.0,,2026-05-09T16:23:18.852281+00:00
ST-464,ST-481,37.607849,126.921326,37.612484,126.914879,OK,8.3,4.1,868.0,,2026-05-09T16:23:19.086089+00:00
ST-464,ST-475,37.607849,126.921326,37.617855,126.922524,OK,11.8,5.0,1536.0,,2026-05-09T16:23:19.206265+00:00
ST-465,ST-467,37.600746,126.935013,37.607025,126.933311,OK,8.1,1.0,742.0,,2026-05-09T16:23:19.250003+00:00
ST-465,ST-473,37.600746,126.935013,37.609566,126.930977,OK,7.5,2.0,1227.0,,2026-05-09T16:23:19.791919+00:00
ST-453,ST-471,37.636234,126.918999,37.620949,126.925636,OK,19.6,12.9,2852.0,,2026-05-09T16:23:19.899680+00:00
ST-465,ST-479,37.600746,126.935013,37.604736,126.915337,OK,15.1,6.9,2356.0,,2026-05-09T16:23:19.919178+00:00
ST-465,ST-478,37.600746,126.935013,37.601662,126.920303,OK,12.1,4.5,1482.0,,2026-05-09T16:23:19.924010+00:00
ST-453,ST-476,37.636234,126.918999,37.641315,126.938042,OK,14.5,12.4,3674.0,,2026-05-09T16:23:20.285605+00:00
ST-467,ST-471,37.607025,126.933311,37.620949,126.925636,OK,11.2,7.1,2122.0,,2026-05-09T16:23:20.640364+00:00
ST-467,ST-470,37.607025,126.933311,37.617802,126.921967,OK,14.8,9.4,2452.0,,2026-05-09T16:23:20.654145+00:00
ST-454,ST-455,37.61721,126.919579,37.599495,126.916985,OK,10.3,4.0,2674.0,,2026-05-09T16:23:20.703110+00:00
ST-465,ST-480,37.600746,126.935013,37.610004,126.916397,OK,18.5,13.7,3793.0,,2026-05-09T16:23:21.194735+00:00
ST-454,ST-459,37.61721,126.919579,37.605583,126.922935,OK,11.8,7.7,1842.0,,2026-05-09T16:23:21.260213+00:00
ST-467,ST-478,37.607025,126.933311,37.601662,126.920303,OK,14.6,6.5,2097.0,,2026-05-09T16:23:21.302209+00:00
ST-467,ST-475,37.607025,126.933311,37.617855,126.922524,OK,14.9,9.4,2468.0,,2026-05-09T16:23:21.345954+00:00
ST-467,ST-481,37.607025,126.933311,37.612484,126.914879,OK,16.6,11.9,3166.0,,2026-05-09T16:23:21.778763+00:00
ST-467,ST-479,37.607025,126.933311,37.604736,126.915337,OK,18.9,6.2,2099.0,,2026-05-09T16:23:21.877170+00:00
ST-467,ST-480,37.607025,126.933311,37.610004,126.916397,OK,15.6,7.2,1988.0,,2026-05-09T16:23:22.052494+00:00
ST-469,ST-470,37.630016,126.919029,37.617802,126.921967,OK,11.2,5.1,1638.0,,2026-05-09T16:23:22.101383+00:00
ST-454,ST-461,37.61721,126.919579,37.6007,126.920128,OK,12.9,8.4,2277.0,,2026-05-09T16:23:22.187202+00:00
ST-469,ST-471,37.630016,126.919029,37.620949,126.925636,OK,14.8,9.3,2133.0,,2026-05-09T16:23:22.270382+00:00
ST-454,ST-464,37.61721,126.919579,37.607849,126.921326,OK,9.9,5.6,1395.0,,2026-05-09T16:23:22.594685+00:00
ST-469,ST-475,37.630016,126.919029,37.617855,126.922524,OK,11.4,5.1,1661.0,,2026-05-09T16:23:22.727808+00:00
ST-469,ST-481,37.630016,126.919029,37.612484,126.914879,OK,13.9,11.7,2603.0,,2026-05-09T16:23:22.740345+00:00
ST-470,ST-473,37.617802,126.921967,37.609566,126.930977,OK,7.2,4.5,1327.0,,2026-05-09T16:23:22.903719+00:00
ST-470,ST-479,37.617802,126.921967,37.604736,126.915337,OK,16.3,12.9,2473.0,,2026-05-09T16:23:23.128272+00:00
ST-454,ST-467,37.61721,126.919579,37.607025,126.933311,OK,16.5,4.6,1937.0,,2026-05-09T16:23:23.281388+00:00
ST-470,ST-478,37.617802,126.921967,37.601662,126.920303,OK,13.2,8.4,2296.0,,2026-05-09T16:23:23.413663+00:00
ST-470,ST-480,37.617802,126.921967,37.610004,126.916397,OK,11.6,9.9,1865.0,,2026-05-09T16:23:23.435591+00:00
ST-470,ST-481,37.617802,126.921967,37.612484,126.914879,OK,11.5,5.3,1286.0,,2026-05-09T16:23:23.577700+00:00
ST-454,ST-469,37.61721,126.919579,37.630016,126.919029,OK,10.6,7.5,1563.0,,2026-05-09T16:23:23.931077+00:00
ST-471,ST-473,37.620949,126.925636,37.609566,126.930977,OK,12.8,8.7,1909.0,,2026-05-09T16:23:24.285724+00:00
ST-471,ST-480,37.620949,126.925636,37.610004,126.916397,OK,9.9,6.8,1586.0,,2026-05-09T16:23:24.286586+00:00
ST-471,ST-481,37.620949,126.925636,37.612484,126.914879,OK,12.7,4.0,1396.0,,2026-05-09T16:23:24.349989+00:00
ST-473,ST-475,37.609566,126.930977,37.617855,126.922524,OK,5.2,3.9,1303.0,,2026-05-09T16:23:24.619165+00:00
ST-473,ST-479,37.609566,126.930977,37.604736,126.915337,OK,16.6,7.9,2072.0,,2026-05-09T16:23:24.683313+00:00
ST-473,ST-478,37.609566,126.930977,37.601662,126.920303,OK,9.4,4.1,1452.0,,2026-05-09T16:23:25.011093+00:00
ST-473,ST-481,37.609566,126.930977,37.612484,126.914879,OK,15.7,10.1,2123.0,,2026-05-09T16:23:25.363101+00:00
ST-454,ST-473,37.61721,126.919579,37.609566,126.930977,OK,9.7,2.0,1623.0,,2026-05-09T16:23:25.398627+00:00
ST-473,ST-480,37.609566,126.930977,37.610004,126.916397,OK,13.3,8.9,1961.0,,2026-05-09T16:23:25.402603+00:00
ST-475,ST-478,37.617855,126.922524,37.601662,126.920303,OK,14.2,8.4,2344.0,,2026-05-09T16:23:25.711572+00:00
ST-475,ST-480,37.617855,126.922524,37.610004,126.916397,OK,13.1,9.9,1848.0,,2026-05-09T16:23:25.767952+00:00
ST-475,ST-479,37.617855,126.922524,37.604736,126.915337,OK,17.8,12.9,2456.0,,2026-05-09T16:23:26.032506+00:00
ST-454,ST-478,37.61721,126.919579,37.601662,126.920303,OK,10.7,8.4,2172.0,,2026-05-09T16:23:26.094627+00:00
ST-478,ST-480,37.601662,126.920303,37.610004,126.916397,OK,10.6,5.2,1465.0,,2026-05-09T16:23:26.461672+00:00
ST-475,ST-481,37.617855,126.922524,37.612484,126.914879,OK,12.5,5.3,1334.0,,2026-05-09T16:23:26.505281+00:00
ST-454,ST-479,37.61721,126.919579,37.604736,126.915337,OK,11.3,7.1,1630.0,,2026-05-09T16:23:26.559327+00:00
ST-478,ST-481,37.601662,126.920303,37.612484,126.914879,OK,10.4,7.3,1693.0,,2026-05-09T16:23:26.736450+00:00
ST-479,ST-481,37.604736,126.915337,37.612484,126.914879,OK,9.3,3.7,1105.0,,2026-05-09T16:23:27.103698+00:00
ST-454,ST-480,37.61721,126.919579,37.610004,126.916397,OK,6.6,4.1,1021.0,,2026-05-09T16:23:27.277042+00:00
ST-455,ST-456,37.599495,126.916985,37.613186,126.917351,OK,11.4,7.4,2149.0,,2026-05-09T16:23:27.764204+00:00
ST-455,ST-457,37.599495,126.916985,37.586994,126.922882,OK,15.7,4.8,1862.0,,2026-05-09T16:23:28.497075+00:00
ST-455,ST-459,37.599495,126.916985,37.605583,126.922935,OK,6.6,2.0,1317.0,,2026-05-09T16:23:28.921637+00:00
ST-455,ST-460,37.599495,126.916985,37.589661,126.916946,OK,9.8,2.9,1256.0,,2026-05-09T16:23:29.629648+00:00
ST-455,ST-462,37.599495,126.916985,37.590809,126.913689,OK,6.2,2.0,1086.0,,2026-05-09T16:23:30.137215+00:00
ST-455,ST-463,37.599495,126.916985,37.584381,126.909897,OK,7.5,3.9,1918.0,,2026-05-09T16:23:30.637219+00:00
ST-455,ST-464,37.599495,126.916985,37.607849,126.921326,OK,8.0,3.7,1365.0,,2026-05-09T16:23:31.103710+00:00
ST-455,ST-465,37.599495,126.916985,37.600746,126.935013,OK,8.1,4.8,1625.0,,2026-05-09T16:23:32.528782+00:00
ST-455,ST-467,37.599495,126.916985,37.607025,126.933311,OK,16.2,6.4,2162.0,,2026-05-09T16:23:33.315750+00:00
ST-455,ST-473,37.599495,126.916985,37.609566,126.930977,OK,9.3,3.4,2282.0,,2026-05-09T16:23:34.112563+00:00
ST-455,ST-480,37.599495,126.916985,37.610004,126.916397,OK,10.9,4.4,1603.0,,2026-05-09T16:23:34.906422+00:00
ST-455,ST-481,37.599495,126.916985,37.612484,126.914879,OK,12.1,7.0,2035.0,,2026-05-09T16:23:35.682483+00:00
ST-456,ST-459,37.613186,126.917351,37.605583,126.922935,OK,10.3,3.2,1173.0,,2026-05-09T16:23:36.152150+00:00
ST-456,ST-461,37.613186,126.917351,37.6007,126.920128,OK,11.4,3.9,1608.0,,2026-05-09T16:23:36.680197+00:00
ST-456,ST-467,37.613186,126.917351,37.607025,126.933311,OK,16.2,10.1,2719.0,,2026-05-09T16:23:37.201430+00:00
ST-456,ST-469,37.613186,126.917351,37.630016,126.919029,OK,12.7,8.9,2057.0,,2026-05-09T16:23:38.033866+00:00
ST-456,ST-471,37.613186,126.917351,37.620949,126.925636,OK,7.1,3.7,1204.0,,2026-05-09T16:23:38.807466+00:00
ST-456,ST-473,37.613186,126.917351,37.609566,126.930977,OK,14.8,6.3,2171.0,,2026-05-09T16:23:39.825565+00:00
ST-456,ST-478,37.613186,126.917351,37.601662,126.920303,OK,9.2,3.9,1503.0,,2026-05-09T16:23:40.566271+00:00
ST-456,ST-479,37.613186,126.917351,37.604736,126.915337,OK,8.1,4.0,982.0,,2026-05-09T16:23:41.248456+00:00
ST-457,ST-461,37.586994,126.922882,37.6007,126.920128,API_ERROR,,,,http_status=429,2026-05-09T16:23:41.467673+00:00
ST-457,ST-462,37.586994,126.922882,37.590809,126.913689,OK,10.6,4.0,1291.0,,2026-05-09T16:23:41.919638+00:00
ST-457,ST-463,37.586994,126.922882,37.584381,126.909897,API_ERROR,,,,http_status=429,2026-05-09T16:23:42.195770+00:00
ST-457,ST-465,37.586994,126.922882,37.600746,126.935013,API_ERROR,,,,http_status=429,2026-05-09T16:23:42.504581+00:00
ST-457,ST-478,37.586994,126.922882,37.601662,126.920303,OK,12.2,6.5,2310.0,,2026-05-09T16:23:43.210934+00:00
ST-459,ST-460,37.605583,126.922935,37.589661,126.916946,OK,11.4,7.0,2191.0,,2026-05-09T16:23:43.685421+00:00
ST-459,ST-462,37.605583,126.922935,37.590809,126.913689,OK,14.5,7.0,2293.0,,2026-05-09T16:23:44.091031+00:00
ST-459,ST-465,37.605583,126.922935,37.600746,126.935013,OK,8.8,5.4,1524.0,,2026-05-09T16:23:44.541594+00:00
ST-459,ST-467,37.605583,126.922935,37.607025,126.933311,OK,9.5,3.2,1300.0,,2026-05-09T16:23:45.118596+00:00
ST-459,ST-470,37.605583,126.922935,37.617802,126.921967,OK,13.1,5.6,1779.0,,2026-05-09T16:23:46.510359+00:00
ST-459,ST-471,37.605583,126.922935,37.620949,126.925636,OK,13.3,7.9,2233.0,,2026-05-09T16:23:47.197943+00:00
ST-459,ST-473,37.605583,126.922935,37.609566,126.930977,OK,6.4,1.4,1081.0,,2026-05-09T16:23:47.904520+00:00
ST-459,ST-475,37.605583,126.922935,37.617855,126.922524,OK,14.1,5.6,1828.0,,2026-05-09T16:23:48.575124+00:00
ST-459,ST-480,37.605583,126.922935,37.610004,126.916397,OK,8.3,3.5,999.0,,2026-05-09T16:23:49.272608+00:00
ST-459,ST-481,37.605583,126.922935,37.612484,126.914879,OK,10.6,4.7,1161.0,,2026-05-09T16:23:49.994445+00:00
ST-460,ST-461,37.589661,126.916946,37.6007,126.920128,OK,9.2,4.6,1776.0,,2026-05-09T16:23:50.497712+00:00
ST-460,ST-463,37.589661,126.916946,37.584381,126.909897,OK,9.5,1.9,1272.0,,2026-05-09T16:23:51.206799+00:00
ST-460,ST-478,37.589661,126.916946,37.601662,126.920303,OK,9.2,4.6,1713.0,,2026-05-09T16:23:51.677206+00:00
ST-460,ST-479,37.589661,126.916946,37.604736,126.915337,OK,12.9,5.8,2170.0,,2026-05-09T16:23:52.458434+00:00
ST-461,ST-462,37.6007,126.920128,37.590809,126.913689,OK,14.0,6.0,1845.0,,2026-05-09T16:23:52.932395+00:00
ST-461,ST-464,37.6007,126.920128,37.607849,126.921326,OK,6.7,3.2,1064.0,,2026-05-09T16:23:53.764660+00:00
ST-461,ST-465,37.6007,126.920128,37.600746,126.935013,OK,8.8,4.8,1642.0,,2026-05-09T16:23:54.219587+00:00
ST-461,ST-467,37.6007,126.920128,37.607025,126.933311,OK,11.3,5.1,1611.0,,2026-05-09T16:23:54.908380+00:00
ST-461,ST-470,37.6007,126.920128,37.617802,126.921967,OK,12.8,8.2,2374.0,,2026-05-09T16:23:55.621704+00:00
ST-461,ST-473,37.6007,126.920128,37.609566,126.930977,OK,11.6,4.4,1534.0,,2026-05-09T16:23:56.304532+00:00
ST-461,ST-475,37.6007,126.920128,37.617855,126.922524,OK,13.8,8.2,2423.0,,2026-05-09T16:23:57.008290+00:00
ST-461,ST-480,37.6007,126.920128,37.610004,126.916397,OK,10.6,5.2,1528.0,,2026-05-09T16:23:57.468444+00:00
ST-461,ST-481,37.6007,126.920128,37.612484,126.914879,OK,13.9,7.2,1842.0,,2026-05-09T16:23:58.195537+00:00
ST-462,ST-463,37.590809,126.913689,37.584381,126.909897,OK,4.1,1.9,1004.0,,2026-05-09T16:23:58.699370+00:00
ST-462,ST-478,37.590809,126.913689,37.601662,126.920303,OK,6.2,3.6,1494.0,,2026-05-09T16:23:59.433935+00:00
ST-462,ST-479,37.590809,126.913689,37.604736,126.915337,OK,9.9,4.9,1950.0,,2026-05-09T16:23:59.800076+00:00
ST-463,ST-93,37.584381,126.909897,37.575069,126.899918,API_ERROR,,,,http_status=429,2026-05-09T16:24:00.025914+00:00
ST-464,ST-465,37.607849,126.921326,37.600746,126.935013,OK,8.2,5.4,1577.0,,2026-05-09T16:24:00.698889+00:00
ST-464,ST-467,37.607849,126.921326,37.607025,126.933311,API_ERROR,,,,http_status=429,2026-05-09T16:24:00.903015+00:00
ST-464,ST-470,37.607849,126.921326,37.617802,126.921967,OK,10.7,5.0,1487.0,,2026-05-09T16:24:01.591680+00:00
ST-464,ST-471,37.607849,126.921326,37.620949,126.925636,OK,10.9,7.3,1941.0,,2026-05-09T16:24:02.033549+00:00
ST-464,ST-473,37.607849,126.921326,37.609566,126.930977,OK,10.8,5.4,1719.0,,2026-05-09T16:24:02.715411+00:00
ST-464,ST-475,37.607849,126.921326,37.617855,126.922524,OK,11.8,5.0,1536.0,,2026-05-09T16:24:03.487529+00:00
ST-464,ST-481,37.607849,126.921326,37.612484,126.914879,OK,8.3,4.1,868.0,,2026-05-09T16:24:04.872073+00:00
ST-465,ST-467,37.600746,126.935013,37.607025,126.933311,OK,8.1,1.0,742.0,,2026-05-09T16:24:05.706202+00:00
ST-465,ST-473,37.600746,126.935013,37.609566,126.930977,API_ERROR,,,,http_status=429,2026-05-09T16:24:05.905755+00:00
ST-465,ST-478,37.600746,126.935013,37.601662,126.920303,OK,12.1,4.5,1482.0,,2026-05-09T16:24:06.585238+00:00
ST-465,ST-479,37.600746,126.935013,37.604736,126.915337,OK,15.1,6.9,2356.0,,2026-05-09T16:24:07.329996+00:00
ST-465,ST-480,37.600746,126.935013,37.610004,126.916397,OK,18.5,13.7,3793.0,,2026-05-09T16:24:07.920206+00:00
ST-467,ST-470,37.607025,126.933311,37.617802,126.921967,OK,14.8,9.4,2452.0,,2026-05-09T16:24:08.416056+00:00
ST-467,ST-471,37.607025,126.933311,37.620949,126.925636,OK,11.2,7.1,2122.0,,2026-05-09T16:24:09.994453+00:00
ST-467,ST-475,37.607025,126.933311,37.617855,126.922524,OK,14.9,9.4,2468.0,,2026-05-09T16:24:10.380672+00:00
ST-467,ST-478,37.607025,126.933311,37.601662,126.920303,OK,14.6,6.5,2097.0,,2026-05-09T16:24:10.830650+00:00
ST-467,ST-479,37.607025,126.933311,37.604736,126.915337,OK,18.9,6.2,2099.0,,2026-05-09T16:24:11.213515+00:00
ST-467,ST-480,37.607025,126.933311,37.610004,126.916397,OK,15.6,7.2,1988.0,,2026-05-09T16:24:11.790175+00:00
ST-467,ST-481,37.607025,126.933311,37.612484,126.914879,OK,16.6,11.9,3166.0,,2026-05-09T16:24:12.506757+00:00
ST-469,ST-470,37.630016,126.919029,37.617802,126.921967,API_ERROR,,,,http_status=429,2026-05-09T16:24:12.706144+00:00
ST-469,ST-471,37.630016,126.919029,37.620949,126.925636,API_ERROR,,,,http_status=429,2026-05-09T16:24:12.905107+00:00
ST-469,ST-475,37.630016,126.919029,37.617855,126.922524,OK,11.4,5.1,1661.0,,2026-05-09T16:24:13.292031+00:00
ST-469,ST-481,37.630016,126.919029,37.612484,126.914879,OK,13.9,11.7,2603.0,,2026-05-09T16:24:13.981175+00:00
ST-470,ST-473,37.617802,126.921967,37.609566,126.930977,OK,7.2,4.5,1327.0,,2026-05-09T16:24:14.661685+00:00
ST-470,ST-478,37.617802,126.921967,37.601662,126.920303,OK,13.2,8.4,2296.0,,2026-05-09T16:24:15.360669+00:00
ST-470,ST-479,37.617802,126.921967,37.604736,126.915337,OK,16.3,12.9,2473.0,,2026-05-09T16:24:16.751039+00:00
ST-470,ST-480,37.617802,126.921967,37.610004,126.916397,OK,11.6,9.9,1865.0,,2026-05-09T16:24:17.198115+00:00
ST-470,ST-481,37.617802,126.921967,37.612484,126.914879,OK,11.5,5.3,1286.0,,2026-05-09T16:24:17.569246+00:00
ST-471,ST-473,37.620949,126.925636,37.609566,126.930977,OK,12.8,8.7,1909.0,,2026-05-09T16:24:17.929747+00:00
ST-471,ST-480,37.620949,126.925636,37.610004,126.916397,OK,9.9,6.8,1586.0,,2026-05-09T16:24:18.601695+00:00
ST-471,ST-481,37.620949,126.925636,37.612484,126.914879,OK,12.7,4.0,1396.0,,2026-05-09T16:24:19.287718+00:00
ST-473,ST-475,37.609566,126.930977,37.617855,126.922524,API_ERROR,,,,http_status=429,2026-05-09T16:24:19.493065+00:00
ST-473,ST-478,37.609566,126.930977,37.601662,126.920303,OK,9.4,4.1,1452.0,,2026-05-09T16:24:19.884527+00:00
ST-473,ST-479,37.609566,126.930977,37.604736,126.915337,OK,16.6,7.9,2072.0,,2026-05-09T16:24:21.245265+00:00
ST-473,ST-480,37.609566,126.930977,37.610004,126.916397,OK,13.3,8.9,1961.0,,2026-05-09T16:24:21.978146+00:00
ST-473,ST-481,37.609566,126.930977,37.612484,126.914879,OK,15.7,10.1,2123.0,,2026-05-09T16:24:22.367430+00:00
ST-475,ST-478,37.617855,126.922524,37.601662,126.920303,OK,14.2,8.4,2344.0,,2026-05-09T16:24:22.752335+00:00
ST-475,ST-479,37.617855,126.922524,37.604736,126.915337,OK,17.8,12.9,2456.0,,2026-05-09T16:24:24.141412+00:00
ST-475,ST-480,37.617855,126.922524,37.610004,126.916397,OK,13.1,9.9,1848.0,,2026-05-09T16:24:24.822748+00:00
ST-475,ST-481,37.617855,126.922524,37.612484,126.914879,OK,12.5,5.3,1334.0,,2026-05-09T16:24:25.488438+00:00
ST-478,ST-480,37.601662,126.920303,37.610004,126.916397,OK,10.6,5.2,1465.0,,2026-05-09T16:24:25.876383+00:00
ST-478,ST-481,37.601662,126.920303,37.612484,126.914879,OK,10.4,7.3,1693.0,,2026-05-09T16:24:26.564258+00:00
ST-479,ST-481,37.604736,126.915337,37.612484,126.914879,API_ERROR,,,,http_status=429,2026-05-09T16:24:26.763931+00:00
ST-1029,ST-457,37.602402,126.92865,37.586994,126.922882,OK,12.3,7.2,2249.0,,2026-05-09T16:52:43.922331+00:00
ST-1029,ST-461,37.602402,126.92865,37.6007,126.920128,OK,11.5,2.4,888.0,,2026-05-09T16:52:44.451152+00:00
ST-1029,ST-455,37.602402,126.92865,37.599495,126.916985,OK,16.1,6.4,1471.0,,2026-05-09T16:52:44.751857+00:00
ST-1029,ST-2778,37.602402,126.92865,37.613262,126.927864,OK,13.2,7.0,2167.0,,2026-05-09T16:52:44.780197+00:00
ST-1029,ST-464,37.602402,126.92865,37.607849,126.921326,OK,8.2,2.5,1091.0,,2026-05-09T16:52:45.247384+00:00
ST-1029,ST-462,37.602402,126.92865,37.590809,126.913689,OK,17.1,9.6,2471.0,,2026-05-09T16:52:45.772662+00:00
ST-1031,ST-1039,37.63414,126.932343,37.625778,126.928818,OK,12.4,6.3,1451.0,,2026-05-09T16:52:46.105567+00:00
ST-1029,ST-478,37.602402,126.92865,37.601662,126.920303,OK,11.7,1.9,936.0,,2026-05-09T16:52:46.550567+00:00
ST-1031,ST-1038,37.63414,126.932343,37.62265,126.925247,OK,13.4,8.4,1637.0,,2026-05-09T16:52:46.598217+00:00
ST-1031,ST-2244,37.63414,126.932343,37.643509,126.924103,OK,13.8,12.3,2552.0,,2026-05-09T16:52:47.307266+00:00
ST-1031,ST-1489,37.63414,126.932343,37.64209,126.929413,OK,21.4,15.8,3645.0,,2026-05-09T16:52:47.375064+00:00
ST-1031,ST-1490,37.63414,126.932343,37.643394,126.932137,OK,22.4,15.8,3703.0,,2026-05-09T16:52:47.796249+00:00
ST-1031,ST-2261,37.63414,126.932343,37.630287,126.919563,OK,13.7,7.3,2098.0,,2026-05-09T16:52:48.031863+00:00
ST-1031,ST-452,37.63414,126.932343,37.648674,126.930702,OK,14.1,7.1,2912.0,,2026-05-09T16:52:48.429757+00:00
ST-1031,ST-3028,37.63414,126.932343,37.627945,126.919769,OK,16.9,7.3,2314.0,,2026-05-09T16:52:48.526377+00:00
ST-1031,ST-2824,37.63414,126.932343,37.623608,126.916885,OK,20.1,13.7,2894.0,,2026-05-09T16:52:48.771543+00:00
ST-1032,ST-2470,37.618439,126.932884,37.611568,126.930489,OK,5.0,4.2,865.0,,2026-05-09T16:52:49.167531+00:00
ST-1032,ST-1038,37.618439,126.932884,37.62265,126.925247,OK,12.7,2.5,1095.0,,2026-05-09T16:52:49.307013+00:00
ST-1032,ST-2263,37.618439,126.932884,37.631409,126.925407,OK,10.4,6.2,1848.0,,2026-05-09T16:52:49.757960+00:00
ST-1032,ST-2778,37.618439,126.932884,37.613262,126.927864,OK,11.6,1.8,880.0,,2026-05-09T16:52:49.903728+00:00
ST-1032,ST-3201,37.618439,126.932884,37.628342,126.933815,OK,13.3,4.1,1505.0,,2026-05-09T16:52:50.220062+00:00
ST-1032,ST-448,37.618439,126.932884,37.603943,126.927696,OK,18.4,7.6,2219.0,,2026-05-09T16:52:50.475088+00:00
ST-1032,ST-2780,37.618439,126.932884,37.629627,126.930115,OK,10.1,4.1,1344.0,,2026-05-09T16:52:50.512896+00:00
