a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2447,ST-2448,37.532482,126.964119,37.527611,126.955116,OK,15.7,5.2,2248.0,,2026-05-09T16:25:55.431857+00:00
ST-2447,ST-2451,37.532482,126.964119,37.535286,126.974083,OK,12.2,0.9,1099.0,,2026-05-09T16:25:55.551548+00:00
ST-2447,ST-3081,37.532482,126.964119,37.524693,126.968224,OK,11.9,8.3,1605.0,,2026-05-09T16:25:55.855165+00:00
ST-2447,ST-3082,37.532482,126.964119,37.547337,126.970383,OK,11.6,3.7,2331.0,,2026-05-09T16:25:55.930187+00:00
ST-2177,ST-3135,37.528416,126.96595,37.535778,126.962212,OK,7.2,4.7,1114.0,,2026-05-09T16:25:56.080348+00:00
ST-2447,ST-3159,37.532482,126.964119,37.539303,126.970505,OK,7.5,1.9,1456.0,,2026-05-09T16:25:56.308472+00:00
ST-2177,ST-3138,37.528416,126.96595,37.54039,126.973495,OK,12.1,2.0,1825.0,,2026-05-09T16:25:56.492690+00:00
ST-2447,ST-3138,37.532482,126.964119,37.54039,126.973495,OK,11.8,2.5,1841.0,,2026-05-09T16:25:56.554605+00:00
ST-2447,ST-2866,37.532482,126.964119,37.532005,126.955559,OK,5.7,1.2,808.0,,2026-05-09T16:25:56.591179+00:00
ST-2447,ST-322,37.532482,126.964119,37.532433,126.954742,OK,8.0,1.2,886.0,,2026-05-09T16:25:56.922957+00:00
ST-2447,ST-3249,37.532482,126.964119,37.520271,126.973351,OK,18.2,9.7,2140.0,,2026-05-09T16:25:57.182984+00:00
ST-2177,ST-3159,37.528416,126.96595,37.539303,126.970505,OK,11.8,2.0,1769.0,,2026-05-09T16:25:57.230520+00:00
ST-2447,ST-326,37.532482,126.964119,37.536758,126.970001,OK,10.1,2.5,1857.0,,2026-05-09T16:25:57.299002+00:00
ST-2447,ST-332,37.532482,126.964119,37.53508,126.985382,OK,9.8,6.9,2409.0,,2026-05-09T16:25:57.618139+00:00
ST-2447,ST-437,37.532482,126.964119,37.544895,126.969383,OK,10.8,3.7,2140.0,,2026-05-09T16:25:57.683450+00:00
ST-2447,ST-439,37.532482,126.964119,37.549026,126.971947,API_ERROR,,,,http_status=429,2026-05-09T16:25:57.831501+00:00
ST-2447,ST-334,37.532482,126.964119,37.533512,126.972275,OK,7.0,2.5,1109.0,,2026-05-09T16:25:57.848685+00:00
ST-2177,ST-322,37.528416,126.96595,37.532433,126.954742,OK,8.1,5.3,1592.0,,2026-05-09T16:25:57.882403+00:00
ST-2447,ST-438,37.532482,126.964119,37.541653,126.970505,OK,8.5,2.5,1707.0,,2026-05-09T16:25:58.033246+00:00
ST-2448,ST-2450,37.527611,126.955116,37.523018,126.96241,OK,8.6,1.2,923.0,,2026-05-09T16:25:58.345538+00:00
ST-2447,ST-440,37.532482,126.964119,37.522026,126.966187,OK,13.4,7.7,1962.0,,2026-05-09T16:25:58.481217+00:00
ST-2448,ST-2451,37.527611,126.955116,37.535286,126.974083,API_ERROR,,,,http_status=429,2026-05-09T16:25:58.500586+00:00
ST-2447,ST-441,37.532482,126.964119,37.54232,126.96196,OK,12.6,7.1,1695.0,,2026-05-09T16:25:58.524861+00:00
ST-2177,ST-3249,37.528416,126.96595,37.520271,126.973351,OK,15.7,4.6,1486.0,,2026-05-09T16:25:58.534910+00:00
ST-2448,ST-2456,37.527611,126.955116,37.52544,126.9646,OK,9.8,5.4,1845.0,,2026-05-09T16:25:59.127281+00:00
ST-2448,ST-2455,37.527611,126.955116,37.538513,126.963554,OK,9.9,7.0,2665.0,,2026-05-09T16:25:59.164454+00:00
ST-2448,ST-2924,37.527611,126.955116,37.527035,126.966179,OK,6.1,5.4,1624.0,,2026-05-09T16:25:59.196170+00:00
ST-2177,ST-326,37.528416,126.96595,37.536758,126.970001,OK,12.6,2.1,1664.0,,2026-05-09T16:25:59.226293+00:00
ST-2448,ST-3081,37.527611,126.955116,37.524693,126.968224,API_ERROR,,,,http_status=429,2026-05-09T16:25:59.314346+00:00
ST-2448,ST-3135,37.527611,126.955116,37.535778,126.962212,API_ERROR,,,,http_status=429,2026-05-09T16:25:59.363422+00:00
ST-2448,ST-3249,37.527611,126.955116,37.520271,126.973351,API_ERROR,,,,http_status=429,2026-05-09T16:25:59.529998+00:00
ST-2448,ST-3159,37.527611,126.955116,37.539303,126.970505,API_ERROR,,,,http_status=429,2026-05-09T16:25:59.543098+00:00
ST-2448,ST-3080,37.527611,126.955116,37.537861,126.965652,OK,10.1,7.0,2634.0,,2026-05-09T16:25:59.810296+00:00
ST-2448,ST-326,37.527611,126.955116,37.536758,126.970001,OK,13.2,7.2,2809.0,,2026-05-09T16:25:59.892807+00:00
ST-2177,ST-332,37.528416,126.96595,37.53508,126.985382,OK,11.7,5.4,2169.0,,2026-05-09T16:25:59.939146+00:00
ST-2448,ST-327,37.527611,126.955116,37.533066,126.960732,OK,8.1,3.9,1785.0,,2026-05-09T16:26:00.196474+00:00
ST-2448,ST-435,37.527611,126.955116,37.530148,126.968483,OK,12.3,5.4,1994.0,,2026-05-09T16:26:00.248569+00:00
ST-2448,ST-440,37.527611,126.955116,37.522026,126.966187,API_ERROR,,,,http_status=429,2026-05-09T16:26:00.449279+00:00
ST-2448,ST-334,37.527611,126.955116,37.533512,126.972275,OK,11.4,7.4,2985.0,,2026-05-09T16:26:00.456783+00:00
ST-2449,ST-2450,37.532379,126.95253,37.523018,126.96241,API_ERROR,,,,http_status=429,2026-05-09T16:26:00.610871+00:00
ST-2448,ST-441,37.527611,126.955116,37.54232,126.96196,API_ERROR,,,,http_status=429,2026-05-09T16:26:00.614678+00:00
ST-2448,ST-436,37.527611,126.955116,37.533451,126.971733,OK,10.9,6.6,2460.0,,2026-05-09T16:26:00.640685+00:00
ST-2177,ST-334,37.528416,126.96595,37.533512,126.972275,OK,7.7,1.0,959.0,,2026-05-09T16:26:00.641007+00:00
ST-2449,ST-2455,37.532379,126.95253,37.538513,126.963554,API_ERROR,,,,http_status=429,2026-05-09T16:26:00.774483+00:00
ST-2449,ST-2451,37.532379,126.95253,37.535286,126.974083,API_ERROR,,,,http_status=429,2026-05-09T16:26:00.775947+00:00
ST-2449,ST-2456,37.532379,126.95253,37.52544,126.9646,API_ERROR,,,,http_status=429,2026-05-09T16:26:00.801904+00:00
ST-2177,ST-335,37.528416,126.96595,37.518509,126.978798,API_ERROR,,,,http_status=429,2026-05-09T16:26:00.848452+00:00
ST-2449,ST-2924,37.532379,126.95253,37.527035,126.966179,API_ERROR,,,,http_status=429,2026-05-09T16:26:00.935769+00:00
ST-2449,ST-3080,37.532379,126.95253,37.537861,126.965652,API_ERROR,,,,http_status=429,2026-05-09T16:26:00.949904+00:00
ST-2449,ST-3081,37.532379,126.95253,37.524693,126.968224,API_ERROR,,,,http_status=429,2026-05-09T16:26:01.081704+00:00
ST-2449,ST-2469,37.532379,126.95253,37.539322,126.97319,OK,15.7,4.8,2128.0,,2026-05-09T16:26:01.131476+00:00
ST-2449,ST-3135,37.532379,126.95253,37.535778,126.962212,OK,5.5,1.5,981.0,,2026-05-09T16:26:01.301303+00:00
ST-2449,ST-3159,37.532379,126.95253,37.539303,126.970505,OK,8.5,4.8,1906.0,,2026-05-09T16:26:01.501779+00:00
ST-2177,ST-436,37.528416,126.96595,37.533451,126.971733,OK,7.6,1.0,992.0,,2026-05-09T16:26:01.612647+00:00
ST-2449,ST-326,37.532379,126.95253,37.536758,126.970001,OK,10.9,4.0,1829.0,,2026-05-09T16:26:01.814164+00:00
ST-2449,ST-334,37.532379,126.95253,37.533512,126.972275,OK,12.3,4.4,2614.0,,2026-05-09T16:26:01.891364+00:00
ST-2449,ST-327,37.532379,126.95253,37.533066,126.960732,OK,5.8,0.7,805.0,,2026-05-09T16:26:01.914307+00:00
ST-2449,ST-435,37.532379,126.95253,37.530148,126.968483,OK,13.6,4.2,1855.0,,2026-05-09T16:26:02.172036+00:00
ST-2449,ST-438,37.532379,126.95253,37.541653,126.970505,OK,8.4,5.9,2107.0,,2026-05-09T16:26:02.304709+00:00
ST-2177,ST-437,37.528416,126.96595,37.544895,126.969383,OK,13.5,3.0,2397.0,,2026-05-09T16:26:02.332092+00:00
ST-2449,ST-440,37.532379,126.95253,37.522026,126.966187,API_ERROR,,,,http_status=429,2026-05-09T16:26:02.340554+00:00
ST-2449,ST-441,37.532379,126.95253,37.54232,126.96196,API_ERROR,,,,http_status=429,2026-05-09T16:26:02.467915+00:00
ST-2450,ST-2451,37.523018,126.96241,37.535286,126.974083,API_ERROR,,,,http_status=429,2026-05-09T16:26:02.496921+00:00
ST-2177,ST-438,37.528416,126.96595,37.541653,126.970505,API_ERROR,,,,http_status=429,2026-05-09T16:26:02.541163+00:00
ST-2449,ST-436,37.532379,126.95253,37.533451,126.971733,OK,17.6,4.1,2205.0,,2026-05-09T16:26:02.564206+00:00
ST-2450,ST-2455,37.523018,126.96241,37.538513,126.963554,API_ERROR,,,,http_status=429,2026-05-09T16:26:02.646586+00:00
ST-2177,ST-440,37.528416,126.96595,37.522026,126.966187,OK,10.1,5.7,1282.0,,2026-05-09T16:26:02.927546+00:00
ST-2450,ST-3080,37.523018,126.96241,37.537861,126.965652,OK,17.9,8.7,3481.0,,2026-05-09T16:26:03.093542+00:00
ST-2450,ST-2866,37.523018,126.96241,37.532005,126.955559,OK,12.4,2.6,1360.0,,2026-05-09T16:26:03.193150+00:00
ST-2450,ST-3083,37.523018,126.96241,37.517941,126.983704,OK,15.9,8.9,2688.0,,2026-05-09T16:26:03.273477+00:00
ST-2450,ST-3135,37.523018,126.96241,37.535778,126.962212,OK,15.6,6.3,2808.0,,2026-05-09T16:26:03.621164+00:00
ST-2177,ST-441,37.528416,126.96595,37.54232,126.96196,OK,12.0,10.1,2380.0,,2026-05-09T16:26:03.695259+00:00
ST-2450,ST-3249,37.523018,126.96241,37.520271,126.973351,API_ERROR,,,,http_status=429,2026-05-09T16:26:03.806178+00:00
ST-2450,ST-3159,37.523018,126.96241,37.539303,126.970505,OK,16.4,4.5,3088.0,,2026-05-09T16:26:03.846062+00:00
ST-2450,ST-322,37.523018,126.96241,37.532433,126.954742,OK,13.3,4.8,2031.0,,2026-05-09T16:26:03.907096+00:00
ST-2178,ST-2182,37.538509,127.00148,37.534409,126.986893,API_ERROR,,,,http_status=429,2026-05-09T16:26:03.907374+00:00
ST-2450,ST-326,37.523018,126.96241,37.536758,126.970001,API_ERROR,,,,http_status=429,2026-05-09T16:26:04.055974+00:00
ST-2450,ST-327,37.523018,126.96241,37.533066,126.960732,OK,16.0,5.6,2632.0,,2026-05-09T16:26:04.546065+00:00
ST-2178,ST-2446,37.538509,127.00148,37.5303,126.991379,OK,15.6,4.2,1432.0,,2026-05-09T16:26:04.601251+00:00
ST-2450,ST-335,37.523018,126.96241,37.518509,126.978798,OK,12.7,8.4,2016.0,,2026-05-09T16:26:04.765081+00:00
ST-2450,ST-435,37.523018,126.96241,37.530148,126.968483,API_ERROR,,,,http_status=429,2026-05-09T16:26:04.795554+00:00
ST-2178,ST-2452,37.538509,127.00148,37.52515,126.992088,API_ERROR,,,,http_status=429,2026-05-09T16:26:04.796643+00:00
ST-2178,ST-2880,37.538509,127.00148,37.525295,126.995834,API_ERROR,,,,http_status=429,2026-05-09T16:26:05.048752+00:00
ST-2450,ST-334,37.523018,126.96241,37.533512,126.972275,OK,9.3,3.0,1950.0,,2026-05-09T16:26:05.257889+00:00
ST-2450,ST-436,37.523018,126.96241,37.533451,126.971733,OK,8.8,2.2,1425.0,,2026-05-09T16:26:05.421777+00:00
ST-2451,ST-2452,37.535286,126.974083,37.52515,126.992088,OK,8.1,5.2,2422.0,,2026-05-09T16:26:05.483912+00:00
ST-2451,ST-2453,37.535286,126.974083,37.534531,126.996193,OK,8.6,4.0,2059.0,,2026-05-09T16:26:05.606274+00:00
ST-2178,ST-3056,37.538509,127.00148,37.53439,126.994972,OK,7.7,2.0,1149.0,,2026-05-09T16:26:05.787036+00:00
ST-2451,ST-2866,37.535286,126.974083,37.532005,126.955559,API_ERROR,,,,http_status=429,2026-05-09T16:26:05.835585+00:00
ST-2451,ST-2455,37.535286,126.974083,37.538513,126.963554,OK,6.3,2.0,1400.0,,2026-05-09T16:26:05.915683+00:00
ST-2178,ST-330,37.538509,127.00148,37.530167,127.007439,API_ERROR,,,,http_status=429,2026-05-09T16:26:05.986741+00:00
ST-2451,ST-2456,37.535286,126.974083,37.52544,126.9646,OK,18.7,11.0,1694.0,,2026-05-09T16:26:06.147843+00:00
ST-2451,ST-3056,37.535286,126.974083,37.53439,126.994972,OK,6.8,4.0,1956.0,,2026-05-09T16:26:06.281872+00:00
ST-2451,ST-3081,37.535286,126.974083,37.524693,126.968224,API_ERROR,,,,http_status=429,2026-05-09T16:26:06.442100+00:00
ST-2451,ST-2924,37.535286,126.974083,37.527035,126.966179,OK,10.6,5.9,1321.0,,2026-05-09T16:26:06.523263+00:00
ST-2451,ST-3135,37.535286,126.974083,37.535778,126.962212,API_ERROR,,,,http_status=429,2026-05-09T16:26:06.680623+00:00
ST-2178,ST-331,37.538509,127.00148,37.53841,126.986649,OK,14.5,7.4,1894.0,,2026-05-09T16:26:06.737267+00:00
ST-2451,ST-322,37.535286,126.974083,37.532433,126.954742,OK,10.6,7.2,3072.0,,2026-05-09T16:26:07.023898+00:00
ST-2451,ST-3082,37.535286,126.974083,37.547337,126.970383,OK,10.0,1.4,1419.0,,2026-05-09T16:26:07.100285+00:00
ST-2178,ST-332,37.538509,127.00148,37.53508,126.985382,OK,9.9,6.9,1712.0,,2026-05-09T16:26:07.177007+00:00
ST-2451,ST-3249,37.535286,126.974083,37.520271,126.973351,API_ERROR,,,,http_status=429,2026-05-09T16:26:07.193108+00:00
ST-2451,ST-3080,37.535286,126.974083,37.537861,126.965652,OK,11.4,6.3,1750.0,,2026-05-09T16:26:07.535800+00:00
ST-2451,ST-328,37.535286,126.974083,37.552277,126.972687,OK,5.3,2.9,1939.0,,2026-05-09T16:26:07.686680+00:00
ST-2179,ST-2182,37.522724,126.972771,37.534409,126.986893,OK,17.0,8.3,3497.0,,2026-05-09T16:26:07.866776+00:00
ST-2451,ST-327,37.535286,126.974083,37.533066,126.960732,OK,13.4,2.1,1668.0,,2026-05-09T16:26:07.877231+00:00
ST-2451,ST-332,37.535286,126.974083,37.53508,126.985382,OK,6.6,2.0,1362.0,,2026-05-09T16:26:08.007484+00:00
ST-2451,ST-331,37.535286,126.974083,37.53841,126.986649,OK,14.2,7.3,1707.0,,2026-05-09T16:26:08.162114+00:00
ST-2451,ST-335,37.535286,126.974083,37.518509,126.978798,OK,20.7,16.8,3549.0,,2026-05-09T16:26:08.198308+00:00
ST-2451,ST-435,37.535286,126.974083,37.530148,126.968483,OK,5.9,1.0,983.0,,2026-05-09T16:26:08.369276+00:00
ST-2179,ST-2191,37.522724,126.972771,37.519909,126.989235,OK,9.0,3.0,1533.0,,2026-05-09T16:26:08.632167+00:00
ST-2451,ST-438,37.535286,126.974083,37.541653,126.970505,OK,7.8,4.2,1172.0,,2026-05-09T16:26:08.634179+00:00
ST-2451,ST-437,37.535286,126.974083,37.544895,126.969383,OK,9.1,1.4,1261.0,,2026-05-09T16:26:08.831484+00:00
ST-2451,ST-439,37.535286,126.974083,37.549026,126.971947,OK,5.9,2.9,1989.0,,2026-05-09T16:26:09.008224+00:00
ST-2451,ST-440,37.535286,126.974083,37.522026,126.966187,OK,17.3,11.6,2409.0,,2026-05-09T16:26:09.070000+00:00
ST-2179,ST-2239,37.522724,126.972771,37.517296,126.959145,OK,16.4,3.8,1675.0,,2026-05-09T16:26:09.124696+00:00
ST-2451,ST-441,37.535286,126.974083,37.54232,126.96196,OK,8.7,2.0,1553.0,,2026-05-09T16:26:09.294540+00:00
ST-2452,ST-3056,37.52515,126.992088,37.53439,126.994972,OK,14.4,1.4,1157.0,,2026-05-09T16:26:09.386897+00:00
ST-2452,ST-3083,37.52515,126.992088,37.517941,126.983704,API_ERROR,,,,http_status=429,2026-05-09T16:26:09.448687+00:00
ST-2452,ST-324,37.52515,126.992088,37.541153,127.002213,API_ERROR,,,,http_status=429,2026-05-09T16:26:09.547245+00:00
ST-2452,ST-2453,37.52515,126.992088,37.534531,126.996193,OK,18.7,8.9,1801.0,,2026-05-09T16:26:09.659273+00:00
ST-2179,ST-2240,37.522724,126.972771,37.517319,126.958298,OK,13.1,3.8,1648.0,,2026-05-09T16:26:09.802761+00:00
ST-2179,ST-2437,37.522724,126.972771,37.533222,126.957237,API_ERROR,,,,http_status=429,2026-05-09T16:26:09.987121+00:00
ST-2452,ST-331,37.52515,126.992088,37.53841,126.986649,OK,8.7,2.6,1605.0,,2026-05-09T16:26:10.037954+00:00
ST-2452,ST-3249,37.52515,126.992088,37.520271,126.973351,OK,12.6,9.8,3501.0,,2026-05-09T16:26:10.167322+00:00
ST-2452,ST-330,37.52515,126.992088,37.530167,127.007439,OK,10.2,8.2,3414.0,,2026-05-09T16:26:10.201871+00:00
ST-2452,ST-332,37.52515,126.992088,37.53508,126.985382,API_ERROR,,,,http_status=429,2026-05-09T16:26:10.204034+00:00
ST-2179,ST-2438,37.522724,126.972771,37.51759,126.959221,API_ERROR,,,,http_status=429,2026-05-09T16:26:10.209894+00:00
ST-2452,ST-334,37.52515,126.992088,37.533512,126.972275,API_ERROR,,,,http_status=429,2026-05-09T16:26:10.329715+00:00
ST-2453,ST-2880,37.534531,126.996193,37.525295,126.995834,API_ERROR,,,,http_status=429,2026-05-09T16:26:10.367620+00:00
ST-2452,ST-335,37.52515,126.992088,37.518509,126.978798,API_ERROR,,,,http_status=429,2026-05-09T16:26:10.371061+00:00
ST-2179,ST-2446,37.522724,126.972771,37.5303,126.991379,API_ERROR,,,,http_status=429,2026-05-09T16:26:10.398646+00:00
ST-2453,ST-324,37.534531,126.996193,37.541153,127.002213,API_ERROR,,,,http_status=429,2026-05-09T16:26:10.484435+00:00
ST-2453,ST-329,37.534531,126.996193,37.520504,126.989738,API_ERROR,,,,http_status=429,2026-05-09T16:26:10.522581+00:00
ST-2453,ST-330,37.534531,126.996193,37.530167,127.007439,API_ERROR,,,,http_status=429,2026-05-09T16:26:10.523210+00:00
ST-2453,ST-332,37.534531,126.996193,37.53508,126.985382,API_ERROR,,,,http_status=429,2026-05-09T16:26:10.672443+00:00
ST-2179,ST-2447,37.522724,126.972771,37.532482,126.964119,OK,20.7,10.8,2062.0,,2026-05-09T16:26:10.813962+00:00
ST-2453,ST-331,37.534531,126.996193,37.53841,126.986649,OK,12.2,5.6,1303.0,,2026-05-09T16:26:11.106187+00:00
ST-2453,ST-442,37.534531,126.996193,37.520336,126.994263,OK,16.4,13.3,2513.0,,2026-05-09T16:26:11.132545+00:00
ST-2455,ST-2456,37.538513,126.963554,37.52544,126.9646,OK,16.4,9.9,2098.0,,2026-05-09T16:26:11.347968+00:00
ST-2455,ST-2866,37.538513,126.963554,37.532005,126.955559,OK,7.5,3.5,1374.0,,2026-05-09T16:26:11.460191+00:00
ST-2179,ST-2448,37.522724,126.972771,37.527611,126.955116,OK,14.6,4.9,1875.0,,2026-05-09T16:26:11.557596+00:00
ST-2455,ST-2469,37.538513,126.963554,37.539322,126.97319,OK,17.6,2.2,1015.0,,2026-05-09T16:26:11.783884+00:00
ST-2179,ST-2450,37.522724,126.972771,37.523018,126.96241,OK,18.1,4.9,1667.0,,2026-05-09T16:26:12.005023+00:00
ST-2455,ST-2924,37.538513,126.963554,37.527035,126.966179,OK,14.5,9.9,2005.0,,2026-05-09T16:26:12.046366+00:00
ST-2455,ST-3081,37.538513,126.963554,37.524693,126.968224,OK,17.6,13.2,2667.0,,2026-05-09T16:26:12.109765+00:00
ST-2455,ST-322,37.538513,126.963554,37.532433,126.954742,OK,5.8,3.5,1391.0,,2026-05-09T16:26:12.493513+00:00
ST-2455,ST-3082,37.538513,126.963554,37.547337,126.970383,OK,12.7,4.5,1514.0,,2026-05-09T16:26:12.580640+00:00
ST-2455,ST-3138,37.538513,126.963554,37.54039,126.973495,OK,13.7,4.4,1189.0,,2026-05-09T16:26:12.705042+00:00
ST-2179,ST-2451,37.522724,126.972771,37.535286,126.974083,OK,12.4,6.3,2252.0,,2026-05-09T16:26:12.733964+00:00
ST-2455,ST-332,37.538513,126.963554,37.53508,126.985382,API_ERROR,,,,http_status=429,2026-05-09T16:26:12.745463+00:00
ST-2455,ST-334,37.538513,126.963554,37.533512,126.972275,OK,8.2,2.7,1463.0,,2026-05-09T16:26:13.115622+00:00
ST-2455,ST-328,37.538513,126.963554,37.552277,126.972687,OK,14.9,7.0,2209.0,,2026-05-09T16:26:13.130693+00:00
ST-2455,ST-436,37.538513,126.963554,37.533451,126.971733,OK,10.1,2.7,1510.0,,2026-05-09T16:26:13.479227+00:00
ST-2455,ST-438,37.538513,126.963554,37.541653,126.970505,API_ERROR,,,,http_status=429,2026-05-09T16:26:13.638560+00:00
ST-2455,ST-437,37.538513,126.963554,37.544895,126.969383,OK,12.5,4.5,1421.0,,2026-05-09T16:26:13.819954+00:00
ST-2179,ST-2452,37.522724,126.972771,37.52515,126.992088,OK,10.2,7.1,3517.0,,2026-05-09T16:26:14.120344+00:00
ST-2455,ST-435,37.538513,126.963554,37.530148,126.968483,OK,12.8,3.0,2021.0,,2026-05-09T16:26:14.128164+00:00
ST-2456,ST-2469,37.52544,126.9646,37.539322,126.97319,API_ERROR,,,,http_status=429,2026-05-09T16:26:14.287924+00:00
ST-2455,ST-439,37.538513,126.963554,37.549026,126.971947,OK,11.8,5.3,1766.0,,2026-05-09T16:26:14.299159+00:00
ST-2179,ST-2455,37.522724,126.972771,37.538513,126.963554,API_ERROR,,,,http_status=429,2026-05-09T16:26:14.312501+00:00
ST-2456,ST-2866,37.52544,126.9646,37.532005,126.955559,API_ERROR,,,,http_status=429,2026-05-09T16:26:14.449353+00:00
ST-2456,ST-3080,37.52544,126.9646,37.537861,126.965652,API_ERROR,,,,http_status=429,2026-05-09T16:26:14.450458+00:00
ST-2455,ST-440,37.538513,126.963554,37.522026,126.966187,OK,16.0,11.6,3667.0,,2026-05-09T16:26:14.472671+00:00
ST-2179,ST-2456,37.522724,126.972771,37.52544,126.9646,API_ERROR,,,,http_status=429,2026-05-09T16:26:14.502689+00:00
ST-2456,ST-3135,37.52544,126.9646,37.535778,126.962212,API_ERROR,,,,http_status=429,2026-05-09T16:26:14.603359+00:00
ST-2456,ST-3083,37.52544,126.9646,37.517941,126.983704,API_ERROR,,,,http_status=429,2026-05-09T16:26:14.609600+00:00
ST-2456,ST-3138,37.52544,126.9646,37.54039,126.973495,API_ERROR,,,,http_status=429,2026-05-09T16:26:14.625302+00:00
ST-2179,ST-2469,37.522724,126.972771,37.539322,126.97319,API_ERROR,,,,http_status=429,2026-05-09T16:26:14.699185+00:00
ST-2456,ST-3159,37.52544,126.9646,37.539303,126.970505,API_ERROR,,,,http_status=429,2026-05-09T16:26:14.748392+00:00
ST-2179,ST-2866,37.522724,126.972771,37.532005,126.955559,API_ERROR,,,,http_status=429,2026-05-09T16:26:14.886141+00:00
ST-2456,ST-322,37.52544,126.9646,37.532433,126.954742,OK,12.1,4.4,1788.0,,2026-05-09T16:26:15.229824+00:00
ST-2179,ST-2924,37.522724,126.972771,37.527035,126.966179,OK,10.4,4.3,1130.0,,2026-05-09T16:26:15.288103+00:00
ST-2456,ST-326,37.52544,126.9646,37.536758,126.970001,OK,13.8,2.1,1765.0,,2026-05-09T16:26:15.432079+00:00
ST-2456,ST-327,37.52544,126.9646,37.533066,126.960732,OK,12.7,5.9,1345.0,,2026-05-09T16:26:15.874214+00:00
ST-2179,ST-3083,37.522724,126.972771,37.517941,126.983704,OK,9.4,6.0,2962.0,,2026-05-09T16:26:15.959420+00:00
ST-2456,ST-3249,37.52544,126.9646,37.520271,126.973351,OK,12.8,2.4,1175.0,,2026-05-09T16:26:15.961092+00:00
ST-2456,ST-334,37.52544,126.9646,37.533512,126.972275,OK,10.1,2.1,1618.0,,2026-05-09T16:26:16.092516+00:00
ST-2456,ST-335,37.52544,126.9646,37.518509,126.978798,OK,18.0,3.4,1635.0,,2026-05-09T16:26:16.205323+00:00
ST-2456,ST-436,37.52544,126.9646,37.533451,126.971733,OK,9.6,1.2,1093.0,,2026-05-09T16:26:16.610538+00:00
ST-2179,ST-3135,37.522724,126.972771,37.535778,126.962212,OK,20.7,12.5,2369.0,,2026-05-09T16:26:16.675178+00:00
ST-2456,ST-438,37.52544,126.9646,37.541653,126.970505,OK,13.4,3.5,2537.0,,2026-05-09T16:26:16.766559+00:00
ST-2456,ST-441,37.52544,126.9646,37.54232,126.96196,OK,18.2,11.9,2697.0,,2026-05-09T16:26:16.847604+00:00
ST-2179,ST-3138,37.522724,126.972771,37.54039,126.973495,OK,18.6,7.8,3479.0,,2026-05-09T16:26:17.094368+00:00
ST-2469,ST-3054,37.539322,126.97319,37.552406,126.982018,OK,17.8,4.0,2260.0,,2026-05-09T16:26:17.222750+00:00
ST-2469,ST-2866,37.539322,126.97319,37.532005,126.955559,OK,14.4,3.4,1956.0,,2026-05-09T16:26:17.233915+00:00
ST-2469,ST-2924,37.539322,126.97319,37.527035,126.966179,OK,12.9,6.8,1759.0,,2026-05-09T16:26:17.243989+00:00
ST-2179,ST-322,37.522724,126.972771,37.532433,126.954742,API_ERROR,,,,http_status=429,2026-05-09T16:26:17.291453+00:00
ST-2469,ST-3056,37.539322,126.97319,37.53439,126.994972,API_ERROR,,,,http_status=429,2026-05-09T16:26:17.378932+00:00
ST-2469,ST-3081,37.539322,126.97319,37.524693,126.968224,API_ERROR,,,,http_status=429,2026-05-09T16:26:17.385120+00:00
ST-2469,ST-3082,37.539322,126.97319,37.547337,126.970383,API_ERROR,,,,http_status=429,2026-05-09T16:26:17.405576+00:00
ST-2179,ST-326,37.522724,126.972771,37.536758,126.970001,API_ERROR,,,,http_status=429,2026-05-09T16:26:17.481481+00:00
ST-2469,ST-3135,37.539322,126.97319,37.535778,126.962212,API_ERROR,,,,http_status=429,2026-05-09T16:26:17.538477+00:00
ST-2469,ST-327,37.539322,126.97319,37.533066,126.960732,API_ERROR,,,,http_status=429,2026-05-09T16:26:17.558279+00:00
ST-2179,ST-327,37.522724,126.972771,37.533066,126.960732,API_ERROR,,,,http_status=429,2026-05-09T16:26:17.669656+00:00
ST-2469,ST-328,37.539322,126.97319,37.552277,126.972687,API_ERROR,,,,http_status=429,2026-05-09T16:26:17.685404+00:00
ST-2469,ST-322,37.539322,126.97319,37.532433,126.954742,OK,16.6,3.4,2034.0,,2026-05-09T16:26:18.005074+00:00
ST-2469,ST-332,37.539322,126.97319,37.53508,126.985382,OK,13.0,2.0,1742.0,,2026-05-09T16:26:18.019821+00:00
ST-2469,ST-331,37.539322,126.97319,37.53841,126.986649,OK,21.4,7.3,2123.0,,2026-05-09T16:26:18.219821+00:00
ST-2179,ST-329,37.522724,126.972771,37.520504,126.989738,OK,11.3,3.0,1607.0,,2026-05-09T16:26:18.337259+00:00
ST-2469,ST-435,37.539322,126.97319,37.530148,126.968483,OK,13.7,6.8,1788.0,,2026-05-09T16:26:18.396915+00:00
ST-2469,ST-439,37.539322,126.97319,37.549026,126.971947,OK,6.3,2.2,1169.0,,2026-05-09T16:26:18.568288+00:00
ST-2469,ST-437,37.539322,126.97319,37.544895,126.969383,OK,14.0,1.8,946.0,,2026-05-09T16:26:18.695140+00:00
ST-2179,ST-334,37.522724,126.972771,37.533512,126.972275,OK,8.1,4.0,2167.0,,2026-05-09T16:26:18.744758+00:00
ST-2866,ST-2924,37.532005,126.955559,37.527035,126.966179,OK,9.8,4.2,1633.0,,2026-05-09T16:26:18.992831+00:00
