시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-2450,37.523018,126.96241,ST-322,37.532433,126.954742,14.0,4,1244.0
ST-2450,37.523018,126.96241,ST-322,37.532433,126.954742,16.0,2,1244.0
ST-2450,37.523018,126.96241,ST-322,37.532433,126.954742,19.0,4,1244.0
ST-2450,37.523018,126.96241,ST-322,37.532433,126.954742,20.0,2,1244.0
ST-2450,37.523018,126.96241,ST-322,37.532433,126.954742,53.0,2,1244.0
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,3.0,6,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,4.0,58,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,5.0,174,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,6.0,206,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,7.0,178,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,8.0,72,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,9.0,25,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,10.0,24,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,11.0,10,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,12.0,16,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,13.0,18,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,14.0,12,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,15.0,10,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,16.0,10,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,17.0,6,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,19.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,21.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,23.0,6,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,26.0,4,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,28.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,33.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,46.0,6,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,51.0,1,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,52.0,4,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,54.0,1,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,55.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,56.0,4,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,58.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,59.0,4,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,61.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,63.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,66.0,4,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,68.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,69.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,70.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,71.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,72.0,1,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,73.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,74.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,75.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,84.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,91.0,4,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,92.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,102.0,4,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,105.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,108.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,133.0,1,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,134.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,139.0,2,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,174.0,4,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,206.0,3,1009.9
ST-2450,37.523018,126.96241,ST-3249,37.520271,126.973351,245.0,6,1009.9
ST-2450,37.523018,126.96241,ST-326,37.536758,126.970001,9.0,2,1665.0
ST-2450,37.523018,126.96241,ST-326,37.536758,126.970001,10.0,6,1665.0
ST-2450,37.523018,126.96241,ST-326,37.536758,126.970001,11.0,4,1665.0
ST-2450,37.523018,126.96241,ST-326,37.536758,126.970001,12.0,16,1665.0
ST-2450,37.523018,126.96241,ST-326,37.536758,126.970001,14.0,6,1665.0
ST-2450,37.523018,126.96241,ST-326,37.536758,126.970001,15.0,2,1665.0
ST-2450,37.523018,126.96241,ST-326,37.536758,126.970001,16.0,6,1665.0
ST-2450,37.523018,126.96241,ST-326,37.536758,126.970001,19.0,2,1665.0
ST-2450,37.523018,126.96241,ST-326,37.536758,126.970001,44.0,4,1665.0
ST-2450,37.523018,126.96241,ST-326,37.536758,126.970001,46.0,2,1665.0
ST-2450,37.523018,126.96241,ST-326,37.536758,126.970001,49.0,4,1665.0
ST-2450,37.523018,126.96241,ST-326,37.536758,126.970001,78.0,2,1665.0
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,10.0,2,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,12.0,2,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,13.0,6,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,14.0,12,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,15.0,8,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,16.0,4,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,17.0,2,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,18.0,4,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,36.0,4,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,40.0,2,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,45.0,2,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,46.0,4,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,56.0,2,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,58.0,2,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,69.0,2,1125.1
ST-2450,37.523018,126.96241,ST-327,37.533066,126.960732,88.0,2,1125.1
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,4.0,6,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,5.0,22,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,6.0,26,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,7.0,26,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,8.0,36,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,9.0,28,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,10.0,44,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,11.0,22,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,12.0,13,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,13.0,7,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,14.0,2,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,15.0,2,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,16.0,1,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,17.0,7,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,19.0,6,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,20.0,10,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,21.0,2,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,22.0,6,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,23.0,4,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,25.0,6,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,26.0,6,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,29.0,6,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,34.0,2,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,35.0,2,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,37.0,4,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,46.0,2,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,49.0,4,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,52.0,2,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,59.0,2,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,61.0,2,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,62.0,2,1452.7
ST-2450,37.523018,126.96241,ST-334,37.533512,126.972275,117.0,4,1452.7
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,4.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,5.0,6,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,6.0,16,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,7.0,114,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,8.0,197,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,9.0,145,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,10.0,119,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,11.0,84,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,12.0,70,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,13.0,39,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,14.0,41,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,15.0,20,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,16.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,17.0,18,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,18.0,16,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,19.0,6,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,20.0,7,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,21.0,10,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,22.0,22,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,23.0,16,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,24.0,4,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,25.0,10,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,26.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,27.0,4,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,29.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,30.0,4,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,32.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,33.0,10,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,34.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,36.0,4,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,38.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,41.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,42.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,46.0,6,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,47.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,50.0,4,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,54.0,3,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,55.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,58.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,59.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,60.0,1,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,61.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,62.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,63.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,66.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,67.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,68.0,8,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,74.0,6,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,76.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,78.0,4,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,100.0,1,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,101.0,1,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,107.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,114.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,117.0,4,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,123.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,124.0,2,1526.5
ST-2450,37.523018,126.96241,ST-335,37.518509,126.978798,201.0,2,1526.5
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,4.0,4,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,5.0,20,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,6.0,42,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,7.0,48,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,8.0,22,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,9.0,21,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,10.0,5,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,11.0,8,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,12.0,4,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,13.0,4,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,14.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,15.0,4,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,16.0,6,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,17.0,6,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,18.0,6,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,19.0,6,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,21.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,22.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,23.0,4,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,31.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,32.0,4,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,39.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,44.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,45.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,48.0,5,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,49.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,57.0,4,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,60.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,63.0,4,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,69.0,1,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,73.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,74.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,77.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,81.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,87.0,4,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,95.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,99.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,107.0,2,955.0
ST-2450,37.523018,126.96241,ST-435,37.530148,126.968483,258.0,6,955.0
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,6.0,8,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,7.0,6,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,8.0,32,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,9.0,20,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,10.0,36,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,11.0,34,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,12.0,4,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,13.0,4,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,14.0,2,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,18.0,2,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,20.0,4,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,21.0,2,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,23.0,4,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,24.0,2,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,25.0,4,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,33.0,2,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,42.0,2,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,44.0,4,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,46.0,2,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,49.0,1,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,50.0,2,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,51.0,1,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,53.0,2,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,87.0,4,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,92.0,2,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,100.0,2,1419.2
ST-2450,37.523018,126.96241,ST-436,37.533451,126.971733,175.0,2,1419.2
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,2.0,2,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,8.0,2,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,9.0,18,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,10.0,44,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,11.0,32,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,12.0,26,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,13.0,28,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,14.0,29,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,15.0,25,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,16.0,12,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,17.0,6,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,18.0,4,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,21.0,2,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,22.0,1,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,23.0,2,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,24.0,2,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,25.0,2,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,26.0,9,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,27.0,4,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,28.0,2,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,32.0,4,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,53.0,2,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,93.0,2,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,101.0,4,840.6
ST-2451,37.535286,126.974083,ST-1324,37.541515,126.979515,108.0,2,840.6
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,4.0,8,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,5.0,59,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,6.0,91,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,7.0,87,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,8.0,59,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,9.0,45,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,10.0,45,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,11.0,15,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,12.0,14,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,13.0,6,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,14.0,15,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,15.0,9,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,16.0,6,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,17.0,8,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,18.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,19.0,4,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,20.0,18,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,21.0,6,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,23.0,5,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,24.0,6,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,25.0,4,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,26.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,27.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,28.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,31.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,33.0,6,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,35.0,4,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,37.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,39.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,40.0,4,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,43.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,46.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,49.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,54.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,60.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,75.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,88.0,4,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,93.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,94.0,2,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,117.0,4,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,120.0,4,993.1
ST-2451,37.535286,126.974083,ST-1325,37.544079,126.972,155.0,2,993.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,7.0,10,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,8.0,8,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,9.0,14,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,10.0,4,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,11.0,12,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,12.0,14,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,13.0,9,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,14.0,10,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,15.0,9,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,16.0,3,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,17.0,4,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,18.0,2,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,20.0,7,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,21.0,2,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,22.0,2,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,23.0,1,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,25.0,2,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,26.0,4,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,27.0,6,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,28.0,2,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,29.0,6,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,33.0,4,1752.1
ST-2451,37.535286,126.974083,ST-1326,37.52293,126.961693,35.0,2,1752.1
