시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,28.0,4,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,31.0,4,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,34.0,4,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,37.0,2,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,38.0,2,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,39.0,2,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,41.0,4,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,44.0,2,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,46.0,2,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,49.0,2,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,53.0,3,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,57.0,2,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,77.0,2,1693.0
ST-827,37.582592,127.028976,ST-1200,37.591713,127.013557,982.0,2,1693.0
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,6.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,7.0,24,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,8.0,50,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,9.0,79,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,10.0,108,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,11.0,66,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,12.0,87,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,13.0,56,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,14.0,34,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,15.0,31,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,16.0,14,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,17.0,4,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,18.0,20,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,19.0,4,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,20.0,7,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,21.0,8,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,22.0,14,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,23.0,12,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,24.0,14,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,25.0,14,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,26.0,14,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,27.0,6,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,28.0,4,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,29.0,6,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,30.0,6,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,31.0,6,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,32.0,8,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,33.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,34.0,6,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,35.0,4,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,38.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,40.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,41.0,7,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,42.0,4,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,44.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,47.0,12,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,48.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,49.0,3,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,51.0,4,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,52.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,53.0,4,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,54.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,55.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,57.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,58.0,4,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,59.0,4,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,60.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,61.0,4,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,62.0,4,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,70.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,73.0,1,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,77.0,4,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,89.0,2,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,96.0,5,1352.7
ST-827,37.582592,127.028976,ST-1201,37.590393,127.017166,119.0,2,1352.7
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,4.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,5.0,4,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,6.0,54,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,7.0,105,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,8.0,130,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,9.0,111,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,10.0,59,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,11.0,32,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,12.0,15,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,13.0,11,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,14.0,24,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,15.0,12,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,16.0,13,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,17.0,7,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,18.0,17,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,19.0,12,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,20.0,17,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,21.0,4,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,22.0,4,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,23.0,4,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,24.0,10,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,25.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,26.0,8,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,28.0,8,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,29.0,8,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,30.0,6,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,32.0,4,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,33.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,34.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,35.0,6,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,36.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,37.0,4,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,38.0,4,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,39.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,40.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,41.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,42.0,4,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,43.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,44.0,6,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,45.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,46.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,47.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,48.0,8,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,53.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,54.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,55.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,57.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,59.0,3,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,63.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,64.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,66.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,67.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,69.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,71.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,73.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,86.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,90.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,92.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,97.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,103.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,105.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,115.0,2,874.5
ST-827,37.582592,127.028976,ST-1202,37.586933,127.020683,118.0,2,874.5
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,8.0,2,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,9.0,4,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,10.0,8,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,11.0,2,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,12.0,8,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,13.0,1,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,15.0,1,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,16.0,2,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,17.0,2,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,19.0,2,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,22.0,2,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,28.0,2,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,30.0,2,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,38.0,2,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,43.0,2,1055.1
ST-827,37.582592,127.028976,ST-1216,37.583881,127.017097,63.0,2,1055.1
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,3.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,4.0,36,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,5.0,264,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,6.0,468,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,7.0,367,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,8.0,172,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,9.0,94,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,10.0,54,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,11.0,23,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,12.0,47,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,13.0,23,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,14.0,12,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,15.0,12,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,16.0,14,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,17.0,8,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,18.0,14,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,19.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,20.0,8,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,21.0,5,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,22.0,6,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,23.0,3,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,24.0,16,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,26.0,6,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,28.0,6,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,29.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,30.0,12,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,31.0,6,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,32.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,33.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,34.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,35.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,36.0,8,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,37.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,38.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,39.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,40.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,41.0,6,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,44.0,7,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,45.0,6,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,46.0,1,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,47.0,3,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,48.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,50.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,51.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,52.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,53.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,54.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,55.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,56.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,57.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,58.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,59.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,60.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,61.0,7,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,62.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,63.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,67.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,68.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,70.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,74.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,80.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,82.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,84.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,86.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,90.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,91.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,94.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,96.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,97.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,99.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,100.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,101.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,103.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,105.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,106.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,107.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,108.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,111.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,119.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,120.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,124.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,125.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,129.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,130.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,135.0,4,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,137.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,139.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,141.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,148.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,157.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,170.0,2,1102.8
ST-827,37.582592,127.028976,ST-1317,37.590714,127.036194,224.0,2,1102.8
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,5.0,14,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,6.0,38,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,7.0,46,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,8.0,37,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,9.0,12,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,10.0,8,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,11.0,2,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,12.0,4,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,13.0,2,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,14.0,6,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,15.0,2,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,16.0,4,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,17.0,2,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,18.0,2,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,19.0,2,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,22.0,2,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,23.0,6,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,28.0,2,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,31.0,3,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,33.0,2,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,34.0,2,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,50.0,2,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,57.0,4,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,92.0,2,868.6
ST-827,37.582592,127.028976,ST-1454,37.585197,127.019669,236.0,4,868.6
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,8.0,10,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,9.0,24,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,10.0,44,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,11.0,36,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,12.0,32,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,13.0,16,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,14.0,6,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,15.0,8,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,18.0,4,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,19.0,2,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,23.0,2,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,27.0,2,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,28.0,2,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,33.0,2,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,38.0,4,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,44.0,2,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,45.0,4,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,49.0,4,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,56.0,2,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,57.0,6,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,65.0,4,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,69.0,2,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,104.0,2,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,110.0,4,1247.9
ST-827,37.582592,127.028976,ST-1460,37.591396,127.020157,117.0,4,1247.9
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,9.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,10.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,11.0,26,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,12.0,32,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,13.0,30,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,14.0,24,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,15.0,18,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,16.0,20,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,17.0,14,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,18.0,8,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,19.0,6,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,22.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,23.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,24.0,4,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,26.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,27.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,30.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,37.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,38.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,39.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,48.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,56.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,69.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,75.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,86.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,92.0,2,1592.8
ST-827,37.582592,127.028976,ST-2225,37.592827,127.016289,221.0,2,1592.8
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,7.0,2,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,8.0,4,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,9.0,18,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,10.0,28,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,11.0,48,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,12.0,55,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,13.0,62,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,14.0,59,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,15.0,54,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,16.0,39,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,17.0,29,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,18.0,10,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,19.0,8,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,20.0,10,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,21.0,6,1556.7
ST-827,37.582592,127.028976,ST-2226,37.592365,127.016289,23.0,6,1556.7
