시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,10.0,6,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,11.0,4,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,12.0,6,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,13.0,6,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,14.0,10,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,15.0,6,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,16.0,6,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,17.0,2,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,18.0,6,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,19.0,2,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,21.0,6,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,22.0,2,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,23.0,4,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,24.0,2,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,25.0,2,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,28.0,10,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,30.0,4,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,33.0,4,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,49.0,2,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,51.0,4,1174.3
ST-1140,37.477436,126.886154,ST-638,37.4725,126.897957,271.0,2,1174.3
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,5.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,6.0,30,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,7.0,36,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,8.0,24,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,9.0,8,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,10.0,4,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,11.0,8,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,12.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,13.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,14.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,15.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,16.0,4,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,18.0,6,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,22.0,4,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,23.0,4,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,25.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,26.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,27.0,4,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,32.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,33.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,35.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,36.0,4,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,37.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,38.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,44.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,53.0,4,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,59.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,67.0,4,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,71.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,111.0,2,1262.7
ST-1140,37.477436,126.886154,ST-639,37.466541,126.890282,152.0,2,1262.7
ST-1141,37.475552,126.888458,ST-1146,37.460289,126.892189,7.0,2,1725.7
ST-1141,37.475552,126.888458,ST-1146,37.460289,126.892189,8.0,4,1725.7
ST-1141,37.475552,126.888458,ST-1146,37.460289,126.892189,9.0,8,1725.7
ST-1141,37.475552,126.888458,ST-1146,37.460289,126.892189,10.0,8,1725.7
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,8.0,2,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,9.0,8,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,10.0,12,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,11.0,2,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,12.0,16,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,13.0,27,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,14.0,24,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,15.0,18,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,16.0,12,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,17.0,6,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,18.0,6,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,19.0,2,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,20.0,2,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,21.0,1,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,22.0,6,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,24.0,4,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,28.0,4,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,29.0,4,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,30.0,4,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,34.0,2,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,59.0,2,1833.1
ST-1141,37.475552,126.888458,ST-1147,37.460171,126.896042,84.0,4,1833.1
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,7.0,4,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,8.0,4,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,9.0,10,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,10.0,2,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,11.0,4,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,12.0,2,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,14.0,2,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,15.0,2,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,17.0,2,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,19.0,2,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,32.0,2,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,34.0,2,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,40.0,2,879.8
ST-1141,37.475552,126.888458,ST-1403,37.481232,126.881485,58.0,2,879.8
ST-1141,37.475552,126.888458,ST-1534,37.472481,126.895866,3.0,2,735.6
ST-1141,37.475552,126.888458,ST-1534,37.472481,126.895866,4.0,8,735.6
ST-1141,37.475552,126.888458,ST-1534,37.472481,126.895866,5.0,14,735.6
ST-1141,37.475552,126.888458,ST-1534,37.472481,126.895866,6.0,10,735.6
ST-1141,37.475552,126.888458,ST-1534,37.472481,126.895866,7.0,10,735.6
ST-1141,37.475552,126.888458,ST-1534,37.472481,126.895866,9.0,8,735.6
ST-1141,37.475552,126.888458,ST-1534,37.472481,126.895866,10.0,2,735.6
ST-1141,37.475552,126.888458,ST-1534,37.472481,126.895866,20.0,2,735.6
ST-1141,37.475552,126.888458,ST-1534,37.472481,126.895866,25.0,2,735.6
ST-1141,37.475552,126.888458,ST-1534,37.472481,126.895866,40.0,2,735.6
ST-1141,37.475552,126.888458,ST-1534,37.472481,126.895866,43.0,2,735.6
ST-1141,37.475552,126.888458,ST-1535,37.47818,126.897408,4.0,2,839.9
ST-1141,37.475552,126.888458,ST-1535,37.47818,126.897408,5.0,10,839.9
ST-1141,37.475552,126.888458,ST-1535,37.47818,126.897408,6.0,6,839.9
ST-1141,37.475552,126.888458,ST-1535,37.47818,126.897408,7.0,16,839.9
ST-1141,37.475552,126.888458,ST-1535,37.47818,126.897408,8.0,16,839.9
ST-1141,37.475552,126.888458,ST-1535,37.47818,126.897408,9.0,6,839.9
ST-1141,37.475552,126.888458,ST-1535,37.47818,126.897408,10.0,6,839.9
ST-1141,37.475552,126.888458,ST-1535,37.47818,126.897408,14.0,4,839.9
ST-1141,37.475552,126.888458,ST-1535,37.47818,126.897408,15.0,2,839.9
ST-1141,37.475552,126.888458,ST-1535,37.47818,126.897408,23.0,2,839.9
ST-1141,37.475552,126.888458,ST-1535,37.47818,126.897408,57.0,2,839.9
ST-1141,37.475552,126.888458,ST-1535,37.47818,126.897408,88.0,2,839.9
ST-1141,37.475552,126.888458,ST-1537,37.478409,126.907372,16.0,2,1694.4
ST-1141,37.475552,126.888458,ST-1734,37.467999,126.886841,10.0,2,850.4
ST-1141,37.475552,126.888458,ST-1734,37.467999,126.886841,21.0,2,850.4
ST-1141,37.475552,126.888458,ST-1933,37.461346,126.897583,13.0,2,1769.6
ST-1141,37.475552,126.888458,ST-1933,37.461346,126.897583,14.0,6,1769.6
ST-1141,37.475552,126.888458,ST-1933,37.461346,126.897583,15.0,10,1769.6
ST-1141,37.475552,126.888458,ST-1933,37.461346,126.897583,16.0,12,1769.6
ST-1141,37.475552,126.888458,ST-1933,37.461346,126.897583,17.0,10,1769.6
ST-1141,37.475552,126.888458,ST-1933,37.461346,126.897583,18.0,18,1769.6
ST-1141,37.475552,126.888458,ST-1933,37.461346,126.897583,19.0,6,1769.6
ST-1141,37.475552,126.888458,ST-1933,37.461346,126.897583,43.0,2,1769.6
ST-1141,37.475552,126.888458,ST-1933,37.461346,126.897583,67.0,2,1769.6
ST-1141,37.475552,126.888458,ST-1934,37.460537,126.898605,15.0,2,1890.8
ST-1141,37.475552,126.888458,ST-1934,37.460537,126.898605,16.0,4,1890.8
ST-1141,37.475552,126.888458,ST-1934,37.460537,126.898605,17.0,2,1890.8
ST-1141,37.475552,126.888458,ST-1934,37.460537,126.898605,18.0,2,1890.8
ST-1141,37.475552,126.888458,ST-1934,37.460537,126.898605,22.0,2,1890.8
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,1.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,3.0,81,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,4.0,520,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,5.0,856,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,6.0,673,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,7.0,324,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,8.0,187,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,9.0,104,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,10.0,39,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,11.0,46,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,12.0,38,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,13.0,17,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,14.0,33,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,15.0,16,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,16.0,8,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,17.0,6,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,18.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,19.0,7,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,20.0,4,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,21.0,8,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,22.0,4,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,24.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,28.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,29.0,1,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,30.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,31.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,33.0,6,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,34.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,35.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,37.0,6,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,38.0,8,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,41.0,4,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,49.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,52.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,54.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,56.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,57.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,68.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,77.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,80.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,92.0,2,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,187.0,1,714.1
ST-1141,37.475552,126.888458,ST-1938,37.48101,126.884163,191.0,2,714.1
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,10.0,2,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,11.0,6,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,12.0,8,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,13.0,9,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,14.0,14,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,15.0,16,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,16.0,5,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,17.0,10,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,18.0,14,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,19.0,2,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,20.0,4,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,21.0,4,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,22.0,2,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,27.0,2,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,29.0,2,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,34.0,2,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,98.0,2,1983.5
ST-1141,37.475552,126.888458,ST-1940,37.459049,126.897102,110.0,2,1983.5
ST-1141,37.475552,126.888458,ST-1941,37.475071,126.903358,31.0,2,1312.3
ST-1141,37.475552,126.888458,ST-1941,37.475071,126.903358,41.0,2,1312.3
ST-1141,37.475552,126.888458,ST-2637,37.465576,126.887245,103.0,2,1112.5
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,7.0,2,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,8.0,4,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,9.0,26,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,10.0,32,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,11.0,34,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,12.0,24,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,13.0,2,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,14.0,2,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,16.0,2,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,29.0,2,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,41.0,2,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,56.0,2,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,61.0,2,1153.2
ST-1141,37.475552,126.888458,ST-2641,37.468658,126.898262,75.0,2,1153.2
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,3.0,8,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,4.0,318,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,5.0,1170,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,6.0,784,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,7.0,224,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,8.0,110,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,9.0,64,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,10.0,141,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,11.0,87,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,12.0,89,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,13.0,18,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,14.0,21,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,15.0,16,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,16.0,22,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,17.0,6,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,18.0,11,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,19.0,12,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,20.0,4,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,21.0,5,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,22.0,3,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,26.0,3,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,34.0,4,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,37.0,2,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,38.0,2,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,42.0,4,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,44.0,4,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,45.0,2,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,50.0,2,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,57.0,2,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,58.0,2,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,59.0,2,941.1
ST-1141,37.475552,126.888458,ST-2642,37.467094,126.889206,209.0,2,941.1
ST-1141,37.475552,126.888458,ST-2894,37.462223,126.891815,9.0,8,1508.7
ST-1141,37.475552,126.888458,ST-2894,37.462223,126.891815,10.0,12,1508.7
ST-1141,37.475552,126.888458,ST-2894,37.462223,126.891815,11.0,12,1508.7
ST-1141,37.475552,126.888458,ST-2894,37.462223,126.891815,12.0,4,1508.7
ST-1141,37.475552,126.888458,ST-2894,37.462223,126.891815,13.0,2,1508.7
ST-1141,37.475552,126.888458,ST-2894,37.462223,126.891815,28.0,4,1508.7
ST-1141,37.475552,126.888458,ST-2894,37.462223,126.891815,36.0,4,1508.7
ST-1141,37.475552,126.888458,ST-2894,37.462223,126.891815,38.0,4,1508.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,7.0,14,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,8.0,32,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,9.0,48,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,10.0,36,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,11.0,22,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,12.0,12,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,13.0,10,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,14.0,2,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,15.0,2,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,16.0,6,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,20.0,4,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,21.0,6,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,23.0,2,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,26.0,4,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,35.0,4,1491.7
ST-1141,37.475552,126.888458,ST-2895,37.462376,126.891792,75.0,2,1491.7
ST-1141,37.475552,126.888458,ST-2913,37.463223,126.903572,39.0,2,1908.4
ST-1141,37.475552,126.888458,ST-2913,37.463223,126.903572,114.0,2,1908.4
ST-1141,37.475552,126.888458,ST-2964,37.480175,126.876801,7.0,2,1147.0
ST-1141,37.475552,126.888458,ST-2964,37.480175,126.876801,8.0,2,1147.0
ST-1141,37.475552,126.888458,ST-2964,37.480175,126.876801,9.0,8,1147.0
ST-1141,37.475552,126.888458,ST-2964,37.480175,126.876801,10.0,6,1147.0
ST-1141,37.475552,126.888458,ST-2964,37.480175,126.876801,11.0,4,1147.0
ST-1141,37.475552,126.888458,ST-2964,37.480175,126.876801,12.0,10,1147.0
ST-1141,37.475552,126.888458,ST-2964,37.480175,126.876801,13.0,2,1147.0
ST-1141,37.475552,126.888458,ST-2964,37.480175,126.876801,14.0,2,1147.0
ST-1141,37.475552,126.888458,ST-2964,37.480175,126.876801,15.0,4,1147.0
ST-1141,37.475552,126.888458,ST-2964,37.480175,126.876801,16.0,2,1147.0
ST-1141,37.475552,126.888458,ST-2964,37.480175,126.876801,67.0,2,1147.0
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,6.0,20,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,7.0,40,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,8.0,37,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,9.0,81,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,10.0,78,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,11.0,53,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,12.0,20,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,13.0,6,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,14.0,8,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,15.0,4,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,17.0,4,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,18.0,11,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,20.0,6,968.6
ST-1141,37.475552,126.888458,ST-3196,37.467541,126.892822,21.0,4,968.6
